Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	do it .	17	M	22, 38
2	2	, but	23	M	22, 44
2	2	I don	29	M	16, 44
2	2	No ,	39	M	14, 52
7	1	I	39	M	6, 16, 18, 20, 22, 36, 44
5	1	the	45	M	10, 22, 38, 40, 54
4	1	I'm	17	M	18, 22, 28, 34
4	1	do	33	M	12, 22, 38, 44
4	1	to	27	M	18, 38, 40, 44
3	1	it	17	M	22, 26, 38
3	1	they	15	M	38, 44, 52
3	1	you	45	M	12, 34, 56
2	1	It's	23	M	26, 48
2	1	What	13	M	12, 24
2	1	a	3	M	24, 26
2	1	about	3	M	22, 24
2	1	be	19	M	26, 44
2	1	cans	27	M	24, 50
2	1	garbage	31	M	18, 48
2	1	in	3	M	34, 36
2	1	make	35	M	10, 44
2	1	not	9	M	14, 22
2	1	what	39	M	4, 42

