Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	Well , uh ,	17	M	12, 28
2	4	uh , uh ...	17	M	12, 28
5	3	, uh ,	37	M	12, 28, 30, 44, 48
2	3	I don't know	15	M	36, 50
5	2	, uh	37	M	12, 28, 30, 44, 48
5	2	uh ,	37	M	12, 28, 30, 44, 48
3	2	I don't	37	M	14, 36, 50
2	2	Oh ,	17	M	36, 52
2	2	What's your	3	M	4, 6
2	2	You know	23	M	10, 32
2	2	cool .	19	M	34, 52
2	2	don't think	45	M	14, 58
2	2	good ?	3	M	38, 40
2	2	one who	5	M	44, 48
2	2	think it's	3	M	56, 58
6	1	You	53	M	10, 22, 26, 32, 38, 62
6	1	the	49	M	0, 22, 26, 30, 44, 48
5	1	I	43	M	14, 36, 44, 50, 56
5	1	know	41	M	10, 32, 36, 42, 50
5	1	think	45	M	14, 38, 40, 56, 58
4	1	a	43	M	16, 28, 54, 58
4	1	you	43	M	0, 14, 40, 42
3	1	I'm	9	M	46, 48, 54
3	1	Oh	29	M	24, 36, 52
3	1	it's	5	M	54, 56, 58
3	1	not	47	M	2, 8, 48
2	1	about	15	M	36, 50
2	1	is	11	M	38, 48
2	1	it	11	M	38, 48
2	1	just	7	M	48, 54
2	1	of	27	M	28, 54
2	1	that	35	M	2, 36
2	1	that's	29	M	12, 40
2	1	this	7	M	42, 48
2	1	what	39	M	12, 50
2	1	you're	23	M	28, 50

