Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	Oh , I see .	154	182	1	A	29, 154, 210
2	2	5	know , I think ,	140	66	1	A	75, 140
2	2	4	, I mean ,	142	122	1	A	21, 142
2	2	4	Oh , yeah .	168	2	1	A	167, 168
2	2	4	Yeah . Yeah .	250	52	1	A	199, 250
9	7	3	. Yeah .	250	242	8	A	9, 69, 119, 125, 169, 197, 199, 247, 250
8	8	3	, uh ,	36	207	1	A	3, 36, 129, 177, 181, 193, 196, 209
8	8	3	a lot of	15	151	2	M	2, 4, 15, 19, 34, 94, 145, 152
5	3	3	, yeah .	168	199	2	A	41, 167, 168, 235, 239
5	5	3	I have a	75	211	1	M	34, 75, 218, 232, 244
5	2	3	I see .	154	231	2	A	1, 29, 154, 210, 231
5	3	3	know , I	75	125	1	M	16, 75, 84, 132, 140
4	1	3	Oh , I	201	182	1	A	29, 154, 201, 210
3	3	3	, I don't	103	70	1	M	36, 103, 105
3	1	3	, I think	114	66	1	A	75, 114, 140
3	3	3	, it is	80	28	2	A	53, 71, 80
3	3	3	I , I	61	64	1	M	40, 61, 103
3	3	3	I don't ,	61	112	1	M	36, 61, 147
3	3	3	really do .	120	25	1	A	119, 120, 143
2	2	3	, it was	80	62	1	A	19, 80
2	2	3	, it's kind	129	120	1	M	10, 129
2	2	3	, you can	160	128	1	A	33, 160
2	2	3	Well , I	142	138	1	A	5, 142
2	2	3	let down .	200	2	1	A	199, 200
2	2	3	to do it	223	142	1	M	82, 223
2	2	3	to get out	116	42	1	A	75, 116
26	18	2	Yeah .	126	242	11	A	9, 25, 47, 69, 83, 89, 91, 97, 113, 119, 125, 126, 127, 157, 161, 169, 189, 197, 199, 205, 207, 219, 229, 245, 247, 250
23	9	2	, I	61	206	1	A	5, 16, 21, 29, 36, 40, 61, 75, 81, 84, 103, 105, 114, 132, 140, 142, 145, 147, 148, 154, 177, 201, 210
16	12	2	know ,	10	203	1	A	3, 10, 16, 19, 31, 65, 75, 81, 83, 84, 131, 132, 140, 145, 171, 205
15	13	2	, you	160	203	11	A	3, 19, 31, 33, 65, 75, 83, 103, 131, 143, 145, 160, 171, 175, 205
13	13	2	. I	34	228	2	A	17, 23, 34, 61, 103, 147, 190, 198, 210, 231, 240, 241, 244
12	4	2	a lot	3	203	1	M	2, 3, 4, 15, 19, 34, 94, 105, 145, 152, 203, 204
11	2	2	. Yeah	250	242	10	A	9, 33, 69, 119, 125, 169, 197, 199, 221, 247, 250
11	6	2	I have	34	242	1	A	3, 34, 67, 72, 75, 81, 172, 198, 218, 232, 244
10	2	2	, uh	16	207	1	A	3, 16, 36, 103, 129, 177, 181, 193, 196, 209
9	9	2	, I've	67	188	1	M	0, 67, 129, 165, 177, 178, 179, 180, 187
9	5	2	I don't	23	236	1	M	6, 23, 36, 61, 103, 105, 147, 166, 241
