Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	4	, you know ,	31	16	1	M	30, 31, 35, 37, 42, 45
2	2	4	, a lot of	31	14	1	M	18, 31
2	2	3	, uh ,	31	22	1	M	10, 31
2	2	3	know , I	31	28	1	M	4, 31
5	5	2	, but	31	30	3	M	8, 22, 28, 31, 37
3	2	2	, I	31	34	1	M	4, 31, 37
3	3	2	, so	35	38	1	M	8, 35, 45
3	3	2	I think	46	16	2	A	31, 37, 46
3	3	2	Yeah ,	35	22	1	M	22, 35, 43
3	3	2	Yeah .	28	25	1	A	19, 28, 43
3	1	2	uh ,	31	22	2	M	10, 12, 31
2	2	2	. It's	28	4	1	A	25, 28
2	2	2	able to	35	28	1	M	8, 35
2	2	2	and it	30	2	1	A	29, 30
2	2	2	for a	45	38	1	M	8, 45
2	2	2	it was	37	8	1	M	30, 37
2	2	2	than have	14	4	1	A	11, 14
2	2	2	what we	48	2	1	A	47, 48
2	2	2	what you	15	4	1	M	12, 15
13	6	1	you	11	46	2	M	0, 2, 11, 12, 15, 30, 31, 35, 37, 40, 42, 44, 45
10	7	1	a	13	39	1	M	8, 13, 14, 15, 18, 20, 28, 31, 45, 46
10	9	1	to	11	42	2	M	4, 8, 11, 15, 26, 29, 31, 35, 37, 45
8	3	1	know	31	42	3	M	4, 24, 30, 31, 35, 37, 42, 45
7	5	1	and	30	25	4	A	11, 15, 17, 29, 30, 31, 35
7	4	1	it	11	38	2	M	0, 8, 11, 29, 30, 31, 37
7	6	1	of	15	28	2	M	10, 14, 15, 18, 31, 35, 37
7	3	1	what	22	37	1	M	12, 15, 22, 24, 31, 47, 48
6	3	1	I	31	43	3	M	4, 14, 18, 31, 37, 46
6	1	1	Yeah	42	25	1	A	19, 22, 28, 35, 42, 43
6	2	1	but	37	35	3	M	8, 22, 28, 31, 37, 42
5	2	1	so	33	40	1	M	8, 33, 35, 45, 47
5	5	1	that	34	19	3	A	17, 29, 31, 34, 35
5	5	1	the	15	41	2	M	2, 10, 15, 37, 42
5	4	1	we	28	34	2	A	15, 17, 28, 47, 48
4	4	1	anything	28	21	1	A	15, 28, 31, 35
4	2	1	for	13	38	1	M	8, 13, 15, 45
4	2	1	have	11	28	1	M	4, 11, 14, 31
4	4	1	not	37	26	3	M	12, 30, 34, 37
4	4	1	that's	42	26	3	A	17, 31, 35, 42
4	1	1	think	31	47	1	M	0, 31, 37, 46
3	1	1	It's	25	9	1	M	20, 25, 28
3	3	1	Oh	25	28	1	M	0, 25, 27
3	3	1	about	17	23	1	M	0, 17, 22
3	3	1	be	35	22	2	M	14, 18, 35
3	3	1	do	31	32	2	M	0, 28, 31
3	3	1	is	35	12	1	M	26, 35, 37
3	3	1	it's	46	16	2	A	31, 37, 46
3	3	1	just	30	20	2	A	11, 29, 30
3	3	1	really	28	11	1	A	25, 28, 35
3	3	1	things	35	34	1	M	4, 35, 37
3	3	1	usually	15	32	1	M	4, 15, 35
3	3	1	very	45	18	2	M	28, 30, 45
2	2	1	And	15	8	1	M	8, 15
2	2	1	We	48	34	1	A	15, 48
2	2	1	fixed	18	8	1	A	11, 18
2	2	1	one	42	12	1	A	31, 42
2	2	1	rather	14	4	1	A	11, 14
2	2	1	sure	13	2	1	M	12, 13
2	2	1	work	15	8	1	M	8, 15

