Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. They just	21	M	2, 22
2	3	I don't know	3	M	54, 56
3	2	I don't	13	M	54, 56, 66
2	2	, I	25	M	30, 54
2	2	, and	5	M	52, 56
2	2	. They	21	M	2, 22
2	2	I'm not	3	M	44, 46
2	2	don't have	7	M	2, 8
2	2	trying to	19	M	44, 62
2	2	was the	3	M	62, 64
7	1	don't	65	M	2, 8, 22, 52, 54, 56, 66
6	1	the	69	M	0, 2, 22, 62, 64, 68
5	1	I	43	M	24, 30, 54, 56, 66
5	1	just	67	M	2, 22, 52, 62, 68
5	1	to	65	M	2, 8, 44, 62, 66
5	1	was	9	M	56, 58, 60, 62, 64
4	1	I'm	23	M	40, 44, 46, 62
4	1	They	49	M	2, 10, 22, 50
4	1	not	61	M	2, 44, 46, 62
4	1	that	55	M	2, 6, 32, 56
3	1	He	27	M	56, 60, 82
3	1	It's	67	M	2, 42, 68
3	1	do	21	M	0, 2, 20
2	1	How	45	M	20, 64
2	1	What	59	M	12, 70
2	1	You	9	M	0, 8
2	1	a	35	M	8, 42
2	1	about	21	M	22, 42
2	1	commit	9	M	22, 30
2	1	they	33	M	20, 52
2	1	this	7	M	14, 20
2	1	who	41	M	22, 62

