Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, uh ,	30	39	4	A	3, 9, 23, 27, 30, 39, 41
7	7	2	Yeah .	42	32	6	A	11, 13, 21, 35, 37, 39, 42
3	3	2	, and	26	29	1	A	3, 26, 31
3	3	2	. That's	36	30	2	A	7, 13, 36
3	3	2	I ,	23	28	1	M	2, 23, 29
3	3	2	Oh ,	19	17	1	M	14, 19, 30
3	3	2	Yeah ,	26	22	2	A	5, 7, 26
2	2	2	No .	40	24	1	A	17, 40
2	2	2	it .	38	36	1	A	3, 38
2	2	2	just a	31	12	1	M	20, 31
9	7	1	and	26	43	3	A	1, 3, 25, 26, 27, 31, 39, 41, 43
8	7	1	a	4	39	1	A	1, 4, 9, 14, 20, 30, 31, 39
8	8	1	to	38	39	6	A	3, 7, 9, 23, 27, 31, 38, 41
7	6	1	I	9	38	1	M	2, 9, 14, 19, 23, 29, 39
6	6	1	of	38	43	3	A	1, 3, 31, 38, 41, 43
6	6	1	the	38	43	3	A	1, 3, 27, 38, 39, 43
5	5	1	You	7	39	1	M	6, 7, 32, 39, 44
5	5	1	have	22	36	2	A	3, 7, 22, 23, 38
5	5	1	that's	16	39	2	A	5, 13, 16, 23, 43
5	5	1	you	38	19	2	A	23, 25, 38, 39, 41
4	2	1	No	17	31	1	M	10, 17, 20, 40
4	1	1	Oh	36	23	1	M	14, 19, 30, 36
4	4	1	good	14	19	2	A	5, 13, 14, 23
4	2	1	it	18	36	2	A	3, 9, 18, 38
4	4	1	they	22	25	1	A	1, 22, 23, 25
3	3	1	But	38	30	2	A	9, 27, 38
3	3	1	it's	41	28	2	M	14, 20, 41
3	1	1	just	20	23	1	A	9, 20, 31
3	3	1	not	32	14	1	A	27, 32, 40
2	2	1	I've	31	2	1	M	30, 31
2	2	1	She	34	8	1	A	27, 34
2	2	1	Well	23	8	1	M	16, 23
2	2	1	different	22	16	1	A	7, 22
2	2	1	he's	44	4	1	A	41, 44
2	2	1	is	33	16	1	M	18, 33
2	2	1	one	41	4	1	M	38, 41
2	2	1	paper	30	2	1	A	29, 30
2	2	1	she's	32	6	1	A	27, 32
2	2	1	think	29	16	1	M	14, 29

