Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	Oh , I see .	57	M	154, 210
2	5	What do you think ?	85	M	138, 222
4	4	You know , I	125	M	16, 84, 132, 140
2	4	. I have a	211	M	34, 244
2	4	you do it ?	61	M	90, 150
5	3	You know ,	131	M	10, 16, 84, 132, 140
5	3	a lot of	151	M	2, 4, 34, 94, 152
4	3	I have a	211	M	34, 218, 232, 244
3	3	. I have	211	M	34, 198, 244
3	3	I'm not sure	13	M	102, 108, 114
3	3	do that .	123	M	88, 156, 210
2	3	, I think	27	M	114, 140
2	3	, but I	27	M	116, 142
2	3	, uh ,	161	M	36, 196
2	3	. I think	51	M	190, 240
2	3	Do you ?	121	M	50, 170
2	3	I don't think	161	M	6, 166
2	3	You know what	101	M	48, 148
2	3	the potatoes ?	5	M	226, 230
2	3	think you can	41	M	166, 206
11	2	, I	195	M	16, 36, 40, 84, 114, 132, 140, 142, 148, 154, 210
7	2	I have	211	M	34, 72, 172, 198, 218, 232, 244
7	2	I think	233	M	8, 114, 140, 190, 220, 224, 240
7	2	have a	243	M	2, 34, 62, 174, 218, 232, 244
6	2	. I	211	M	34, 190, 198, 210, 240, 244
6	2	a lot	203	M	2, 4, 34, 94, 152, 204
6	2	do you	157	M	66, 106, 138, 186, 188, 222
5	2	, it's	137	M	10, 32, 56, 80, 146
5	2	do it	151	M	0, 82, 90, 140, 150
4	2	, and	123	M	2, 58, 122, 124
4	2	Do you	127	M	44, 50, 90, 170
4	2	I can't	97	M	142, 156, 216, 238
4	2	I'm not	103	M	12, 102, 108, 114
4	2	Oh ,	135	M	76, 154, 168, 210
4	2	do that	133	M	78, 88, 156, 210
4	2	of the	119	M	42, 94, 116, 160
4	2	you do	171	M	78, 90, 150, 248
3	2	, I've	181	M	0, 178, 180
3	2	, but	29	M	116, 142, 144
3	2	, uh	181	M	16, 36, 196
3	2	I don't	161	M	6, 36, 166
3	2	Well ,	33	M	128, 142, 160
3	2	in the	161	M	30, 52, 190
3	2	it .	27	M	140, 164, 166
3	2	it ?	107	M	44, 90, 150
3	2	know what	177	M	48, 148, 224
3	2	think you	75	M	166, 206, 240
3	2	uh ,	177	M	36, 196, 212
3	2	you can	47	M	160, 166, 206
2	2	, I'm	79	M	36, 114
2	2	, okay	109	M	76, 184
2	2	, they	23	M	206, 228
2	2	, they're	65	M	128, 192
2	2	, what	97	M	100, 196
2	2	, you're	57	M	80, 136
2	2	... I	153	M	72, 224
2	2	I do	145	M	0, 144
2	2	I know	121	M	104, 224
2	2	I like	119	M	46, 164
2	2	I mean	95	M	48, 142
2	2	I'm sorry	3	M	22, 24
2	2	I've been	69	M	110, 178
2	2	So what	73	M	136, 208
2	2	That's the	9	M	34, 42
2	2	They are	63	M	30, 92
2	2	Yeah .	125	M	126, 250
2	2	Yes ,	59	M	58, 116
2	2	You have	21	M	62, 82
2	2	a good	123	M	6, 128
2	2	able to	75	M	42, 116
2	2	did you	59	M	150, 208
2	2	do ,	105	M	144, 248
2	2	do .	109	M	120, 228
2	2	garden .	145	M	30, 174
2	2	get a	173	M	66, 238
2	2	if you	27	M	52, 78
2	2	it was	35	M	80, 114
2	2	it's a	165	M	56, 220
2	2	kind of	193	M	10, 202
2	2	mean .	177	M	48, 224
2	2	not a	45	M	12, 56
2	2	of a	67	M	172, 238
2	2	tell me	137	M	112, 248
2	2	that ,	65	M	78, 142
2	2	they do	89	M	140, 228
2	2	they have	137	M	94, 230
2	2	they're a	77	M	128, 204
2	2	to do	31	M	82, 112
2	2	up .	49	M	132, 180
2	2	we have	51	M	2, 52
2	2	what you	89	M	136, 224
2	2	year .	81	M	110, 190
2	2	you mean	119	M	106, 224
38	1	I	245	M	0, 6, 8, 16, 28, 34, 36, 40, 42, 46, 48, 72, 84, 104, 114, 116, 132, 140, 142, 144, 148, 154, 156, 164, 166, 172, 190, 198, 204, 210, 216, 218, 220, 224, 232, 238, 240, 244
28	1	a	243	M	2, 4, 6, 12, 28, 34, 36, 56, 60, 62, 66, 94, 110, 124, 128, 136, 152, 166, 172, 174, 176, 204, 214, 218, 220, 232, 238, 244
25	1	you	205	M	44, 50, 52, 66, 78, 90, 106, 124, 132, 136, 138, 142, 150, 160, 166, 170, 186, 188, 206, 208, 210, 222, 224, 240, 248
23	1	do	249	M	0, 26, 66, 78, 82, 88, 90, 106, 112, 120, 138, 140, 144, 150, 156, 174, 186, 188, 210, 216, 222, 228, 248
19	1	of	243	M	2, 4, 6, 10, 34, 38, 42, 94, 116, 124, 152, 160, 164, 172, 180, 202, 218, 238, 244
19	1	the	243	M	0, 30, 34, 42, 52, 86, 94, 96, 98, 116, 122, 160, 162, 164, 166, 190, 226, 230, 242
16	1	have	243	M	2, 34, 52, 62, 72, 82, 84, 94, 172, 174, 188, 198, 218, 230, 232, 244
14	1	it	167	M	0, 18, 42, 44, 80, 82, 90, 98, 110, 114, 140, 150, 164, 166
12	1	that	141	M	72, 78, 88, 132, 142, 152, 156, 162, 186, 206, 210, 212
11	1	You	139	M	10, 16, 48, 62, 82, 84, 88, 112, 132, 140, 148
11	1	not	181	M	12, 32, 56, 74, 86, 102, 108, 114, 116, 144, 192
11	1	what	177	M	48, 72, 100, 106, 112, 136, 148, 196, 208, 216, 224
10	1	I'm	239	M	8, 12, 22, 24, 36, 102, 108, 114, 184, 246
10	1	know	215	M	10, 16, 48, 84, 104, 132, 140, 148, 210, 224
8	1	they	137	M	94, 122, 140, 190, 196, 206, 228, 230
8	1	to	233	M	8, 42, 82, 112, 116, 144, 216, 240
7	1	in	185	M	6, 30, 42, 52, 56, 166, 190
7	1	it's	211	M	10, 32, 56, 58, 80, 146, 220
7	1	just	163	M	84, 94, 152, 158, 160, 192, 246
6	1	They	199	M	30, 92, 120, 174, 202, 228
6	1	are	167	M	30, 92, 94, 136, 192, 196
5	1	Do	187	M	44, 50, 90, 170, 230
5	1	I've	181	M	0, 6, 110, 178, 180
5	1	What	227	M	20, 138, 222, 226, 246
5	1	can	119	M	88, 142, 160, 166, 206
5	1	can't	127	M	112, 142, 156, 216, 238
5	1	good	201	M	6, 128, 134, 146, 206
5	1	is	83	M	54, 72, 80, 96, 136
4	1	So	107	M	136, 196, 208, 242
4	1	That's	155	M	4, 34, 42, 158
4	1	You're	115	M	80, 108, 176, 194
4	1	been	139	M	60, 110, 178, 198
4	1	but	133	M	12, 116, 142, 144
4	1	get	173	M	66, 78, 116, 238
4	1	gonna	121	M	94, 136, 184, 214
4	1	like	121	M	44, 46, 158, 164
4	1	see	63	M	154, 160, 210, 216
4	1	they're	149	M	56, 128, 192, 204
4	1	we	215	M	2, 52, 190, 216
4	1	with	107	M	110, 142, 166, 216
3	1	How	85	M	66, 70, 150
3	1	It's	157	M	56, 60, 212
3	1	Yeah	129	M	122, 126, 250
3	1	eat	87	M	122, 184, 208
3	1	really	87	M	120, 142, 206
3	1	so	157	M	36, 132, 192
3	1	them	55	M	190, 242, 244
3	1	up	181	M	0, 132, 180
3	1	was	37	M	80, 114, 116
3	1	year	93	M	98, 110, 190
3	1	your	117	M	124, 158, 240
2	1	Because	37	M	2, 38
2	1	But	7	M	36, 42
2	1	He's	45	M	118, 162
2	1	No	13	M	20, 32
2	1	Not	101	M	52, 152
2	1	The	139	M	54, 192
2	1	Uhm	173	M	68, 240
2	1	Wait	3	M	98, 100
2	1	Why	101	M	86, 186
2	1	about	157	M	70, 226
2	1	an	25	M	70, 94
2	1	arent	177	M	30, 206
2	1	be	35	M	8, 42
2	1	could	39	M	210, 248
2	1	for	121	M	110, 230
2	1	green	23	M	192, 214
2	1	home	5	M	52, 56
2	1	how	77	M	64, 140
2	1	i	59	M	148, 206
2	1	idea	93	M	72, 164
2	1	last	71	M	28, 98
2	1	my	139	M	6, 144
2	1	no	5	M	68, 72
2	1	out	109	M	8, 116
2	1	practice	187	M	34, 220
2	1	some	19	M	184, 202
2	1	that's	83	M	58, 140
2	1	this	85	M	132, 216
2	1	tomatoes	3	M	122, 124
2	1	uhh	43	M	182, 224

