Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, I'm a	7	M	50, 56
2	3	, uh ,	51	M	14, 64
2	3	I don't think	55	M	4, 58
2	3	I know ,	27	M	2, 28
4	2	, I'm	43	M	14, 28, 50, 56
3	2	I don't	55	M	4, 16, 58
3	2	I'm not	61	M	10, 14, 70
3	2	Oh ,	19	M	6, 12, 24
3	2	Well ,	25	M	10, 26, 34
3	2	know ,	27	M	2, 16, 28
3	2	uh ,	65	M	0, 14, 64
2	2	, I	43	M	16, 58
2	2	, and	45	M	0, 44
2	2	, it's	29	M	6, 34
2	2	, so	11	M	10, 20
2	2	a little	7	M	50, 56
2	2	to do	3	M	60, 62
2	2	you're not	27	M	0, 26
9	1	I'm	71	M	0, 10, 14, 28, 44, 50, 56, 60, 70
7	1	I	57	M	2, 4, 16, 20, 28, 50, 58
7	1	a	61	M	10, 42, 44, 50, 56, 60, 70
6	1	not	71	M	0, 10, 14, 26, 34, 70
5	1	of	57	M	14, 44, 56, 62, 70
5	1	the	65	M	6, 50, 58, 62, 70
4	1	Oh	47	M	6, 12, 24, 52
4	1	do	55	M	8, 40, 60, 62
4	1	so	21	M	0, 4, 10, 20
2	1	But	57	M	8, 64
2	1	That's	11	M	42, 52
2	1	The	29	M	18, 46
2	1	You	37	M	32, 68
2	1	can	45	M	0, 44
2	1	have	39	M	6, 44
2	1	in	3	M	60, 62
2	1	mean	11	M	40, 50
2	1	sorry	9	M	20, 28
2	1	sure	51	M	10, 60
2	1	too	41	M	10, 50
2	1	we	9	M	0, 8
2	1	what	57	M	8, 64
2	1	you	5	M	40, 44
2	1	you're	27	M	0, 26

