Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, I ,	48	46	1	A	3, 48
2	2	3	, uh ,	8	6	1	A	3, 8
2	2	3	, yeah ,	6	4	1	A	3, 6
2	2	3	That , that	46	2	1	A	45, 46
6	5	2	, I	10	48	2	A	1, 3, 10, 29, 47, 48
5	5	2	that .	29	47	1	M	0, 29, 33, 39, 46
4	4	2	Yeah .	25	32	1	M	20, 25, 49, 51
3	3	2	, and	48	25	1	A	29, 48, 53
3	1	2	, yeah	9	7	1	A	3, 6, 9
3	1	2	I ,	48	46	2	A	3, 47, 48
3	3	2	So ,	29	33	1	M	8, 29, 40
3	3	2	Well ,	29	24	1	M	16, 29, 39
2	2	2	, is	43	6	1	M	38, 43
2	2	2	, it's	40	2	1	A	39, 40
2	2	2	. Uh	20	18	1	A	3, 20
2	2	2	. Well	52	14	1	A	39, 52
2	2	2	I think	12	12	1	A	1, 12
2	2	2	Oh .	52	20	1	A	33, 52
2	2	2	have a	53	44	1	M	10, 53
2	2	2	it .	24	22	1	A	3, 24
2	2	2	not that	35	36	1	M	0, 35
15	12	1	I	10	53	3	A	1, 3, 9, 10, 12, 14, 24, 29, 33, 36, 39, 43, 47, 48, 53
10	5	1	that	3	47	1	M	0, 3, 12, 29, 33, 35, 39, 43, 45, 46
9	7	1	a	10	45	1	A	9, 10, 12, 22, 26, 38, 45, 47, 53
6	6	1	the	29	45	2	M	4, 8, 29, 41, 43, 48
5	3	1	Oh	52	46	3	A	9, 33, 37, 52, 54
5	1	1	Yeah	41	32	1	M	20, 25, 41, 49, 51
5	2	1	and	48	25	3	A	29, 41, 47, 48, 53
5	3	1	it	12	37	2	A	1, 3, 12, 24, 37
5	5	1	you	53	50	4	M	4, 16, 30, 50, 53
4	1	1	So	29	37	2	M	4, 8, 29, 40
3	3	1	I'm	35	49	1	M	6, 35, 54
3	2	1	Uh	20	20	2	A	1, 3, 20
3	3	1	do	4	48	1	A	3, 4, 50
3	1	1	have	53	44	2	M	10, 12, 53
3	2	1	is	38	43	1	A	1, 38, 43
3	1	1	it's	39	35	1	M	6, 39, 40
3	2	1	not	35	36	2	M	0, 6, 35
3	3	1	that's	16	16	2	A	1, 9, 16
2	2	1	for	47	38	1	M	10, 47
2	2	1	just	47	44	1	M	4, 47
2	2	1	know	47	32	1	M	16, 47
2	2	1	like	37	14	1	M	24, 37
2	2	1	still	30	2	1	A	29, 30
2	2	1	to	29	12	1	M	18, 29
2	2	1	well	48	12	1	A	37, 48

