Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	13	M	20, 32
2	3	What do you	9	M	22, 30
3	2	do you	27	M	4, 22, 30
2	2	, I	25	M	20, 44
2	2	, what	5	M	4, 8
6	1	you	57	M	4, 16, 22, 30, 44, 60
5	1	I	37	M	18, 20, 38, 44, 54
5	1	a	55	M	6, 10, 14, 56, 60
5	1	the	37	M	2, 12, 14, 36, 38
3	1	What	37	M	22, 30, 58
3	1	You	33	M	24, 50, 56
3	1	do	27	M	4, 22, 30
3	1	music	35	M	2, 10, 36
3	1	what	53	M	4, 8, 56
2	1	It's	9	M	40, 48
2	1	The	23	M	14, 36
2	1	Well	49	M	4, 52
2	1	have	51	M	10, 60
2	1	in	29	M	10, 38
2	1	so	41	M	14, 54
2	1	think	23	M	22, 44

