Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , what	11	6	1	M	6, 11
2	2	4	Oh , well ,	63	10	1	M	54, 63
2	2	4	You know , uh	46	30	1	A	17, 46
11	9	3	, uh ,	17	68	1	M	6, 11, 17, 31, 41, 53, 61, 64, 67, 69, 73
4	4	3	, you know	43	54	1	M	8, 43, 53, 61
2	2	3	, yeah .	56	38	1	A	19, 56
2	2	3	I mean ,	70	32	1	A	39, 70
12	2	2	, uh	31	68	1	M	6, 11, 17, 31, 41, 46, 53, 61, 64, 67, 69, 73
11	1	2	uh ,	31	68	1	M	6, 11, 17, 31, 41, 53, 61, 64, 67, 69, 73
10	10	2	, I	15	68	1	M	12, 15, 31, 37, 39, 61, 62, 70, 75, 79
9	9	2	Uh ,	64	69	7	A	1, 9, 11, 31, 33, 41, 63, 64, 69
6	6	2	Well ,	7	65	1	M	6, 7, 8, 26, 47, 70
6	6	2	in the	40	33	2	A	31, 37, 40, 45, 51, 63
6	4	2	know ,	46	46	2	A	17, 43, 46, 53, 61, 62
5	3	2	, yeah	56	69	2	A	11, 19, 56, 67, 79
5	1	2	, you	43	54	2	M	8, 26, 43, 53, 61
4	2	2	Oh ,	54	57	1	A	19, 54, 63, 75
4	4	2	have a	61	49	2	M	20, 26, 61, 68
4	2	2	yeah .	20	38	1	A	19, 20, 32, 56
3	3	2	, but	43	77	1	M	0, 43, 76
3	1	2	, well	54	33	1	A	31, 54, 63
3	1	2	, what	67	62	1	M	6, 11, 67
3	3	2	I've been	76	41	1	A	37, 76, 77
3	3	2	deer ?	52	34	2	A	19, 21, 52
3	3	2	go out	44	12	1	A	37, 44, 48
3	3	2	it ,	76	66	2	A	11, 47, 76
3	3	2	that .	64	63	1	A	11, 64, 73
2	2	2	I've got	76	2	1	A	75, 76
2	2	2	a deer	39	20	1	M	20, 39
2	2	2	a good	18	6	1	A	13, 18
2	2	2	a turkey	68	2	1	A	67, 68
2	2	2	and a	31	6	1	M	26, 31
2	2	2	last time	67	20	1	M	48, 67
2	2	2	out hunting	44	2	1	A	43, 44
2	2	2	out last	48	2	1	A	47, 48
2	2	2	some of	52	2	1	A	51, 52
2	2	2	the way	63	30	1	M	34, 63
2	2	2	us some	52	2	1	A	51, 52
20	13	1	I	7	80	1	M	0, 7, 12, 14, 15, 24, 27, 29, 31, 34, 37, 39, 61, 62, 68, 70, 75, 76, 77, 79
20	14	1	a	7	78	1	M	2, 7, 11, 13, 18, 20, 26, 31, 36, 39, 41, 61, 65, 67, 68, 72, 75, 76, 78, 79
18	13	1	the	36	49	1	A	31, 34, 36, 37, 39, 40, 43, 45, 47, 50, 51, 53, 61, 63, 66, 67, 73, 79
13	11	1	and	26	73	3	A	7, 11, 17, 26, 31, 37, 39, 43, 45, 47, 51, 61, 79
13	8	1	deer	31	35	1	A	19, 20, 21, 31, 36, 37, 38, 39, 49, 50, 51, 52, 53
13	10	1	it	30	66	4	A	11, 15, 17, 29, 30, 31, 33, 43, 45, 47, 51, 53, 76
13	8	1	you	11	68	2	M	8, 10, 11, 19, 21, 26, 34, 42, 43, 53, 61, 74, 75
12	10	1	of	52	63	6	A	11, 19, 31, 43, 45, 51, 52, 53, 61, 63, 69, 73
11	11	1	don't	7	77	1	M	0, 7, 12, 14, 24, 38, 44, 62, 63, 75, 76
10	5	1	in	40	34	3	A	31, 33, 37, 40, 41, 42, 45, 51, 63, 64
9	9	1	about	15	74	2	M	6, 12, 15, 17, 31, 51, 76, 77, 79
9	7	1	good	28	64	1	A	13, 18, 28, 30, 57, 59, 69, 73, 76
9	3	1	know	17	55	3	M	8, 12, 14, 17, 43, 46, 53, 61, 62
9	5	1	out	44	40	2	A	37, 43, 44, 47, 48, 49, 53, 61, 76
9	9	1	to	39	69	2	M	8, 10, 39, 50, 51, 58, 61, 75, 76
6	2	1	Oh	20	57	1	A	19, 20, 32, 54, 63, 75
6	6	1	do	7	64	1	M	0, 7, 8, 19, 21, 63
6	3	1	have	20	58	1	A	11, 20, 26, 61, 67, 68
6	4	1	some	52	42	5	A	11, 31, 33, 39, 51, 52
6	3	1	that	52	65	1	A	11, 52, 53, 64, 73, 75
5	4	1	got	76	76	4	A	1, 7, 47, 75, 76
5	5	1	just	50	48	2	A	15, 31, 50, 61, 62
5	5	1	they	48	10	2	A	43, 47, 48, 51, 52
5	3	1	what	11	62	2	M	6, 8, 11, 12, 67
4	1	1	been	37	50	1	M	28, 37, 76, 77
4	4	1	did	67	33	2	M	42, 52, 67, 74
4	4	1	for	7	62	1	M	4, 7, 11, 65
4	1	1	go	50	14	1	A	37, 44, 48, 50
4	2	1	hunting	44	8	3	A	37, 41, 43, 44
4	4	1	it's	62	23	1	A	51, 62, 65, 73
4	4	1	like	11	74	1	M	0, 11, 34, 73
4	4	1	so	7	50	1	M	4, 7, 49, 53
4	4	1	think	61	53	2	M	24, 34, 61, 76
4	4	1	we	53	44	1	M	24, 53, 63, 67
3	3	1	How	42	24	2	A	19, 21, 42
3	3	1	So	52	14	2	A	39, 49, 52
3	1	1	You	38	30	1	A	17, 38, 46
3	3	1	be	37	35	1	M	24, 37, 58
3	3	1	can	37	14	2	M	24, 26, 37
3	3	1	cook	19	12	1	M	10, 19, 21
3	3	1	get	42	12	1	A	39, 42, 50
3	3	1	my	7	72	1	M	6, 7, 77
3	3	1	spaghetti	59	60	2	M	0, 2, 59
3	1	1	turkey	69	3	1	A	67, 68, 69
3	2	1	us	52	14	2	A	39, 51, 52
2	2	1	down	45	42	1	M	4, 45
2	2	1	little	78	6	1	A	73, 78
2	2	1	maybe	61	46	1	M	16, 61
2	2	1	steak	31	6	1	M	26, 31
2	2	1	there	42	4	1	A	39, 42
2	2	1	this	39	36	1	M	4, 39

