Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, I mean ,	108	104	1	M	5, 108
2	2	4	, we have a	32	10	1	M	23, 32
2	2	4	, you know .	80	2	1	M	79, 80
8	8	3	, uh ,	51	106	2	A	8, 12, 51, 56, 87, 95, 110, 113
8	6	3	, you know	79	67	6	A	14, 32, 54, 56, 58, 78, 79, 80
4	2	3	I mean ,	5	105	1	A	4, 5, 78, 108
3	1	3	, we have	78	56	1	M	23, 32, 78
3	3	3	Well , I	80	119	1	M	5, 80, 123
3	3	3	You know ,	32	23	1	M	23, 32, 45
3	3	3	know , I	54	14	1	M	45, 54, 58
2	2	3	Yeah , you	107	32	1	A	76, 107
2	2	3	you're saying ,	80	16	1	M	65, 80
14	7	2	, I	36	125	1	M	5, 36, 45, 49, 51, 54, 58, 80, 83, 88, 95, 108, 123, 129
11	11	2	Oh ,	79	103	8	A	8, 22, 36, 40, 42, 46, 54, 72, 79, 104, 110
10	1	2	, you	79	94	7	A	14, 32, 54, 56, 58, 76, 78, 79, 80, 107
8	1	2	, uh	95	106	2	A	8, 12, 51, 56, 87, 95, 110, 113
7	7	2	, and	49	106	2	A	18, 32, 49, 78, 81, 88, 123
7	3	2	know ,	23	45	1	A	14, 23, 32, 45, 54, 56, 58
6	3	2	, we	23	81	1	A	8, 23, 32, 40, 78, 88
6	6	2	Oh .	44	108	1	M	19, 44, 100, 120, 122, 126
6	3	2	Well ,	80	130	2	M	3, 5, 80, 97, 123, 132
6	4	2	have a	61	101	1	M	23, 32, 61, 99, 119, 123
6	6	2	you .	128	124	4	M	9, 43, 51, 105, 128, 132
5	5	2	I have	83	66	2	A	58, 78, 83, 95, 123
5	1	2	mean ,	111	108	1	A	4, 5, 78, 108, 111
5	5	2	to be	65	95	2	A	12, 58, 65, 85, 106
4	4	2	, but	109	56	3	A	54, 78, 96, 109
4	4	2	, when	47	27	1	A	32, 47, 56, 58
4	4	2	going to	12	127	1	M	9, 12, 53, 135
4	4	2	have to	77	54	1	A	76, 77, 78, 129
4	4	2	yeah ,	85	83	1	A	22, 85, 88, 104
3	3	2	, it's	69	60	2	A	10, 32, 69
3	1	2	Yeah ,	107	32	2	A	76, 82, 107
3	3	2	are you	106	84	1	M	25, 106, 108
3	3	2	is ,	47	25	1	A	36, 47, 60
3	3	2	it .	105	28	2	A	78, 98, 105
3	1	2	know .	131	53	1	M	79, 80, 131
3	3	2	to the	121	102	1	A	32, 121, 133
3	3	2	with you	88	80	2	M	9, 65, 88
3	3	2	you can	104	7	1	M	101, 104, 107
3	3	2	you have	76	59	1	M	61, 76, 119
2	2	2	, I've	97	66	1	A	32, 97
2	2	2	, that	85	26	1	A	60, 85
2	2	2	. What	111	6	1	A	106, 111
2	2	2	I ,	95	56	1	A	40, 95
2	2	2	I was	56	12	1	M	45, 56
2	2	2	Yes .	91	40	1	A	52, 91
2	2	2	a good	123	34	1	A	90, 123
2	2	2	and I	81	42	1	A	40, 81
2	2	2	boys .	3	4	1	A	0, 3
2	2	2	but ,	87	10	1	A	78, 87
2	2	2	do .	78	20	1	M	59, 78
2	2	2	if you	107	4	1	A	104, 107
2	2	2	it's not	69	36	1	A	34, 69
2	2	2	now .	97	34	1	A	64, 97
2	2	2	of friends	32	10	1	M	23, 32
2	2	2	out of	108	46	1	M	63, 108
2	2	2	see .	129	96	1	A	34, 129
38	15	1	you	10	124	1	M	9, 10, 14, 21, 25, 27, 29, 31, 32, 35, 43, 47, 51, 53, 54, 56, 58, 61, 65, 76, 77, 78, 79, 80, 87, 88, 96, 101, 104, 105, 106, 107, 108, 111, 116, 119, 128, 132
28	12	1	I	41	128	1	A	4, 5, 36, 40, 41, 43, 45, 49, 51, 54, 56, 58, 75, 78, 80, 81, 83, 88, 89, 93, 95, 98, 99, 108, 113, 123, 129, 131
28	22	1	a	9	132	1	A	4, 9, 11, 13, 15, 17, 23, 29, 32, 47, 51, 56, 58, 61, 63, 80, 85, 90, 97, 99, 101, 107, 109, 117, 119, 121, 123, 135
22	10	1	to	12	127	2	M	9, 11, 12, 29, 32, 34, 53, 58, 65, 76, 77, 78, 85, 90, 106, 108, 116, 121, 129, 132, 133, 135
15	3	1	have	23	112	1	A	18, 23, 32, 58, 61, 76, 77, 78, 83, 90, 95, 99, 119, 123, 129
15	13	1	not	20	131	2	M	5, 17, 20, 34, 37, 39, 63, 69, 81, 87, 90, 109, 113, 125, 135
13	5	1	and	17	124	3	A	0, 2, 14, 17, 18, 32, 40, 49, 78, 81, 88, 101, 123
12	1	1	know	43	118	1	A	14, 23, 32, 43, 45, 54, 56, 58, 78, 79, 80, 131
