Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I , I	78	44	2	A	35, 49, 78
2	2	4	, I know .	36	2	1	A	35, 36
2	2	4	I , I ,	78	30	1	A	49, 78
2	2	3	, because it	46	4	1	A	43, 46
2	2	3	I was ,	27	24	1	M	4, 27
8	5	2	, I	36	62	2	A	27, 35, 36, 49, 76, 78, 83, 88
7	4	2	I ,	38	49	1	A	35, 38, 49, 77, 78, 79, 83
7	7	2	I'm not	17	93	2	M	0, 4, 17, 18, 74, 84, 92
6	6	2	, you	43	46	1	M	26, 43, 49, 57, 65, 71
5	5	2	. You	42	67	2	A	17, 31, 42, 49, 83
4	4	2	, but	85	82	3	M	4, 44, 74, 85
4	4	2	Well ,	83	86	2	M	4, 76, 83, 89
4	2	2	know .	36	57	2	A	27, 35, 36, 83
3	3	2	, and	22	47	1	A	19, 22, 65
3	3	2	. I	27	78	1	M	0, 27, 77
3	1	2	I know	58	24	1	A	35, 36, 58
3	1	2	I was	85	82	1	M	4, 27, 85
3	3	2	it's a	50	70	1	A	17, 50, 86
3	3	2	that .	49	50	2	M	0, 18, 49
2	2	2	, that's	48	44	1	A	5, 48
2	2	2	, we're	89	76	1	M	14, 89
2	2	2	a small	86	4	1	A	83, 86
2	2	2	don't know	49	50	1	M	0, 49
2	2	2	go to	42	26	1	A	17, 42
2	2	2	happened to	46	4	1	A	43, 46
2	2	2	in the	82	20	1	A	63, 82
2	2	2	love to	28	2	1	A	27, 28
2	2	2	out of	89	70	1	M	20, 89
2	2	2	them .	89	16	1	M	74, 89
2	2	2	there to	20	2	1	A	19, 20
2	2	2	to them	74	32	1	A	43, 74
2	2	2	up ,	56	8	1	A	49, 56
23	8	1	I	3	89	1	M	0, 3, 4, 27, 28, 30, 35, 36, 38, 49, 54, 57, 58, 62, 74, 76, 77, 78, 79, 82, 83, 85, 88
16	14	1	a	15	91	4	M	2, 4, 6, 12, 15, 17, 22, 43, 50, 64, 65, 82, 83, 85, 86, 92
15	7	1	to	20	89	3	A	3, 17, 19, 20, 27, 28, 42, 43, 46, 72, 74, 82, 84, 89, 91
14	9	1	you	17	92	2	M	0, 2, 17, 18, 26, 27, 43, 49, 57, 65, 71, 84, 90, 91
13	12	1	it	44	71	4	A	15, 17, 31, 43, 44, 45, 46, 55, 63, 74, 76, 77, 85
13	11	1	the	19	76	1	M	10, 19, 49, 50, 62, 63, 64, 65, 68, 80, 82, 84, 85
12	6	1	I'm	17	93	2	M	0, 4, 17, 18, 32, 36, 38, 72, 74, 84, 85, 92
12	6	1	know	17	84	1	M	0, 17, 27, 35, 36, 43, 49, 57, 58, 65, 71, 83
10	3	1	not	40	93	2	M	0, 4, 17, 18, 40, 46, 48, 74, 84, 92
8	4	1	You	17	78	2	M	6, 16, 17, 31, 42, 49, 68, 83
8	8	1	get	19	63	3	M	2, 4, 12, 19, 20, 27, 31, 64
8	8	1	is	49	80	2	M	10, 44, 49, 63, 80, 84, 85, 89
8	6	1	of	43	76	2	M	14, 20, 43, 50, 62, 65, 82, 89
8	8	1	sure	13	85	2	M	0, 4, 13, 16, 18, 72, 74, 84
7	5	1	in	12	83	1	A	1, 12, 50, 63, 65, 82, 83
7	5	1	that	43	77	4	M	0, 2, 10, 18, 43, 49, 76
7	7	1	think	43	77	2	M	6, 30, 43, 44, 65, 74, 82
6	6	1	be	28	56	1	A	27, 28, 44, 62, 72, 82
6	6	1	like	44	69	2	A	15, 17, 44, 49, 63, 83
6	3	1	them	74	87	4	A	3, 17, 27, 43, 74, 89
5	1	1	but	91	88	3	M	4, 44, 74, 85, 91
5	3	1	don't	49	83	2	M	0, 44, 49, 78, 82
5	5	1	just	14	65	1	A	13, 14, 19, 27, 77
5	4	1	up	49	44	1	M	22, 49, 55, 56, 65
5	2	1	was	27	82	2	M	4, 22, 27, 74, 85
4	4	1	Uh	66	54	3	A	13, 43, 53, 66
4	4	1	if	3	9	1	M	0, 3, 4, 8
4	1	1	it's	50	70	2	A	17, 35, 50, 86
4	2	1	out	20	71	1	A	19, 20, 63, 89
4	4	1	say	18	18	3	A	1, 3, 17, 18
4	4	1	saying	17	18	3	M	0, 2, 10, 17
4	4	1	they	13	65	1	M	8, 13, 17, 72
3	3	1	It	85	54	1	M	36, 85, 89
3	3	1	are	13	14	2	M	0, 10, 13
3	1	1	because	46	34	2	A	13, 43, 46
3	3	1	for	17	21	1	M	2, 17, 22
3	3	1	has	52	81	1	A	5, 52, 85
3	3	1	mean	3	58	1	M	0, 3, 57
3	3	1	pretty	89	86	2	M	4, 72, 89
3	3	1	sentence	4	8	1	A	3, 4, 10
3	1	1	small	86	4	2	A	83, 85, 86
3	3	1	victim	64	20	1	A	63, 64, 82
3	3	1	what	49	50	2	M	0, 10, 49
2	2	1	And	49	42	1	M	8, 49
2	2	1	Bye	94	2	1	A	93, 94
2	2	1	I've	91	12	1	M	80, 91
2	2	1	Oh	73	40	1	M	34, 73
2	2	1	See	90	2	1	A	89, 90
2	2	1	could	45	28	1	M	18, 45
2	2	1	even	92	8	1	A	85, 92
2	2	1	okay	95	20	1	M	76, 95
2	2	1	or	63	64	1	M	0, 63
2	2	1	people	43	34	1	M	10, 43
2	2	1	read	80	16	1	A	65, 80
2	2	1	so	50	50	1	A	1, 50
2	2	1	soon	90	2	1	A	89, 90
2	2	1	their	49	36	1	M	14, 49
2	2	1	thing	80	44	1	A	37, 80
2	2	1	yeah	34	4	1	A	31, 34

