Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I have a lot of	17	M	65, 81
3	4	have a lot of	17	M	65, 71, 81
2	4	a lot of people	5	M	77, 81
2	3	. Yeah .	5	M	59, 63
2	3	I think they're	23	M	47, 69
2	3	it would be	59	M	3, 61
5	2	I think	59	M	11, 39, 47, 55, 69
5	2	a lot	21	M	61, 65, 71, 77, 81
3	2	, you	61	M	7, 51, 67
3	2	not a	69	M	5, 67, 73
3	2	of people	19	M	63, 77, 81
3	2	to be	61	M	7, 25, 67
3	2	would be	59	M	3, 35, 61
2	2	, I	3	M	79, 81
2	2	, it's	23	M	59, 81
2	2	, not	35	M	33, 67
2	2	Well ,	3	M	79, 81
2	2	be a	7	M	61, 67
2	2	have to	61	M	7, 67
2	2	if they	17	M	45, 61
2	2	it .	39	M	39, 77
2	2	it's a	19	M	11, 29
2	2	know .	43	M	37, 79
2	2	the same	17	M	15, 31
2	2	they were	27	M	1, 27
2	2	who are	53	M	25, 77
14	1	I	71	M	11, 17, 23, 37, 39, 47, 51, 55, 57, 63, 65, 69, 79, 81
13	1	a	77	M	5, 11, 15, 29, 45, 61, 63, 65, 67, 71, 73, 77, 81
10	1	to	75	M	7, 25, 35, 39, 45, 61, 63, 65, 67, 81
8	1	not	77	M	5, 33, 39, 41, 53, 67, 73, 81
8	1	the	67	M	1, 7, 15, 25, 31, 33, 39, 67
7	1	be	65	M	3, 7, 25, 35, 57, 61, 67
7	1	think	59	M	11, 39, 47, 55, 57, 67, 69
6	1	have	75	M	7, 39, 65, 67, 71, 81
6	1	of	49	M	33, 63, 65, 71, 77, 81
6	1	they	61	M	1, 27, 45, 55, 57, 61
5	1	You	81	M	3, 9, 19, 27, 83
5	1	it's	71	M	11, 29, 53, 59, 81
5	1	know	61	M	19, 23, 37, 77, 79
4	1	They	71	M	1, 13, 63, 71
4	1	don't	71	M	7, 57, 71, 77
4	1	it	75	M	3, 39, 61, 77
4	1	people	47	M	35, 63, 77, 81
3	1	are	53	M	25, 63, 77
3	1	if	17	M	45, 53, 61
3	1	mean	65	M	3, 51, 67
3	1	that	53	M	19, 51, 71
3	1	they're	39	M	31, 47, 69
3	1	would	59	M	3, 35, 61
3	1	you	61	M	7, 51, 67
2	1	I'm	11	M	43, 53
2	1	It	27	M	35, 61
2	1	It's	55	M	5, 59
2	1	about	63	M	15, 77
2	1	can	7	M	51, 57
2	1	community	3	M	67, 69
2	1	do	15	M	51, 65
2	1	for	3	M	67, 69
2	1	go	9	M	35, 43
2	1	hard	11	M	53, 63
2	1	idea	7	M	5, 11
2	1	is	3	M	39, 41
2	1	like	5	M	63, 67
2	1	right	17	M	31, 47
2	1	say	13	M	15, 27
2	1	then	15	M	25, 39
2	1	thing	59	M	15, 73
2	1	who	53	M	25, 77
2	1	yeah	27	M	49, 75

