Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	I mean , you know , it was	5	2	1	A	4, 5
8	6	4	, you know ,	6	51	1	A	4, 5, 6, 28, 30, 44, 52, 54
3	3	4	, uh , we're	33	6	1	A	32, 33, 37
2	2	4	I , uh ,	37	2	1	A	36, 37
2	2	4	and I , uh	37	2	1	A	36, 37
2	2	4	we have all the	47	8	1	A	40, 47
10	6	3	, uh ,	33	53	3	A	2, 8, 32, 33, 34, 35, 36, 37, 42, 54
4	4	3	a lot of	19	42	2	A	4, 6, 19, 45
3	1	3	I mean ,	22	19	1	A	4, 5, 22
2	2	3	, they don't	67	20	1	A	48, 67
2	2	3	I guess ,	51	38	1	A	14, 51
2	2	3	Yeah , but	49	42	1	A	8, 49
2	2	3	a little bit	6	2	1	M	5, 6
2	2	3	yellow flowers .	13	2	1	A	12, 13
10	10	2	in the	49	60	7	A	8, 12, 16, 32, 36, 44, 46, 49, 57, 67
8	8	2	Well ,	5	64	1	A	2, 5, 18, 39, 48, 62, 64, 65
7	7	2	, and	37	55	3	A	0, 6, 34, 37, 40, 42, 54
7	7	2	, we	39	29	1	A	28, 39, 45, 47, 52, 54, 56
6	5	2	we have	43	48	3	A	0, 40, 42, 43, 45, 47
5	5	2	, I	14	32	1	M	5, 14, 22, 30, 36
5	5	2	of the	57	29	3	A	36, 40, 50, 57, 64
4	2	2	, it	5	35	2	A	2, 4, 5, 36
4	2	2	, they	67	26	3	A	42, 46, 48, 67
4	1	2	, we're	65	34	1	A	32, 33, 37, 65
4	4	2	and ,	47	49	2	A	6, 32, 47, 54
4	4	2	get the	47	45	2	A	12, 16, 47, 56
3	1	2	, but	49	44	2	A	6, 8, 49
3	3	2	, the	35	39	1	A	2, 35, 40
3	1	2	a little	51	47	1	M	5, 6, 51
3	1	2	and I	37	20	2	A	18, 36, 37
3	1	2	flowers .	13	6	2	A	8, 12, 13
3	3	2	it .	21	16	2	A	6, 20, 21
3	3	2	tomatoes .	63	10	1	A	58, 63, 67
3	3	2	yeah ,	27	47	1	A	2, 27, 48
2	2	2	, a	55	42	1	A	14, 55
2	2	2	, it's	51	50	1	A	2, 51
2	2	2	And ,	46	14	1	M	33, 46
2	2	2	I can't	57	38	1	A	20, 57
2	2	2	So .	41	4	1	A	38, 41
2	2	2	Uh ,	45	26	1	A	20, 45
2	2	2	feeders .	53	2	1	A	52, 53
2	2	2	flowers ,	45	4	1	A	42, 45
2	2	2	in ,	35	30	1	A	6, 35
2	2	2	not even	63	28	1	A	36, 63
2	2	2	seeds go	67	2	1	A	66, 67
2	2	2	the best	56	4	1	M	53, 56
2	2	2	the birds	64	18	1	M	47, 64
2	2	2	the most	54	42	1	M	13, 54
2	2	2	the process	35	4	1	A	32, 35
2	2	2	the time	50	6	1	M	45, 50
2	2	2	the tomatoes	67	4	1	A	64, 67
2	2	2	them .	66	28	1	M	39, 66
2	2	2	trying to	57	22	1	A	36, 57
2	2	2	was just	5	4	1	A	2, 5
2	2	2	we do	59	32	1	A	28, 59
2	2	2	you ,	55	20	1	A	36, 55
2	2	2	you like	61	26	1	A	36, 61
27	9	1	the	11	66	2	A	2, 8, 11, 12, 13, 14, 16, 30, 32, 34, 35, 36, 40, 42, 44, 45, 46, 47, 49, 50, 53, 54, 56, 57, 64, 66, 67
20	11	1	we	39	60	8	A	0, 2, 6, 8, 12, 16, 28, 30, 39, 40, 42, 43, 44, 45, 46, 47, 52, 54, 56, 59
19	13	1	and	37	67	9	A	0, 6, 12, 16, 18, 30, 32, 34, 36, 37, 40, 42, 44, 47, 50, 52, 54, 64, 66
18	13	1	of	5	65	2	A	0, 4, 5, 6, 8, 10, 14, 18, 19, 32, 34, 36, 40, 42, 45, 50, 57, 64
16	8	1	a	30	62	1	A	4, 5, 6, 14, 19, 30, 34, 36, 37, 45, 51, 52, 55, 57, 64, 65
15	4	1	you	4	59	1	M	3, 4, 5, 6, 7, 28, 30, 36, 41, 44, 52, 54, 55, 56, 61
14	2	1	in	35	64	6	A	4, 6, 8, 12, 16, 32, 35, 36, 44, 46, 48, 49, 57, 67
13	3	1	I	4	57	1	M	1, 4, 5, 14, 17, 18, 20, 22, 30, 36, 37, 51, 57
11	5	1	it	5	49	3	A	0, 2, 4, 5, 6, 10, 20, 21, 22, 36, 48
10	8	1	to	27	65	2	A	0, 6, 27, 34, 36, 45, 48, 50, 57, 64
9	7	1	just	6	57	1	A	2, 5, 6, 10, 34, 36, 45, 56, 58
8	3	1	have	43	48	5	A	0, 8, 26, 40, 42, 43, 45, 47
7	2	1	flowers	13	38	3	A	8, 10, 12, 13, 40, 42, 45
6	4	1	And	13	69	1	A	0, 13, 33, 46, 52, 68
6	5	1	do	8	53	1	M	7, 8, 28, 36, 41, 59
6	2	1	get	47	45	4	A	12, 16, 42, 44, 47, 56
6	2	1	we're	34	34	1	A	32, 33, 34, 36, 37, 65
5	3	1	Yeah	49	53	3	A	8, 18, 28, 49, 60
5	3	1	but	49	52	3	A	6, 8, 28, 49, 57
5	3	1	don't	45	60	2	A	8, 26, 45, 48, 67
5	3	1	like	51	52	3	A	10, 36, 48, 51, 61
5	1	1	they	68	27	3	A	42, 46, 48, 67, 68
5	1	1	tomatoes	61	10	1	A	58, 61, 63, 64, 67
4	2	1	all	47	42	3	A	6, 40, 44, 47
4	4	1	are	62	60	3	M	3, 53, 55, 62
4	2	1	can't	39	38	1	A	20, 39, 56, 57
4	1	1	little	8	47	1	M	5, 6, 8, 51
4	1	1	was	30	29	2	A	2, 4, 5, 30
4	4	1	you're	49	29	1	A	36, 49, 50, 64
3	1	1	So	59	22	1	A	38, 41, 59
3	3	1	The	53	58	1	A	10, 53, 67
3	3	1	dirt	5	4	2	A	2, 4, 5
3	1	1	even	63	38	2	A	26, 36, 63
3	1	1	most	50	42	1	M	13, 50, 54
3	3	1	out	47	12	2	A	36, 42, 47
3	3	1	that's	17	35	1	A	6, 17, 40
3	1	1	them	66	28	2	M	39, 45, 66
3	3	1	this	57	56	2	A	2, 30, 57
3	1	1	time	45	15	1	A	36, 45, 50
3	3	1	water	43	38	2	A	6, 42, 43
3	3	1	what	36	43	1	M	17, 36, 59
2	2	1	But	54	12	1	M	43, 54
2	2	1	They're	63	50	1	A	14, 63
2	2	1	been	57	52	1	A	6, 57
2	2	1	doing	3	2	1	A	2, 3
2	1	1	feeders	53	2	1	A	52, 53
2	2	1	going	65	2	1	A	64, 65
2	2	1	my	18	4	1	M	15, 18
2	2	1	now	59	54	1	A	6, 59
2	2	1	planting	33	2	1	A	32, 33

