Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	I don't know .	10	6	1	A	5, 10
2	2	4	I have a friend	97	82	1	M	16, 97
4	4	3	, but I	111	96	3	M	16, 30, 32, 111
4	2	3	I don't know	30	28	1	A	5, 10, 30, 32
2	2	3	, and I	32	12	1	A	21, 32
2	2	3	I like the	61	30	1	M	32, 61
2	2	3	I mean ,	110	62	1	A	49, 110
2	2	3	You know ,	76	32	1	A	45, 76
2	2	3	love them .	36	6	1	A	31, 36
2	2	3	plays piano .	16	4	1	A	13, 16
8	8	2	, I	36	83	2	A	29, 35, 36, 49, 60, 97, 106, 111
8	4	2	, but	16	97	1	A	15, 16, 21, 30, 32, 49, 52, 111
8	8	2	it .	21	105	1	M	4, 21, 22, 37, 45, 62, 97, 108
7	7	2	going to	90	77	4	A	21, 69, 85, 89, 90, 95, 97
6	4	2	, and	90	97	1	A	21, 32, 90, 91, 97, 117
6	2	2	I don't	10	47	2	A	3, 5, 10, 30, 32, 49
5	3	2	I like	22	45	1	A	17, 22, 32, 60, 61
5	5	2	I was	106	95	3	A	21, 91, 97, 106, 115
5	3	2	and I	35	85	1	A	21, 32, 35, 97, 105
5	1	2	don't know	50	46	1	A	5, 10, 30, 32, 50
5	3	2	know ,	45	88	1	M	30, 45, 76, 82, 117
5	3	2	know .	78	110	1	A	5, 10, 78, 113, 114
4	4	2	, you	48	77	1	A	41, 48, 60, 117
4	4	2	I just	36	102	2	A	5, 35, 36, 106
4	4	2	I think	30	24	1	A	15, 30, 32, 38
4	4	2	Yeah ,	71	68	1	M	34, 71, 77, 101
4	2	2	a friend	69	82	1	M	16, 69, 79, 97
4	4	2	have to	69	77	2	M	30, 48, 69, 106
4	4	2	in the	74	70	2	A	21, 53, 74, 90
3	3	2	I .	70	46	2	A	25, 55, 70
3	1	2	I mean	110	70	2	A	41, 49, 110
3	3	2	Well ,	83	50	1	M	48, 83, 97
3	1	2	You know	113	69	1	A	45, 76, 113
3	3	2	that's a	97	98	2	M	0, 46, 97
3	3	2	you like	61	60	2	M	2, 60, 61
2	2	2	, I'm	85	52	1	M	34, 85
2	2	2	, what	110	24	1	A	87, 110
2	2	2	. They	91	80	1	M	12, 91
2	2	2	Are you	89	18	1	M	72, 89
2	2	2	East Texas	89	6	1	M	84, 89
2	2	2	I ,	60	32	1	A	29, 60
2	2	2	I guess	46	42	1	A	5, 46
