Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	3	, I think	44	85	4	A	3, 19, 37, 39, 44, 49, 87
4	4	3	. I think	68	49	1	A	37, 68, 71, 85
3	3	3	I don't know	68	66	2	A	3, 51, 68
2	2	3	I think we	72	2	1	A	71, 72
2	2	3	Yeah , I	19	18	1	M	2, 19
2	2	3	we should be	87	16	1	M	72, 87
14	8	2	, I	5	86	1	M	2, 3, 5, 7, 19, 27, 37, 39, 44, 49, 51, 61, 67, 87
12	3	2	I think	44	85	5	A	3, 19, 37, 39, 41, 44, 49, 68, 71, 72, 85, 87
7	4	2	I don't	36	85	1	A	3, 36, 51, 65, 68, 85, 87
6	2	2	. I	68	67	3	A	19, 37, 51, 68, 71, 85
6	6	2	the Peace	86	83	4	A	5, 65, 67, 85, 86, 87
4	4	2	, I'm	7	62	1	M	6, 7, 49, 67
4	4	2	, but	80	32	3	A	49, 57, 73, 80
4	4	2	, that's	77	66	1	M	26, 77, 85, 91
4	2	2	don't know	68	68	3	A	1, 3, 51, 68
4	4	2	in the	72	79	2	A	7, 19, 72, 85
3	3	2	, they're	64	26	2	A	39, 57, 64
3	1	2	Yeah ,	77	76	1	M	2, 19, 77
3	3	2	a little	6	47	1	A	3, 6, 49
3	3	2	going to	86	13	1	A	79, 86, 91
3	3	2	good .	41	24	1	M	26, 41, 49
3	3	2	it .	77	26	1	M	54, 77, 79
3	3	2	it's a	35	10	1	M	28, 35, 37
3	3	2	not .	87	88	2	M	0, 28, 87
3	3	2	not a	35	34	2	M	2, 6, 35
3	3	2	they are	86	80	2	A	7, 57, 86
3	3	2	to do	46	45	1	A	31, 46, 75
3	3	2	what I	39	68	1	M	24, 39, 91
2	2	2	Can you	70	22	1	A	49, 70
2	2	2	I like	42	24	1	A	19, 42
2	2	2	It's not	35	36	1	M	0, 35
2	2	2	Oh ,	26	18	1	A	9, 26
2	2	2	They could	48	2	1	A	47, 48
2	2	2	They're not	79	16	1	M	64, 79
2	2	2	a side	64	2	1	A	63, 64
2	2	2	about the	72	68	1	A	5, 72
2	2	2	got credits	16	4	1	A	13, 16
2	2	2	got plenty	89	76	1	M	14, 89
2	2	2	like ,	80	36	1	A	45, 80
2	2	2	more of	64	16	1	A	49, 64
2	2	2	pretty good	44	6	1	A	39, 44
2	2	2	really a	64	38	1	A	27, 64
2	2	2	to be	86	52	1	A	35, 86
2	2	2	you ,	56	10	1	A	47, 56
2	2	2	you go	80	32	1	A	49, 80
29	8	1	I	3	90	1	M	2, 3, 5, 7, 19, 24, 27, 31, 36, 37, 39, 40, 41, 42, 44, 49, 51, 57, 61, 65, 67, 68, 71, 72, 73, 78, 85, 87, 91
28	21	1	a	3	86	1	M	2, 3, 6, 7, 14, 18, 19, 21, 27, 28, 30, 35, 37, 41, 43, 44, 46, 48, 49, 56, 57, 63, 64, 65, 69, 79, 82, 87
