Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, I know .	45	M	4, 48
3	3	, I know	45	M	4, 18, 48
2	3	I don't know	29	M	26, 54
2	3	I think you	3	M	34, 36
2	3	I'm pretty sure	47	M	20, 66
6	2	, I	49	M	4, 18, 26, 40, 48, 52
5	2	I know	47	M	2, 4, 18, 24, 48
4	2	I think	47	M	22, 34, 36, 68
4	2	know .	51	M	4, 30, 48, 54
3	2	Well ,	19	M	0, 16, 18
3	2	do you	21	M	42, 58, 62
3	2	know ,	25	M	2, 12, 26
2	2	, that's	27	M	0, 26
2	2	, uh	39	M	2, 40
2	2	. I'm	5	M	20, 24
2	2	... I	3	M	52, 54
2	2	I am	5	M	36, 40
2	2	I'm saying	65	M	0, 64
2	2	No ,	5	M	40, 44
2	2	That's what	41	M	28, 68
2	2	Yeah ,	27	M	4, 30
2	2	is a	49	M	16, 64
2	2	right .	59	M	6, 64
2	2	saying .	37	M	0, 36
2	2	that there	45	M	20, 64
2	2	what I	33	M	36, 68
2	2	what I'm	19	M	0, 18
2	2	you can	3	M	66, 68
2	2	you think	39	M	20, 58
15	1	I	67	M	2, 4, 8, 18, 22, 24, 26, 34, 36, 40, 48, 52, 54, 56, 68
10	1	know	61	M	2, 4, 12, 18, 24, 26, 30, 48, 54, 62
9	1	a	53	M	16, 20, 22, 24, 32, 38, 56, 64, 68
8	1	I'm	67	M	0, 14, 18, 20, 24, 40, 64, 66
8	1	the	53	M	16, 20, 26, 28, 38, 58, 60, 68
8	1	you	49	M	20, 34, 36, 42, 58, 62, 66, 68
6	1	that	61	M	8, 20, 56, 62, 64, 68
6	1	what	69	M	0, 18, 28, 36, 58, 68
4	1	is	57	M	8, 16, 58, 64
4	1	of	45	M	16, 20, 34, 60
2	1	But	43	M	26, 68
2	1	He	3	M	44, 46
2	1	It's	11	M	38, 48
2	1	Yes	11	M	50, 60
2	1	You	41	M	12, 52
2	1	are	41	M	20, 60
2	1	arrested	17	M	44, 60
2	1	because	29	M	32, 60
2	1	can't	57	M	12, 68
2	1	like	13	M	56, 68
2	1	not	55	M	14, 68
2	1	people	41	M	20, 60
2	1	right	59	M	6, 64
2	1	system	7	M	20, 26
2	1	way	49	M	8, 56
2	1	with	11	M	8, 18

