Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I'm not a fan of	13	M	74, 86
2	4	food , uh ,	3	M	16, 18
6	3	, uh ,	87	M	16, 18, 24, 40, 42, 102
3	3	I'm not sure	33	M	14, 44, 46
4	2	I think	89	M	10, 40, 48, 98
3	2	, but	31	M	14, 28, 44
3	2	I know	81	M	26, 32, 106
3	2	Yeah ,	75	M	28, 74, 102
2	2	, I	69	M	30, 98
2	2	I can	93	M	16, 108
2	2	I like	87	M	12, 98
2	2	cocoa powder	3	M	66, 68
2	2	food .	3	M	16, 18
2	2	good .	15	M	8, 22
2	2	stuff .	17	M	70, 86
2	2	to eat	59	M	12, 70
2	2	what ?	45	M	6, 50
16	1	I	107	M	2, 10, 12, 14, 16, 26, 30, 32, 40, 48, 52, 96, 98, 100, 106, 108
8	1	a	89	M	10, 16, 24, 66, 70, 74, 86, 98
6	1	not	73	M	14, 44, 46, 68, 74, 86
6	1	that	77	M	10, 14, 28, 66, 70, 86
6	1	to	59	M	12, 18, 24, 28, 42, 70
6	1	you	67	M	14, 16, 28, 48, 56, 80
5	1	of	77	M	10, 16, 70, 74, 86
4	1	but	31	M	14, 24, 28, 44
4	1	good	69	M	8, 22, 70, 76
4	1	the	81	M	28, 74, 92, 108
3	1	You	69	M	20, 42, 88
3	1	be	81	M	24, 48, 104
3	1	can	93	M	16, 28, 108
3	1	eat	59	M	12, 16, 70
3	1	have	31	M	10, 18, 40
3	1	it	67	M	12, 24, 78
3	1	like	87	M	12, 78, 98
3	1	what	45	M	6, 14, 50
2	1	They	23	M	22, 44
2	1	What	7	M	72, 78
2	1	chocolate	9	M	68, 76
2	1	coming	7	M	34, 40
2	1	do	31	M	14, 44
2	1	is	5	M	72, 76
2	1	it's	9	M	10, 18
2	1	make	9	M	16, 24
2	1	my	79	M	12, 90
2	1	so	23	M	76, 98
2	1	some	23	M	18, 40
2	1	taste	5	M	74, 78
2	1	they	5	M	36, 40
2	1	used	43	M	28, 70
2	1	yeah	79	M	24, 102

