Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, uh , I	26	10	1	A	17, 26
2	2	4	I like the idea	58	38	1	A	21, 58
7	6	3	, uh ,	13	26	1	M	4, 13, 15, 17, 18, 26, 29
7	7	3	you know ,	26	41	2	A	17, 21, 26, 29, 37, 43, 57
6	6	3	, I guess	14	27	1	A	13, 14, 17, 29, 37, 39
3	3	3	, I'm not	47	55	1	M	4, 47, 58
3	3	3	I don't know	54	30	1	A	29, 54, 58
3	3	3	stick shift .	52	24	2	A	29, 49, 52
2	2	3	, I like	26	6	1	A	21, 26
2	2	3	I , actually	29	4	1	M	26, 29
2	2	3	I don't like	54	42	1	A	13, 54
2	2	3	a stick shift	50	22	1	A	29, 50
2	2	3	do you like	51	10	1	M	42, 51
2	2	3	know , I	54	34	1	A	21, 54
2	2	3	stick shift ?	51	10	1	M	42, 51
12	5	2	, I	15	42	1	A	13, 14, 15, 17, 19, 21, 22, 26, 29, 37, 39, 54
9	1	2	know ,	58	42	2	A	17, 21, 26, 29, 37, 43, 54, 57, 58
7	1	2	, uh	26	26	1	M	4, 13, 15, 17, 18, 26, 29
7	1	2	stick shift	44	24	1	A	29, 42, 44, 49, 50, 51, 52
7	1	2	uh ,	29	26	1	M	4, 13, 15, 17, 18, 26, 29
5	1	2	I don't	54	46	3	A	13, 15, 29, 54, 58
4	4	2	, it	31	20	1	M	18, 31, 35, 37
4	1	2	I'm not	47	55	2	M	4, 22, 47, 58
4	2	2	like the	42	38	2	A	21, 29, 42, 58
4	1	2	shift .	34	24	1	A	29, 34, 49, 52
3	3	2	, but	50	10	1	A	49, 50, 58
3	2	2	I ,	29	18	1	M	26, 29, 43
3	3	2	No ,	19	26	1	M	10, 19, 35
3	3	2	a car	56	28	2	A	29, 39, 56
3	1	2	do you	51	24	2	M	28, 42, 51
3	1	2	don't like	54	42	2	A	13, 15, 54
3	3	2	idea .	25	5	1	M	22, 25, 26
3	3	2	it .	29	18	1	M	18, 29, 35
2	2	2	, because	26	14	1	A	13, 26
2	2	2	I can't	44	30	1	A	15, 44
2	2	2	I know	50	38	1	A	13, 50
2	2	2	I thought	46	8	1	A	39, 46
2	2	2	Uh ,	41	38	1	M	4, 41
2	2	2	because ,	39	14	1	M	26, 39
2	2	2	car that	44	6	1	A	39, 44
2	2	2	don't ,	50	36	1	A	15, 50
2	2	2	it ,	58	24	1	A	35, 58
2	2	2	it's not	37	28	1	M	10, 37
2	2	2	was a	43	6	1	M	38, 43
21	8	1	I	14	56	2	A	3, 13, 14, 15, 17, 19, 21, 22, 26, 29, 37, 39, 43, 44, 46, 48, 49, 50, 52, 54, 58
13	8	1	a	25	53	1	M	6, 25, 29, 31, 35, 36, 38, 39, 43, 44, 50, 56, 58
12	7	1	it	18	44	1	A	15, 18, 28, 29, 31, 35, 36, 37, 39, 50, 57, 58
12	4	1	you	17	44	1	M	14, 17, 19, 21, 26, 28, 29, 37, 42, 43, 51, 57
11	2	1	like	43	46	3	A	13, 15, 21, 26, 29, 42, 43, 51, 54, 56, 58
10	7	1	the	42	54	5	A	5, 13, 21, 29, 35, 42, 43, 49, 50, 58
9	7	1	that	26	37	2	A	13, 15, 26, 29, 35, 39, 43, 44, 49
8	8	1	of	5	59	2	M	0, 2, 5, 29, 43, 47, 50, 58
8	1	1	uh	34	31	1	M	4, 13, 15, 17, 18, 26, 29, 34
7	4	1	car	29	57	2	M	0, 2, 29, 39, 44, 50, 56
7	1	1	don't	50	46	4	A	13, 15, 29, 49, 50, 54, 58
7	1	1	not	37	55	4	M	4, 8, 10, 22, 37, 47, 58
7	7	1	to	50	38	6	A	13, 29, 31, 35, 43, 49, 50
6	6	1	And	18	37	2	A	15, 17, 18, 29, 35, 51
5	1	1	I'm	13	55	1	M	4, 13, 22, 47, 58
5	3	1	was	38	21	2	A	29, 35, 38, 43, 49
4	1	1	No	32	26	1	M	10, 19, 32, 35
4	4	1	be	50	20	3	A	31, 39, 43, 50
4	1	1	because	57	45	1	A	13, 26, 39, 57
4	4	1	good	58	42	3	A	17, 25, 29, 58
4	4	1	have	22	37	1	A	13, 22, 29, 49
4	4	1	people	50	38	3	A	13, 43, 49, 50
4	4	1	sure	47	44	3	M	4, 22, 24, 47
3	1	1	Uh	31	38	1	M	4, 31, 41
3	3	1	Yeah	34	28	1	A	33, 34, 60
3	1	1	actually	57	32	1	M	26, 29, 57
3	1	1	can't	44	30	2	A	15, 29, 44
3	1	1	do	51	24	2	M	28, 42, 51
3	1	1	it's	57	48	1	M	10, 37, 57
3	3	1	that's	25	12	2	M	14, 18, 25
3	3	1	this	37	42	1	M	6, 37, 47
3	3	1	what	29	35	1	M	12, 29, 46
2	2	1	Have	20	2	1	A	19, 20
2	2	1	It	38	8	1	A	31, 38
2	2	1	Oh	14	8	1	A	7, 14
2	2	1	find	44	16	1	A	29, 44
2	2	1	if	50	14	1	A	37, 50
2	2	1	my	29	22	1	M	8, 29
2	2	1	or	36	24	1	A	13, 36
2	2	1	speed	36	2	1	A	35, 36
2	2	1	think	26	6	1	A	21, 26
2	2	1	three	36	2	1	A	35, 36

