A:	Okay, well, you,
B:	Do you have any pets?
A:	Um, we got two cats.
B:	Two cats.
A:	Yeah, and, uh, um, yeah, we had cat, you know, my family had cats when we were growing up the whole time until my Mom developed an allergies,
B:	Uh-huh.
A:	so, I mean, I'm used, I'm used to having cats around, I like them.
B:	Yeah, I like having cats around or pets around in general I, I favor dogs over cats actually but,
A:	Oh, see, I'm not, uh, I'm not a dog person at all
B:	Oh, I'm, I'm a dog person. I had, I guess it depends on what you had when he were a kid, right?
A:	Yeah, probably, I was allergic to dogs when I was a kid, in fact,
B:	Uh-huh.
A:	I may still be, um, we,
B:	But not cats.
A:	That , um, I wonder sometimes
B:	Uh-huh.
A:	Um, but we, um, we house sat for a, um, my, um, my wife's boss a couple weeks ago and, um, uh, he has a dog and everything, we were, you know, we were sitting the dog and everything and, uh, I felt like just miserable all weekend and it really didn't dawn on me until Sunday, it was like, hey, maybe you're still allergic to the dog. It was like, oh, that could be it.
B:	The thing I don't like about dogs sometimes is that the house will just reek, of the dogs, and constantly .
A:	Yeah. Well, dogs are real high maintenances, you got to take them for walks and you've got to pay a lot, you know, you need to pay attention to cats and everything but it's not quite the same thing.
B:	Yeah, that's true.
A:	Um, and, um, um, you know, it's, it's just nice that cats, you know, cats, yeah, you don't have to let them outside, you know, all cats are indoor cats,
B:	Uh-huh.
A:	so, you know, they're not, you're not worried about them running all-around the neighborhood and, you know, they, you know, they, they make their mess in the cat pan which is,
B:	Limited.
A:	yeah, it's, you know, it's a pain to clean but, you know, we used to, I mean, they got great stuff out now for cleaning cats' pans . They didn't,
B:	Oh, really?
A:	Well, when I was, you know, when I was growing up I had a clean the cat pan all the time, and I hated it because I had to carry everything upstairs and, you know, and use this thing to, you know, scoop the, take the stuff out and put it in the toilet and everything it was really terrible. But now they have like this, you get these liners, that is garbage bags, you know,
B:	Uh-huh.
A:	and you, and you, you know the,
B:	Oh, that sounds so easy, what I did,
A:	Yeah, the cats do it in there, you pull it and take it out and throw it away, and that's it,
B:	Yeah, I housesat from cats for a friend of mine which she was finishing up her thesis,
A:	Uh-huh.
B:	and what we used to do was just put, um, newspaper on the bottom and then put cat litter and then I would just take the whole thing to the garbage can and dump the whole thing.
A:	Same idea
B:	Then I would do it, you know, everyday or two days so I would clean that pan very, very rarely,
A:	Everyday?
B:	and so it wasn't so bad.
A:	Oh, okay, I see.
B:	two cats and just as easy it just never started smelling, I would put just a little bit of cat litter in there, because if I put a lot, one of the cats would have been,
A:	Uh-huh.
B:	all of her animals that she ever had were adopted.
A:	Uh-huh.
B:	I that true, yeah. Yeah, she's even got, she's got one dog now and the two cats and her dog there is, is basically a reject, somebody had bought him, and wanted him.
A:	Uh-huh.
B:	It was her ex boyfriend and, you know, just was not mature enough to keep the dog, didn't realize how much work it was and now, she's stuck with it.
A:	Uh-huh.
B:	And she's just so kindhearted that she just takes all the animals but I think that for me, well, my husband just has completely nixed the idea of having a dog or a cat because that's all there is to it. So, you know,
A:	So, you don't have anything right now?
B:	No, we don't have anything right now.
A:	Oh, except the kid, huh, that's ,
B:	Oh, right, now we have a kid but he was, no, completely against having a dog or cat, he said, they're much, they're as much work as a kid, and they're harder to get rid of for the weekend, And,
A:	Uh, I don't, I don't know because the cats pretty much, um, yeah, we can leave them for a weekend as long as we put plenty of food out,
B:	Uh-huh.
A:	and, um, uh, it's not a big deal really, I mean they're, they're happier when we're around but, you know, they, they're pretty much okay by themselves, um, and I don't, you know, we couldn't do that with a dog.
B:	That's, uh, yeah, really true. But like the friends, other friends of mine have cats, they have four of them, and if they go away, they have, they hire a pet sitter to come in twice a day and pet them and things like that and their cats, you know, they're so used to the attention, that if they don't get it, they get really upset,
A:	Well , that's, That's, um, pampering the, the petals
B:	and, you know, they sort of cause trouble around the house and things like that. I, I tried to have, um, figured something having, so I tried to have a goldfish,
A:	Uh-huh.
B:	and, um, I killed that one within a very short amount of time.
A:	But they're not that much fun, you know, you can't take them for a walk, you can't, you know, they, they don't, they can't fetch, you know,
B:	Right.
A:	they they can't do anything, so I've never, I think we had fish when I was a kid but I don't,
B:	My brother had fish when I was a kid I remember that, and one of his fish jumped out of the, um, gosh, what do you call it, fish tank. And fried itself, on the radiator behind the dresser. I'll never forget that because I remember my brother, he came home and he counted the fish
A:	Oh.
B:	and one of the fish was missing and they couldn't find it anyplace, they couldn't figure out what had happened and then they found it fried on, the radiator behind.
A:	Oh.
