A:	Tell me what you like to do.
B:	Well, I, I collect antique tools, uh, for one thing, I well, I'm sort of in an antique business, but it's a little sideline, part time thing.
A:	Oh. Uh-huh, wonderful.
B:	And, uh, I'm building a, a log house at a farm that I have in East Texas, which is a hundred miles from here.
A:	Oh. Wonderful.
B:	Yeah, it's really neat. And, uh, uh, course I've been working on it for five years, but, you know,
A:	Oh, but how wonderful. Are you close to getting it done?
B:	Yeah, yeah, it's getting real close to
A:	Oh.
B:	you know, of course there's still a lot of work to be done, and then when you get it completely, you know, the shell finished, uh, you still have a lot of stuff to do inside, but, uh,
A:	Are you going to move your whole family over there then?
B:	No, actually, uh, I'm not even sure, I may, I'll probably always have a place here in Richardson or Dallas
A:	Uh-huh, kind of your getaway place.
B:	Yeah, escape. But it's beautiful, it's, you know, it's Eastern Hardwood, uh, forest, there are a lot of pine trees, but it's mostly oaks and .
A:	Oh, how beautiful, and it's pretty flat there?
B:	Well, it's kind of, hilly, but, it's, you know, low hills, it's not, uh,
A:	See, I've only been to Texas once. I have two sisters in Texas now, um, one in Austin, one in Dallas, and the one in Dallas is the one that got me to doing this
B:	Yeah.
A:	and, uh, I thought Austin was beautiful
B:	You,
A:	I liked the hills and the trees,
B:	Yeah, in Yeah, it's really different because that's kind of the, you know, that's the chalk hills down there,  limestone hills,
A:	Oh, and you've always,  lived in Texas, have you?
B:	Yeah, except for time in service.
A:	Uh-huh. Born and raised Texan, huh.
B:	Yeah. At, at which one?
A:	Well, I had never been there, that's pretty neat. My sisters both seem to like it pretty well. My brother-in-law works for the University, um, in Dallas. He's admissions director. Uh. University of Texas in Dallas.
B:	Oh, okay
A:	Yeah.
B:	it's just north of me here.
A:	Yeah, well that's, he's got a job there and this is his first year, so, it's been a real interesting thing for them
B:	That's great.
A:	But they seem to like it okay. I think they're too far away from me, but maybe some day they can get closer,
B:	Well, yeah,
A:	we'll see.
B:	Pretty good trip. So what do you, what kind of hobbies are you in?
A:	Well, I'm mother of four, so basically I'm just, real busy with my kids right now in sports, and we have a little Halloween talent show tonight, and, I substitute at the schools part-time.
B:	Oh, that's great.
A:	Well, I am a travel agent at heart, and my hobby is just, I love traveling and, and being involved of that and finding out more, uh, but, it's real hard to work in the summers and holidays and weekends when you have four children and a husband, so I reluctantly gave that career up and am just substituting at the school,
B:	No, kidding.
A:	so I've been librarian all this week, which has been real interesting, and I'm enjoying it. I'm around my kids
B:	That's pretty easy substituting isn't it?
A:	yeah, it's great, it's great, and what else do I do, I do lots of cross stitching when I have time
B:	Ooh.
A:	and I enter things in our little state fair, and that's pretty fun.
B:	That's great.
A:	Well, but, actually my hobbies is mostly is my sports. Tennis, I play tennis.
B:	Ooh, I love tennis too
A:	Ooh, do you?
B:	and I ski, ski, do you ski?
A:	Yes, we snow ski. We snow ski at Mount Bachelor mostly in Oregon,
B:	Uh, that's great.
A:	have you ever been there?
B:	No, uh,
A:	Wonderful place.
B:	I've skied in Colorado and we usually go to New Mexico because it's a little cheaper, you know.
A:	Ooh. Uh-huh. Where in Colorado?
B:	I've been to Telluride which is on the west side and, uh, Copper,
A:	Yes, yes.
B:	Copper is kind of my favorite up there. Breckenridge and Keystone.
A:	Really. Uh-huh.
B:	I guess those are the only places I've skied up there.
A:	I would love, I can hardly wait to get up there.
B:	Me, too. You guys, are you guys getting snow?
A:	We, it is snowing right now. We're to get one to three inches tonight.
B:	Oh, gee, I heard Aspen got three feet.
A:	Oh, yeah, well we're, we are on the dry side of the mountains. Seattle is only about two and a half hours, so of course I'm a real Seahawks fan
B:	Yeah.
A:	and, um, going over that pass is just a real nightmare.
B:	I can imagine, my lord.
A:	And, um, so, and we're on the colder side, they're on the rainy side, we're on the snowy side and, um, we, we ski. My, my children all ski
B:	Oh, super.
A:	and we've, we have been to Whistler in Canada, which is just a marvelous place, Whistler and Black Home is in Canada, and then we've gone to Sun Valley several times, that's a, just a great place. But no not in Colorado since I was in college, since I went to school,
B:	What about Utah?
A:	Haven't been there, I keep hearing these marvelous things about Deer Valley and,
B:	Yeah, haven't either.
A:	um, to don't, Adam, talking to um City,
B:	Always want to go to Canada Canada to Banff or somewhere like that
A:	Ooh, yes. And your kids all ski?
B:	Uh, not all of them
A:	Uh-huh.
B:	My, my kids are all grown.
A:	Uh-huh.
B:	But my youngest son is a skier.
A:	Really, that's great. Well, my boys are at the point where they scare their mommy to death.
B:	Uh-huh.
A:	When they're skiing they're fearless, and they go off,
