A:	Okay. Uh, do you own a P C by the way? I'm guessing you probably do.
B:	I don't have one in my home here. My, um, parents have one and they live just about three miles away,
A:	Oh.
B:	so we use that one.
A:	I see.
B:	And my in-laws also have one, and they're almost as close.
A:	Right.
B:	They're in Richardson.
A:	Uh-huh, uh-huh. And what kinds of things do you use it for when you when you go to their houses to them?
B:	Um, usually, uh, word processing something, um, such as, oh, forms for things, uh,
A:	Yeah.
B:	also I have a nine year old that I've been home schooling for the last three years.
A:	Oh.
B:	And we got, uh, the one that my parents have is an Apple Two E.
A:	Uh-huh.
B:	And I have a sister-in-law who is, who works in the Fort Worth school district.
A:	Uh-huh.
B:	And so she got me copies of, uh, several of the Apple programs for school programs,
A:	Great. Yeah.
B:	and so we use those and there's some, whenever we go over and visit grandma the kids love to play the computer game, so, that's part of it.
A:	Oh, sure.
B:	Um, my husband has used the one at his folks house for mostly business things. Uh, his resume, his, uh, letter,
A:	Yeah.
B:	he's been applying for jobs and things, so that type of thing. Uh, forms for his photography business, and that kind of thing.
A:	Uh-huh. Uh-huh. Yeah, well, I tell you once you get used to having them you, you get spoiled really quickly.
B:	Yeah.
A:	Uh,
B:	I'm, uh, my father had a software company,
A:	Oh.
B:	and they have a bunch of computers leftover from that
A:	Uh-huh.
B:	and we're hoping that they can put together something for us here that we can have the word processing, here
A:	Yeah.
B:	But, um, they're kind of old older
A:	Right.
B:	so I'm not sure that we'll be able to do, get too many other programs for it.
A:	Yeah, yeah. Um, I I'm a, a writer by profession and, uh, when, when I was first here in, in Dallas or in Plano, um, and was finally able to, this is, oh, been like fourteen years ago we moved here. And I was finally able to afford a new typewriter, and I got an I B M Selectric. I thought I had died and gone to heaven because I thought, oh, they're so wonderful.
B:	Oh. I have one of those. Yeah.
A:	Well, then, um,
B:	Mine's broke at the moment, but
A:	Yeah, ours really needs to have some work done on it but, but then my husband, um, worked at T I and I got a, um, this has been years ago he doesn't work there anymore, but he got a, um, uh, the, the T I professional and brought that home and I learned Wordstar on that,
