B:	Okay, well personally, I don't have any children. I'm twenty-two and I'm doing my Master's at N C State
A:	Oh, uh-huh.
B:	so, uh, uh, children wouldn't be very convenient for me right now.
A:	Well, no, would they, no.
B:	So what, what, how do you spend the time with your children?
A:	Well both of mine are boys. They're eight and eleven
B:	Um. Okay, and did,
A:	and they're into sports
B:	Yeah.
A:	I mean, as a matter of fact, that's what we're doing tonight
B:	What, what are you doing?
A:	Baseball has started.
B:	Oh, okay. Do, do they play like, uh, like does the eight year old play baseball?
A:	Oh, oh, yes, we start here at, uh, five.
B:	Okay, and, and in, in his league do they have like a pitcher, or do they have a standing ball or a machine, or what?
A:	Up until, it's coach pitch, until you get nine which my little boy will be nine in May.
B:	Okay.
A:	So he's going to be with, uh, regular pitching
B:	Oh, okay.
A:	and my eleven year old, of course, you know, is pitching.
B:	Yeah. I, I used to play soccer when I was that age up in New York,
A:	Uh-huh.
B:	so.
A:	But yes, we're into baseball, and it seems like soon as that over with we get into basketball. We even have peewee basketball here. So there's always something.
B:	Yeah, and how about, how about like on the weekends. Do you do sports or do you go out?
A:	Both. If we're not doing sports we go somewhere.
B:	Do you go, how about like for, uh, do you go for long vacations, like a week or something when they have school off?
A:	Oh, yeah, yeah, yeah.
B:	In the summer or like in the Easter time, like around now?
A:	No, usually in the summer time.
B:	And where do you go?
A:	Different places every year. We,
B:	Have, have you been out of the country?
A:	No
B:	Oh, okay, well, first, they always say, get to know your country first before you leave, I mean  I, I lived in places, like
A:	Uh-huh.
B:	when I lived in Washington, uh, Washington, D C, I never went to the Washington Memorial, and then when I went back to visit, I went to the Washington Memorial.
A:	You know, I've heard, we have a couple of friends that goes to Washington quite often, and that must be the thing. They really hadn't either. They went to the Memorial, you know, when they go, it's on business
B:	Right.
A:	it's not really just to getting to sight see.
B:	Right. Well, it's, it's a beautiful city.
A:	Oh, I bet it is, too.
B:	But, the problem is , like first time I went out of here, and they took me to Las Vegas
A:	Uh-huh.
B:	and that was the most boring place on earth.
