B:	Okay, what kind of puppy you got?
A:	Well, uh, I think she's mostly German Shepherd. Uh, she was, uh, uh, a person lives across the street from me, uh, brought her home from work because a coworker of hers, uh, had this dog appear on its front doorstep,
B:	Uh.
A:	somebody, somebody abandoned her and, she's only about, oh, between six and eight, six to eight weeks old
B:	Uh-huh.
A:	and, uh, uh, I can't understand why anyone would abandon this dog, though.
B:	Oh.
A:	She's, I mean she's that, this young and she's almost housebroken.
B:	Wow.
A:	I mean she actually asks to go out.
B:	That's great.
A:	And, uh, yeah I was amazed. Really good temperament and very playful and affectionate, good personality. I don't know, I can't imagine what, uh, would have been wrong with this dog, so.
B:	Yeah, well I, I have a dog that God gave us too,
A:	Uh-huh.
B:	Yeah, she just appeared.
A:	Oh, really.
B:	Yeah, my husband calls her street dog, but we've had her now for about three years,
A:	Uh-huh.
B:	and I just, you get so attached to them.
A:	Oh, yeah. I had a, uh, last year I had I had another German Shepherd, now this one was purebred and, uh, he, when he was about seven months old got a gastrointestinal virus and was just about on death's door but, uh, managed to get him to a veterinarian in time,
B:	Uh-huh.
A:	and, uh, and on huge doses of antibiotics, and he actually got over it with, seven hundred dollars in vet bills,
B:	Um. Wow.
A:	um, but he had actually was able to get him over that.
B:	Uh-huh.
A:	And then he was gaining weight again, was just getting healthy, and, uh, he put on about fifteen to twenty pounds after the thing and then he got hit by a Cadillac.
B:	Oh no.
A:	So, I couldn't believe it. That was, that was really hard.
B:	Oh, gee.
A:	And that was even harder for, I was on a business trip at the time and the dog was being house sit, or dog sit, whatever, by some friends of mine down the street,
B:	Uh-huh.
A:	so they just felt absolutely awful.
B:	Oh, I bet.
A:	And I felt, felt probably worse for them than, than for me because, oh gosh they, the, uh, this fellow's wife who was, uh, watching the dog, she, I think she loved that dog more than I did and, uh. She was really attached to it,
B:	Oh gosh.
A:	but, uh, it's unfortunate, but now, I've got another one, so.
B:	Yeah, yeah. How long has it been since the first one?
A:	Uh, see, he, it, it was just over a year.
B:	Uh, yeah,
A:	Uh, it was in March of last year. So, uh, yeah, it'd been, didn't, didn't have one for a whole year.
B:	Yeah. Well I had, I had a German Shepherd before this one and when she died it just, it just absolutely destroyed me. I mean I was just, you know,
A:	Yeah.
B:	I couldn't even talk about it for months and so I decided well that's it, I'm not going to do this anymore
A:	Right.
B:	And then God gave me this dog, so
A:	My dad's like that, he, uh, he had a beagle that he loved and, uh, when that beagle passed away, uh, he didn't want, he wasn't going to have another dog, there's no way,
B:	Uh-huh.
A:	no how, and then, uh, the, he the beagle died in I guess about October and by Christmas time we went down to the pound and got him, uh, I or, I Humane Society and got, uh, got another one, a stray.
B:	Yeah.
A:	And she, she turned out to be a great dog and we had her for six years until she just passed away recently and again dad went through the whole thing, but, mom went an,
B:	Okay, yeah. Well you just do,
A:	Yeah.
B:	you can't help it's like, it's like a kid.
A:	Yeah, it is. Well hopefully this one here, Cocoa will live a full life
B:	Yeah, well when, uh, my, my doggie, uh, that we have now, uh, she's, she's mostly Golden Retriever.
A:	Uh-huh.
