A:	Yeah, so, uh, what are your favorite T V shows?
B:	One that I can't find anymore which is GABRIEL'S FIRE.
A:	Oh, I haven't watched that very much, is that, do you like that?
B:	Yes.
A:	When was that on?
B:	It was usually on, um, Thursday nights.
A:	On A B C?
B:	I don't know
A:	Oh, oh, yeah, well, um, um, it may be that, um, it was recently replaced, by actually by, um, by what may be my favorite T V show of, because sort of, uh, um, TWIN PEAKS.
B:	It was same time period, yes.
A:	Yeah, so, TWIN PEAKS, um, what happened was, I think, TWIN PEAKS, um, went, went off, they moved to a Saturday night for a while. And then put, and then put something, I guess, GABRIEL'S FIRE on it, and at Thursday nights, and then they moved, um, no, GABRIEL'S FIRE was on C B S, I think, I, I take that back. I'm not sure, but anyway they moved it back and forth and that's when PEAKS was back in that time slot as well. So, I don't know.
B:	You don't know what happened to GABRIEL'S FIRE then?
A:	No, I have no idea. I don't think, I don't think that was on A B C, anyway I don't know what happened to it though.
B:	I don't remember one, from one station to another. I keep forgetting one station. What's your second favorite?
A:	Um, it's hard to say I'm sort of a very big TWIN PEAKS fan, and beyond that I just sort of watch anything that happens to be on. I'm, I'm, half the time I'm a T V addict and the other half the time I just ignore it it's really bad. Yeah, there's some new shows that I sort of like, um, have you seen this SHANNON FIELD SHOW or, uh, it's about a lawyer, it's one of these lawyer shows, you know, they seem to be popular these days. And there's a lot of those Blair shows floating around.
B:	Oh, is he the reformed, um, gambler?
A:	Yeah.
B:	Yes, yes, yes.
A:	I just like I just finished watching that a few minutes ago, Um, and it and, that, that's a interesting one. I, I, I like that, because there's, there are , I've noticed that every, every major station now has their own law show. There's L A LAW, and there's, um, EQUAL JUSTICE, some other one, LAW AND ORDER or something. Do you like the law shows or,
B:	I really don't watch that much T V, what I do is I tape the programs I want to watch, and then on the nights I can watch, I'll pick out something.
A:	That, that makes logic ,
B:	But, um,
A:	also saves a lot of time with commercials.
B:	you're not kidding. Do you ever watch AMERICAN GLADIATORS?
A:	Oh, I have. I've, I've, I watched that late, um, I guess it's on late Saturday nights or something,
B:	Midnight.
A:	that's entering the day as well.
B:	Midnight.
A:	Have you, have, have you seen this often?
B:	I tape it.
A:	Oh, really?
B:	Yeah, I tape it because I don't stay up that late to watch it,
A:	Yeah.
B:	I tape it. But I understand, uh, that in England, they play it at normal times because they don't consider that violent, and the reason they have it on here so late is because they consider it a violent program.
A:	Really? I,
B:	And, I'm like, I don't believe this.
A:	That don't, it , it, it seems like, I mean, if wrestling is prime time, professional wrestling, it seems like it's just, just, just like pros in a wrestling to me, I don't, I don't see any difference though,
B:	I don't either.
A:	I, I don't understand it, they consider it violent. I have so ever , I have seen it on, where we are , I live in, uh , Rochester, New York, and I think a,
B:	You're in New York?
A:	Yes.
B:	Oh.
A:	Where are you?
B:	I'm in Dallas, Texas.
A:	You're, uh, everybody I speak to is in Texas, oh, oh, yeah, but I'm, I'm in New York and, uh, we seem, we seem to have, um, I think the AMERICAN GLADIATORS is on Sunday afternoons actually around here as well, sometimes.
B:	Oh, really?
A:	I think it's been on, I think I've seen it during the day.
B:	Oh.
A:	Definitely seen it on, on, during the day down there , and I don't think it's a very violent show, I think it's funny. I think it's a real good concept, I think it's something completely new.
B:	I think it's great. I love watching a microbiologist fighting off with a policemen or something else, and competition. I'm going oh, great, you know, it's a, it's a great role model for everybody.
A:	I think so, I think because people sort of get through, you know, um, I think that people sort of learn the importance of sort of physical fitness as well as the, as well as, you know, some mental fitness and I think that people sort of learn good sportsmanship and so forth.
B:	Oh, yes, I mean, when I had, uh, I was watching it, the, first time I ever saw a microbiologist on there I thought well, it just goes to prove it has nothing to do with your physical capabilities. And, uh, there she was terrific, she was really terrific.
A:	Well, don't they take people who have some sort of, um, big abilities like and, and at least they used to when it, when it, the first ones I saw they had, um, a man on who was, uh, he played college football and almost went pro, and they had a, a woman who was a black belt in karate and she was the, uh, she was in the junior Olympics or something or they seem to have people who have very, very big sports backgrounds. To have they, leaned away from that sort of,
B:	They hold competitions in Los Angeles in, um, Florida and Minneapolis, um, trying to think of, I think it's in four places around the United States. They hold competition and the only requirement is, of course, your skill of passing these tests,
A:	Oh, that's how they do it.
B:	and that's it. And we had a bar man from here in Dallas area that made it.
A:	Really?
B:	There is a woman that, uh, made, well, she called herself a craft person so, I'm not quite sure what she made. And, uh, she made it. I mean there is no, your occupation has nothing to do with it.
A:	Yeah, okay, I just thought they had some,
B:	Strictly your skill.
A:	yeah, I thought they had some sort of, I mean, I thought they were just poor people like us I guess not, that's great.
B:	Huh-uh.
A:	But, maybe I'll try it one day. I'll get on there one day and see if I can, uh, um, what, what do they win, they, they win money I think, don't they?
B:	I think the last I heard was it's up to about a hundred fifty thousand dollars.
A:	Really?
B:	Uh-huh.
A:	Wow. All that for getting tennis balls shot at you at a hundred miles an hour.
B:	Yeah, that's, you know, just minor. Just minor little ball here or there, you know.
A:	One little ball here and there, yeah, and this guy's beating you up, so, I don't know the beating up part. I, I actually feel the tennis balls would hurt.
B:	Oh, well, they, they come out with a lot of bruises too.
A:	They look like, Yeah, they seem like a tennis ball but it almost doesn't look like it's almost livable yeah, the best I, I don't think I could, I, I could handle those tennis balls. So, what else to you tape besides AMERICAN at, there anything else?
B:	Hey,
A:	Huh?
B:	see I tape MURDER SHE WROTE.
A:	Okay.
B:	I like mysteries.
A:	Oh, okay.
B:	I like mysteries. I tape, um, FATHER DOWLING, because that's another mystery,
A:	Uh-huh.
B:	and I don't have to concentrate too hard on them.
A:	But, I'm sure that's fun.
