B:	well i enjoyed talking to you.
M:	there were some kids there where were you?
B:	yeah.
M:	oh i'm from philly.
B:	do do you like to do it with other people. i mean like the the jazzercise would be?
M:	i think i'm going to go and see what one two
B:	yeah and there will be a lot of rebellion in that and when you get people who have no desire to be there in the first place i don't think that they're going to be serving anybody.
M:	i think he was uh uh.
B:	you want to buy american.
M:	is there a religious or a religious religion.
B:	and it's it's they're and also they're fed up with the system and they say well why should i even vote.
M:	
B:	but they they're already uh have three strikes against them when they're out there.
M:	i
B:	right. but the point is is that businesses do that. the business that you purchase the thing from is responsible for collecting the appropriate sales tax and forwarding it to the state in question. that's a cost of doing business. the burden  shouldn't be placed on the consumer.
M:	...
B:	but oh gosh i can't even walk by central park yeah when summertime just the smell is so bad of the horses.
M:	well we have a lot to do.
B:	and dogs take a lot of a lot more care than cats do. cats are pretty independent you know you feed them and they keep themselves clean and if you if you raise them right you know you don't have to worry about the litter box thing where with dogs you really do have to let them out and take them for walks and things like that.
M:	what?
B:	sure did.
M:	i'm sorry.
B:	i really believe that. and it has um helped us to afford some things for our children that we couldn't otherwise that i think are wonderful particularly at this age and i think our kids are real secure. and have a real sense of priorities and that they can do anything and be anything both male and female a lot
M:	uh that's not the only thing that's aggressive
B:	uh-huh. well that's nice that it's not in your house.
M:	i'm ready
B:	so.
M:	a good chunk of my school participated.
B:	oh wow. that is really interesting. are you saying to use like um for chocolate like unsweetened
M:	hahaha. ok then.
B:	oh yeah that's about the same kind of thing.
M:	i am sorry.
