B:	uh-huh. you must be a .
M:	i know uhh
B:	you think? i i i'm not really familiar with how other countries
M:	you've uh never read it huh?
B:	but he was living alone had an upstairs apartment could barely make it up the steps to the top without a great deal of pain
M:	i don't have any. i do have the receipt.
B:	uh-huh.
M:	i'd love to be at the conference
B:	oh.
M:	uhm
B:	so i guess i can't really i can't say what it would be like to uh grow up in a really oppressed region
M:	that you you?
B:	but they talk about things that i my brother didn't talk about until he was in college you know
M:	i think that's a
M:	i'm not that close.
