B:	uh-huh.
M:	yeah i don't know.
B:	uh, well, uh, from what we can tell it was a pellet gun and then he started chasing him with a bull whip.
M:	why are you putting all that garbage in the trash can?
B:	that's correct.
M:	he said the same thing to the french people in paris.
B:	yeah. did, uh, did, like, did you go to disneyland?
M:	yeah, they're called the peace corps.
B:	so you have a probably a more pitched roof than is typical around here.
M:	so.you're saying that it's not a big deal?
B:	oh, exactly.
M:	how do you feel about a child support?
B:	oh, yeah, there's just,
M:	right. so, uh, why do you?
B:	uh-huh
M:	so,
B:	so, it's, uh, so, the question of whether to buy here or move to another county, say, drive twenty more miles north, buy a condominium for approximately, uh, the same price, maybe a little lower, but the taxes would be, you know, perhaps, maybe one-third uh, of,
M:	haha, that's awesome.
B:	uh-huh.
M:	there's, uh, uh...
B:	right.
M:	did you know that's a thing?
B:	so i find that it makes up for what i pay for insurance and i, i make enough money by the hour to make up for that.
M:	exactly. it's not like they're the only ones who can do it.
B:	sure, it's, it's a big responsibility, it really is.
M:	we arent even going to get to that.
B:	uh, and occasionally what we'll each do depending on whoever is driving is have the newspaper sort of on our lap on the way in, in the car, so we have the advantage of being able to, uh, read and drive although there seems to be, from what i've seen on the freeway recently that a fair number of people are reading and driving
M:	you can be a medic if you have a heart attack.
B:	yeah, it's cheaper for me to buy insurance by the month than to work staff someplace.
M:	are you in the us?
B:	yeah, sure. uh-huh. yeah. yeah. uh, uh, do you find that, uh, on the average do people give uh, more credibility or less credibility to a professional, uh, to professionally dressed individual.
M:	
B:	yeah.
M:	
B:	so i called four or five dog trainers because i don't like the little dogs.
M:	yeah, yeah, yeah.
B:	philadelphia?
M:	you,?.yeah,' bout..??,what,manship,manship
B:	uh, they, they're up there in that mall. uh, just below campbell. or that strip, strip, center.
M:	i, uh, i'm not a nurse, i just do, uh... i don'know, uh.
B:	oh, yeah, oh, yeah.
M:	ugh, what about that?
B:	yeah, and, uh, and, you know, uh, i suppose, uh, years ago, way back when, uh, when, uh, they had the revolutionary war and people decided that they, uh, were fed up with the government, uh, and if they didn't have a way to, uh, to fight back they would have been in big trouble.
M:	i like dogs.they are cute.they have a lot of personality.they don't have a place in the house.that is why they are dogs.
B:	uh, well, uh, yeah. we 've spend a spend a did spend a lot of time, uh, it really helped when the, uh, older one was old enough to get his license and could, uh drive around by himself although that brought in a whole other set of problems.
M:	so is that the death sentence?
B:	that's fantastic.  yeah
M:	... what?
B:	uh.
M:	well, i'm in galvesto.
B:	and, um, uh, that's what's nice about living more in the country, you don't have to worry about any of that
M:	yeah,
B:	that said anything that is a skutzhund, a, a tervurien and, uh, alsatian that's the other one. alsatian, any inner breeding of that can be called a german shepherd here.
M:	right, so, it's important to me.
B:	but.
M:	like a... father?
B:	that's great. but, uh, like, i'll agree with you, though, i don't think they should have to do a year
M:	yeah, uh, uh.
B:	my community, that's cute. i live in a place called dye mound.
M:	i'm not even sure.
B:	uh, grapevine, do you know grapevine?
M:	well, that's the limit of the street, but it's not really the limit, i'm pretty sure.
B:	with all the yard work and things like that.
M:	i don't know. i think i'm the only one that thinks they are the best.
B:	that throws the budget out of whack real fast.
M:	i'm not too sure.
B:	yeah, see, that's the same thing here.
M:	goodbye.
B:	yeah. yeah.
M:	i, uh, don't know.
B:	yes, i do.
M:	i think we have that
