B:	uh-huh. uh-huh.
M:	are you guys ever in trouble?
B:	that's what kind of fondue the cheese dip or
M:	i can't tell if you're talking about me or the guy.
B:	so would i i fortunately i have never been in that circumstance i hope i never am like like everybody else.
M:	you were on your own.
B:	uh-huh.
M:	i don't know.
B:	it was incredible actually
M:	i would not.
B:	right. college credit is a good idea because
M:	if you have jury members who are paid to do jury duty you pay them a salary of 20000.
B:	right that's the way i am.  i know the feeling.
M:	no
B:	what about you?
M:	it's a nice name. i'm from texas so i'm used to calling myself texan.
B:	uh-huh.
M:	ku.
B:	it's it's phenomenal. it's phenomenal the programming the human operating system
M:	i'm not sure what you mean
B:	and uh now the air force is the largest employer in the uh area and uh uh  so it's   not too bad
M:	you.
B:	no kidding.
M:	uhhh you're right.
B:	wild flowers.
M:	well you can keep it
B:	and so we uh i was just looking for example there is a uh condominium complex next to the apartment complex where i live and i was over there recently looking at the possibility of buying a two bedroom condominium. and ninety-two thousand dollars for a two bedroom which is essentially a two bedroom apartment.
M:	today s young people will be short term pleasure oriented
B:	yes.
M:	the first rule of being a tomato is never to use soap.
B:	lord.
M:	you can.
B:	and
M:	i'm sorry
B:	we started out with two with two outdoor cats but our neighbor decided he didn't like cats and shot one of them.
M:	
B:	i think the last i heard was it's up to about a hundred fifty thousand dollars.
M:	ugh. i hate you
B:	yeah you had to memorize it
M:	that was the worst weather i've ever seen.
B:	yeah.   right.
M:	that's weird.
B:	but i think i don't know because
M:	i'd
B:	exactly what happened to them.
M:	i
B:	yeah
M:	...
B:	i just don't understand why they so much want to just stay in  that building.
M:	right.
B:	exactly
M:	uh um.
B:	uh-huh.
M:	they have a good looking uh child care facility.
B:	uh-huh.
M:	...
B:	the glossy paper that says buy this and send off for that and you have won and all that.
M:	uhh i went on the great barrage.
B:	oh yeah.
M:	i think so.we stayed for a few hours.but i was busy.
B:	and uh it was very aggressive.
M:	ah i see.
B:	if you don't have a frost you'll be all right that's what i remember from living up north is that you'd get everything set and then you'd have a frost and half the stuff would get frostbitten and you'd have to.
M:	you.
B:	forty-two cents out of every dollar i make goes to the government and then they charge me sales tax and they charge me gasoline taxes
M:	really really
B:	so we are never we never cheer against denver unless they're playing the cowboys.
M:	you do realize you have to pay for the taxes and insurance of your car right?
B:	uh-huh.
M:	well
B:	and then god gave me this dog so
M:	do you?
B:	well i sure need them. uh there's no way that i could begin to process and keep up with the kinds of information or the magnitude of information that i need to to try to do my job without them.
M:	 and.
B:	yeah.
M:	 you uh uh
B:	uh-huh.
M:	i know but it's good.
B:	i think we should just abandon the you know the written word altogether you know.
M:	she's not there anymore.
B:	oh.
M:	but. so.
B:	uh-huh.
M:	i'm not saying it's impossible. i'm saying it is.
B:	okay.
M:	it's a place.
B:	yeah.
M:	i do what i want
B:	i've never actually never actually played it. but
M:	i love music. i have been to a few festivals and concerts.
B:	and i'm i'm from south carolina.
M:	so have we
B:	uh-huh uh-huh.
M:	i know it's a bichon.
B:	they they charged you by by weight of how much trash you were actually sending to a land fill.
M:	they.
B:	uh-huh. uh-huh. well i have an eight and a half year old daughter who's taking piano lessons and started out at the age of just turning five
M:	n
B:	well it's carbon so that makes sense like a carbon fuel of some sort but what  what about emissions?
M:	he.
B:	uh-huh.
M:	are they yours?
B:	oh. uh-huh.
M:	l
B:	oh wow. oh my goodness.
M:	so... who's the team?
B:	ours is pitched so shallow that you uh don't get much room in the attic.
M:	well we're already at the end of our trip.
B:	but it definitely would give a lot of the kids now that have everything given to them that they want to see what it's like if you don't have all the money and can't have what you want when you want it.
M:	because it's the only option available to them.
B:	yeah.
M:	uhhh... so you've never heard of it?
B:	and that i know that uh brings an eighty eighty-eight machine to its knees because i had taken it over from a friend who was working on it and he had a two eighty-six machine
M:	it's not really a problem i don't have any problems.
B:	right. if you don't go and vote then you know very good chance that they they will because a lot of the people like that they'll strike a chord in something you know in some of the people that so will say look you know this guy's got everything together.
