B:	but we don't farm.
M:	is it just me or do cats look like little puppies?
B:	you know, once they, they have been arrested and if they know beyond a shadow of a doubt, these people are guilty.
M:	i'm not, i'm just being a naive person
B:	yeah, we've heard them and, liked, liked it real well, of course
M:	oh.oh. oh.
B:	um. paper just seems so innocuous.
M:	hmmm, you?
B:	uh-huh. what, what kind of work do you do?
M:	they were also not allowed to carry concealed weapons.
B:	well, sounds like our husbands have similar interests.
M:	if you don't mind, can you explain how it's easy?
B:	yeah.
M:	i've had a few people have said that they're not buying it.
B:	yes, uh-huh.
M:	not.
B:	yeah.
M:	i
B:	uh, work, uh, i'm a contract programmer.
M:	ohhapparently.
B:	well, there is a guy in dallas, that's all he does.
M:	that's what i'm thinking.uhh, what about the tools for word processing?
B:	and we're hoping that they can put together something for us here that we can have the word processing, here
M:	i'm not planning on putting anything in it.
B:	so am i.
M:	no,
B:	i guess that's why we need to plan for retirement, so when we do have the free time, we'll have the, the means to, uh, pursue our dreams.
M:	i like that, uh, thing
B:	right.
M:	i'm
B:	but, but if, if you have a problem with a mercedes, you take it into a shop, they're going to, they're going to hit you up for just all kinds of things
M:	no, i mean, i'll just ask them about it.
B:	he had some accomplices that were kind of suspect, and they, uh, they broke in one, one night and found a bunch of memos that were, uh, supposedly from, from hughes to, uh, to his main, uh, main assistant back, uh, in the fifties and well, i guess, in the sixties, up until his death.
M:	uhuhuh uhuhuh
B:	certainly.
M:	i'm sorry, i don't remember the name of the book.
B:	so they, they take their family.
M:	i'm in the us, i just thought they were already extinct.
B:	uh-huh.
M:	well, you can go to the museum and have a look around.
B:	but, even if they had three car garages, they didn't have a work space. all of it was taken up with just car space.
M:	i'd like to think that she was just laying there waiting for the water to cool.
B:	yeah, just work, short trips. no no heavy mileage. i'm putting on less than fifteen thousand miles a year.
M:	i have been
B:	and he likes to rebuild cars and redo engines and, so he has all the work space he needs.
M:	i think it's funny that we can't talk about it anymore.
B:	well, i, i just think that, uh, you know, at that when, when they were you know, the, those were all brothers and sisters a lot and or they were all in the same geographical location.
M:	they don't have any left.
B:	and, uh, you know the type of facilities whether it's a shared room or two separate rooms that share uh, a, uh, bathroom. all of them all seem to say that people there are going to steal their items
M:	yes, but we do need to spend money on education.
B:	right.
M:	that's what i thought. i've only been to copper.
B:	i don't to men, it seems like the women out just out live their husbands, but, very reluctantly, that  whole, i mean
M:	i guess so.
B:	yes.
M:	you know, i never really understood why she would do that. she just had a bit of a bad luck thing going on.
B:	the, yeah, okay.
M:	oh. i'm sorry
B:	yes. uh-huh.
M:	i'm sorry for your loss.
B:	uh, every person has their opinions and that's why jury selection is often very difficult. uh.
M:	
B:	that's pretty easy substituting isn't it?
M:	oh, okay.
B:	oh, wow.
M:	i was just making a joke about the dog being a german shepard.
B:	uh-huh, completely. i mean, any kind of meat or, and i, and i really feel a lot better now.
M:	you know, that's kind of how i've been
B:	you know, so we have really been frustrated by our gardening attempts here, and, uh, if you really water a lot, you can do it, but, you know, when you have to pay for water, it really gets to be an annoyance to have to water constantly.
M:	i see. well, uh...
B:	and i'm really pleased with it.
M:	...
B:	uh-huh.
M:	what do you want?
B:	yeah.
M:	i,
B:	well, who's the running, is it sammy smith, or is it, emmett smith.
M:	do you have any
