B:	uh-huh.
M:	yeah. it's a crime but it's not a crime in the sense that it's illegal.
B:	and uh well give you an idea it's three and a half miles of dirt road to the concrete i mean to the asphalt we're out there.
M:	i.
B:	you probably can't afford to eat if you have more than two of them
M:	ahhuh??
B:	yeah that sounds like a good idea. my only concern is what happens when you turn things over to the government i don't know
M:	i know. but they taste good.
B:	you know there's not a lot of pressure to to vote the right way or anything else around t i. like there like there is in some companies or at least you know from what i've heard
M:	i'm gonna go with a yes.
B:	yes i understand that but hopefully that the people that are listening to what our comments are take some action on it.
M:	uh oh.
B:	uh-huh.
M:	i like to eat at the most and eat a lot of food.
B:	oh
M:	so what are the kids?
B:	and i i certainly i i grew up in a smaller town in texas and it wasn't that way when i was younger.
M:	yup. you are all in america though.
B:	well it it sure seems to save lives and
M:	that's funny we never ever cheer against the broncos.
B:	and then it just frosts me terribly.
M:	i think the best part is the
B:	but uh that was absurd  there is never there was no reason  the appeal process should have dragged on that long for a six month sentence.
M:	well i'm not sure. i don'know.
B:	uh-huh.
M:	i did and he still owes me.
B:	and stuff like that. and so um
M:	i don't she doesn't want to.
B:	yes uh-huh. that's that's fairly recent i don't know how recent but fairly recent in the state of texas. before that it was uh death by electrocution.
M:	right. i'm. sorry
B:	oh that's not unusual yeah.
M:	she nods.
B:	i don't know how much and i had her for over two years and she was very affectionate. she would you know crawl on me and she would sit like on my neck or my shoulder while i was working and things like that. yeah much more than you would think.
M:	i don't
B:	i float so that i have no benefits except higher pay for doing that.
M:	we got a bunch of airshows.
B:	at least they're coming around.
M:	she says that in her voice.
B:	uh-huh.
M:	i mean it's not expensive.
B:	you're encouraged to do it because um you know it it helps you and of course we think it's helping other people.
M:	you are you not in the school you know?
B:	little little oak tree that was dead and cut it up and split it .
M:	that's what i said.
B:	uh-huh.
M:	i'm
B:	and i used to know as a boy scout but all i remember was the red in the flag represented the blood that was shed to to create this country and to maintain it.
M:	yea i know.
B:	uh-huh uh-huh yes.
M:	not exactly. i've never cooked it.
B:	uh-huh.
M:	i don't think it is. it's a fact.
B:	right.
M:	i'm sorry
B:	oh i see. so do you ...
M:	you are the reason that i can't be the only one that thinks that.
B:	right. well you can wait till you graduate and you'll have plenty of money you can buy whatever you want.
M:	uh what?
B:	yeah uh-huh.
M:	
B:	and i think that they could get some results from that because there are a lot of people who are volunteer and community minded
M:	it's a fish not a
B:	yeah just a little bit
M:	i'm sorry but i think we're all out of ideas here.
B:	it's not step for step.
M:	so you're
B:	yeah right uh-huh.
M:	i think it's just her.
B:	they were expecting an influx of something on the order of fifty thousand people or more from the navy
M:	that sounds funny.
B:	uh-huh.
M:	yeah but what do you do when you're in a hospital?
B:	we invariably end up at my house since i've got two kids.
M:	well you know that's not how the world works.
B:	what's that?
M:	oh. you did?
B:	and we all know one another and and on our one little section of the street we all know one another and know that we're not moving and different things like that.
M:	no that's the same thing.
B:	yeah.
M:	it's incredible.
B:	right. when you're saying as far as the appeal uh procedure was concerned.
M:	yeah?yes
