B:	and uh uh also that that it my subconscious is working on things while i'm working  and i i go back and i've got new ideas but still .
M:	no time.
B:	uh-huh.
M:	lol
B:	yes.
M:	and it's not like they're the fastest
B:	you too.
M:	
B:	oh oh excuse me?
M:	you don't know?
B:	but
M:	my husband works for the texas instruments company.
B:	i know there's you know when you adjust your income for what you put out for day-care you know you're only making like five.
M:	i'm a freshman.
B:	um. now that would be good.
M:	that's not the point of the post
B:	uh-huh. yeah certainly.
M:	what? you mean the ones that were there before you?
B:	twelve children?
M:	i'm in houston so i can't even get the car.
B:	anyway i have another uh recycling method i use.
M:	i'll
B:	no i not that i'm aware of.
M:	well i'm glad you're here i guess.
B:	they certainly enjoy that part of it it's just trying to keep anything. i planted bulbs last uh fall on the side guard and when i went out there in the spring and the first day they came out the little one went and pulled all the flowers off and the flower petals were scattered all over the walk
M:	
B:	the other one is uh uh has you know needs more work done. it's twenty years old i think.
M:	you mean'' why''?
B:	okay.
M:	are you serious?
B:	are you? where are a student?
M:	well you're a doctor
B:	yeah so see there there they would have a doubt about you that you know
M:	it's a good thing.
B:	i'm glad you told me that because i use those at work where i work and uh but i can just forget that from now on. i'm going i'm going to switch to the white ones.
M:	well it's a thing you know.
B:	i believe that's true yes.
M:	i don't know.
B:	and and it was a real positive thing but on the other hand you don't want to you'd be one of these people that dumps the kittens off on the side of the road you know
M:	he was in jail he didn't have any
