B:	and uh whether those diseases can some difference could be made if you did pour more money in like diabetes research
M:	there's a t i clone in the box that's the same thing.
B:	oh uh-huh. yeah.
M:	...
B:	oh no i understand we uh we've gone through the same things with ours we've had you know they've been ill i mean i take off work to take care of my cats you know
M:	yeah. i was really surprised when i saw a lot more people.
B:	because uh well like i say we live a way and when you throw trash away you throw it in my yard.
M:	it's hard to say.
B:	uh-huh
M:	i think it's precious and raoula.
B:	do you know what that is?
M:	
B:	and
M:	i'm sorry i'm sorry
B:	yes. yes.
M:	you mean like the children?
B:	yeah.
M:	i love the smell of old people in the morning.
B:	that was uh that was it came out a couple of years ago and i have just now gotten around to reading it. i have had it a couple years but uh
M:	i say
B:	well the german shepherd that i had before we we had a little pool
M:	hmmm... that's what i thought.
B:	and then
M:	there's a win.
B:	yeah they down here they they stopped for awhile or they really made it hard to hunt them.
M:	i'm pretty much.
B:	uh-huh. right.
M:	there's a lot of people who don't believe in god.
B:	right but it still has to be a group of your peers.
M:	they're both.
B:	right.
M:	you have uh a twelve inch machine in your bedroom.
B:	so uh and uh i was thinking you know like oh my god you know i go back there and then and i get married there and now i have kids there and then i'll never leave the place you know.
M:	i like it.
B:	uh-huh.
M:	i do i'm the daughter of a writer.
B:	yeah. i have two plots one's ten by ten and one's like fifteen by four.
M:	well the winter produce came from south american.
B:	you can give me seventies
M:	he is a little bit crazy.
B:	and what we used to do was just put um newspaper on the bottom and then put cat litter and then i would just take the whole thing to the garbage can and dump the whole thing.
M:	i was.
B:	yeah.
M:	the military uh finds
B:	but uh let's see that would make them grandfather great grandfather great great grandfather okay so it would be the second great grandchild. and so they
M:	you know what it's just a joke.
B:	that way that you know one person wouldn't get one big blunt blow at one time.
M:	i don't think i've ever seen someone in the us say anything like that.
