B:	so i, like i've picked up now a subscription to one of the travel agent, uh, organization magazines and it's a ridiculous difference when you start reading from their perspective. uh, you know, their major interest is in commissions and, you know, there's very little talk about the quality of places or airlines. their major talk is about, you know, commissions and commission rebates and how they won't suggest hotels to people if the commission's not a, the full ten percent or whatever it is and it gives you a different perspective on what people do.
M:	oh, i was just making a joke about the huge difference in the size of the ocean.
B:	huh.
M:	do you have any dogs?
B:	no kidding.
M:	3,
B:	all right.
M:	the kids in the town are also getting thrown out of school.
B:	and that's really a terrific feeling, because you just go there at the end of the day, and you figure, god, i'm ready for bed and you exercise and then, it's sort of painful for a while,
M:	i work with him and shake his hand
B:	oh. oh, that sounds so pretty.
M:	yes
B:	beautiful.
M:	how
B:	uh-huh. yes. that's a, it's a tough, tough question, it really is.
M:	yeah, but they do the same things to other people.
B:	yeah, and how about, how about like on the weekends. do you do sports or do you go out?
M:	but... uh... it's been like a year since i've been back...
B:	and then suddenly he sees that he's getting old, and he wants to be best friends
M:	well, they're all tomatoes.
B:	but we like good uh, we're, we like mexican food.
M:	you take any magazines?
B:	yeah.
M:	i,,, i like the,,
B:	well, we, that's true and you don't want them to not be able to come because there's no room.
M:	what do you mean?
B:	i hate to put it quite that way.
M:	i'll play with your hand
B:	it's a legal job, you know
M:	i'm trying to get back home.
B:	oh uh-huh.
M:	what about you?
B:	he collects trash. you know, and,
M:	i read
B:	uh-huh.
M:	you're not wrong, i've never even heard of that place.
B:	oh, gee.
M:	that's the sound of a guitar
B:	and, uh. yeah, how do you feel about it?
M:	do you have any experience with slab building?
B:	gorgeous. that's, you know, i think you could drive along in maryland and look at the sweet gum trees on each side and the, and the pines and what not, and you could, you know, you could be driving along in east texas and looks just the same. it's almost, you know, identical kind of country.
M:	uh, i'm sorry?
B:	and, uh, we just thought it was absolute heaven.
M:	i don't think i can handle the idea of a lot of people having the same idea of what a lot is.
B:	oh, well, that's nice.
M:	you don't
B:	uh-huh, yeah.
M:	is it, not to you personally?
B:	i mean it's like nobody messes with her mamma.
M:	i'd throw it, but i don't think you can throw a.
B:	right, that's true. or even have you ever seen where they, they'll take a watermelon and just cut the top out of it and then hollow that out, and then put the fruit in the watermelon that is really neat .
M:	oh, well, that's
B:	and especially when the weather's not too hot or, not raining or whatever,
M:	do you mean the monthly fee?
B:	right.
M:	i've been to the midwest. the midwest is nice.
B:	when the days start getting a little longer, you know, you can, i can start doing it in the evening after work.
M:	i'm not sure about that.
B:	what does that house got attraction?
M:	how do you?
B:	you know it's so exciting.
M:	i love it!
B:	uh-huh.
M:	the weird thing is, it doesn't look like anything to me.
B:	and they just get away with it, and nothing happens.
M:	how many daughters do you own?
B:	i think for serial murder it is warranted because if a person who would do something like that in cold blood,
M:	did someone actually play it?
B:	yeah. that's true.
M:	oh? i think that was the last job i ever had.
B:	but i think we would make a bigger investment in kids, we'd have fewer decisions to make. down the road, you know.
M:	i know.
B:	all of her animals that she ever had were adopted.
M:	yes
B:	i that true, yeah. yeah, she's even got, she's got one dog now and the two cats and her dog there is, is basically a reject, somebody had bought him, and wanted him.
M:	nah, yeah,
B:	and, uh, the one, the one boy, the house they bought is completely livable. they didn't have to do much to it.
M:	you.
B:	people go, oh, well, i'll just go buy it, put it on credit and they'll pay it off.
M:	yeah, but if you don't feel it, you don't know how to feel.
B:	i think it would be really. really great.
M:	what?
B:	uh-huh, it really could, and, uh, then, how, sometimes, how the media will blow things out of proportion and will run an issue into the ground which is good and dead, and they keep dragging it on, and it could hamper the outcome of an election for the guy that should have won.
M:	you,
B:	oh, is that right?
M:	i go to school in turkey.
B:	uh-huh, uh-huh.
M:	
B:	yes.
M:	i'm just not sure how it would be financially wise to do that.
B:	all right.
M:	i think you mean the one that was on the news for years.
B:	yeah, i don't think we,
M:	i'm going back to the future.
B:	and boy that thing screams now.
M:	well, we are a very small country.
B:	and the cardinals were kind of like the in fact they were doing better than the cowboys, and the cowboy, cowboys came on strong at the end of the season, and the cardinals got killed by the cowboys, so.
M:	every week
B:	and i do get tired of that but, uh, i don't know, i don't think i'd want to change it.
M:	
B:	uh-huh.
M:	so?
B:	right, right, right. and you really have to make, uh, quite a bit of money. the wife doesn't make it worth it, with the cost of day-care.
M:	i am the one who sings, my son.
B:	yeah. makes you wish that had, uh, still had indentured servitude, for this sort of thing.
M:	i, uh, i don t know.
B:	you know, to get into the economics of things, uh, because if they wheel somebody into a courtroom and the jury's heart goes out to that person and they do one of these mega awards,  it really, you know, ultimately is not penalizing the person that they're trying for get away.
M:	ok. so, what's the next question?
B:	well, yeah, i think a lot of times, if you get a brand name uh, you know, if it's a, a good brand,
M:	you can't really cut back on the use of the market.
B:	it was real nice.
M:	it's a funny vowel.
B:	and it's not a city, not incorporated, my nearest neighbor's about a half a mile at least, i can't even see their house and, uh,
M:	oh. i am?
B:	but by the time you get done you feeling really terrific.
M:	i love it, but i'm not sure if i'm going to enjoy it.
B:	that's great.
M:	i'e?
B:	they're in missouri and i could, i, i know, i know stories for sure that they just, they, they just, well, they can't take the proper care of them. most of them.
M:	i have a friend who can get me a bag
B:	yeah, i know what family home evening's all about.
M:	i.
