B:	now uh well i i still go back to ...
M:	do you have a job?
B:	statistically that's true.
M:	why are you watching them?
B:	uh-huh.  oh well good. well i you know in terms of in terms of any sorts of trends i you know obviously things are different from for me than and my children than when i was growing up.
M:	huh. i did not know that.
B:	yeah  yeah.
M:	not much.
B:	i mean we we had a car once that we tried to have declared a lemon under the lemon law which is extremely difficult to do.
M:	the the the penalty
B:	i think that uh my own interest in in development human development leads me to believe that that's a good sign and that uh private enterprise is the way to go and that it will lead to a fundamental change in the way we learn.
M:	not really they don't compare you in any way.
B:	yeah.
M:	i think i know
B:	yeah and uh who's the other guy larouche that uh is sort of the uh socialist not socialist but he's so off the wall that uh he's gone in and tried to get into city elections and uh but he's got he's been put away for uh credit card fraud i believe.
M:	you uh live in the same house as me?
B:	okay
M:	n.
B:	i think that helps.
M:	alright.
B:	i think maybe a year would be the longest.
M:	no. they can be put in jail but if they're convicted they are not sentenced.
B:	i know he's not a handy right?
M:	oh my god i'm so sorry.
B:	yeah. as far as yeah getting doctors and all that stuff yeah.
M:	i'm just kidding i love it
B:	that's right.
M:	we're they're'a.
B:	uh-huh.
M:	i don't
B:	five hundred of them are good solid kids and i have the same thirty-seven in my office every day.
M:	they're so cute!
B:	and then i have my freedom. i can work seven days in a row and take a week off or whatever i want to do.
M:	you.
B:	yeah well the one that we had just didn't want any part of that.
M:	i do.
B:	so it's pretty interesting work so
M:	why is that?
B:	i would love to be called i'm ready to go they just haven't called me up yet
M:	i'll have to look up how to do it
B:	uh-huh. although lately i have noticed you know even if i gain like two pounds i start i start feeling it and
M:	
