B:	right.  besides the fact that how much interest you pay and then this ...
M:	so what's the deal with them?
B:	i liked the sound of the harpsichord.
M:	
B:	those, so you're talking about ones in a lower, lower end, price range.
M:	right.
B:	right.
M:	i know, right?
B:	well, we still have a, a son and daughter in college that come home.
M:	i'm a physicist and i can tell you that
B:	you know, i, it's going just for the sake of getting together, i think for the family. and,
M:	that.
B:	your news is on at eleven?
M:	i was the one who bought the car.
B:	that we, we wake up to television news and, uh, uh, shower and dress, and whatever to that, and then because of the fact that my wife and i ride to work together, uh, in a car, we, we chat at each other rather than, than something else.
M:	i'm not saying it's impossible, i'm just saying it is.
B:	it's just north of me here.
M:	what's the difference
B:	oh, they did?
M:	what's the difference?
B:	yeah.
M:	this.
B:	uh-huh.
M:	i don't know, but he's a cat.
B:	yeah.
M:	that's the joke.
B:	right.
M:	it's weird. i've never seen a doctor in the world of medicine, but i've seen doctors and nurses.
