B:	whatever i'm doing, i watch that. i usually watch the news, either at, you know, early evening or at ten o'clock
M:	!!!;!! remind me of that.
B:	so i get it from t v a lot. i get time i read time magazine um, that's one i read pretty regularly.
M:	uh, well, that, that is one of my favorites, too.
B:	and, uh.  the thing about it, you know, now that i've found, is that we get such good coverage on t v, or at least such, i don't know, attempted thoroughness of coverage, by the time you get the time magazine, there's nothing in it you don't know.
M:	yeah.
B:	right. then you can just sort of have pictures to go along with it or something, because really, i've thought lately, there's nothing new in the time magazine.
M:	uh-hau, yeah, there, there is, but it's, it's just that, uh you know. it, it, it just seems like, you can, uh  see the same thing in just about, uh
B:	you know, it's, it's, basically you've heard everything
M:	yeah.
B:	and, uh, you might, you might get a little more thorough, uh, account of something, but really, um, i don't know. so i get most of mine from television
M:	yeah.
B:	i would say.
M:	yeah, i watch for the news and then i'll watch for for for the commercials.
B:	right
M:	i, i like to read the washington post.
B:	and i, i think there's an attempt to do that. you know, i think people, there's a mild attempt for that, but i think basically, we basically associate news with bad news or, or catastrophes or problems or crises, or, uh, you know.
M:	uh-huh.
B:	i think our concept of news isn't necessarily events that happen. it's more negative, like you said.
M:	uh-huh.
B:	but, i think people try to, on, on t v i think, they try to throw in good stuff, but it doesn't, uh, it doesn't sway the vote.
M:	right.
B:	uh-huh.
M:	and you don't hear the news very often.
B:	uh-huh.
M:	uh, and i guess, uh.
B:	right. you know, the war last winter was certainly a good example of that  because we saw every single thing, practically.
M:	uh, yeah, yeah.
B:	i mean, you know, i remember, well, just the things that are covered. i remember watching the world series during the earthquake, and just seeing that happen
M:	yeah.
B:	i mean, you know, that was just so phenomenal to see this stadium shake and the, and the announcers, you know grabbing,
M:	oh.
B:	i mean, it's like, that was just something because that was like live and real like you said,
M:	yeah.
B:	and then, of course, one thing i think, too, is with
