M:	!!!% yeah.
B:	yeah.
M:	well i've been wanting to go to alaska. i haven't been able to make the trip yet.
B:	i haven't done it in quite awhile since i moved down here.
M:	well you have a good system.
B:	but i used to do it quite a bit.
M:	oh really.
B:	yeah yeah
M:	well i i grew up in uh south dakota
B:	it was real hilly.
M:	oh really?
B:	take a twenty-two and go out.
M:	yeah and that's the only place i don't like to go.
B:	take a twenty-two and find a creek.
M:	oh my gosh.
B:	i used to go with my brother.
M:	you did?
B:	we just lived up there.
M:	!!!%
B:	yeah it gets kind of i we used to have one of those little caves you can go back in get out of the rain.
M:	oh i know.
B:	but i don't know much about camping in texas.
M:	!!!%!! remind me of that.
B:	you live in pennsylvania?
M:	yeah i live in pittsburgh.
B:	i didn't know they did this.
M:	yeah they did.
B:	yeah.
M:	oh that's that that is a wonderful way to get started.
B:	yeah. i'm down here at t i.
M:	uh-huh.
B:	i used to be in ohio it's some pretty country up there.
M:	uh-huh.
B:	so
M:	it's kind of nice.
B:	yeah. you can get the they have some nice camping grounds you know that have the water piped out
M:	uh yeah.
B:	just set it up and get out of get out of the city for awhile.
M:	!!!%
B:	tell you what i'm losing you.
M:	oh i know.
B:	i said i'm losing you you're getting you're fading out.
M:	yeah.
B:	yeah.
M:	well i was going to say that that that's that's a real good way to cut costs.
B:	so what you try to go and take a vacation every year and go out and camp?
M:	!!!%
B:	yeah. i know the rain bring out the snakes or used to bring them out in the ozarks
M:	uh-huh.
B:	that's kind of kind of rough when you got to fight snakes off when your sleeping.
M:	oh yeah.
B:	uh copperheads mostly
M:	oh yeah.
B:	no they're.
M:	oh i've got a few of those.
B:	yeah. one year they were they were just everywhere.
M:	oh my.
B:	i don't know what it was we had a real rainy spring
M:	yeah we have uh a lot of rain.
B:	and then it was all year there was just copperheads everywhere.
M:	uh.
B:	yeah. well i lived down in down in the bottom of a big hollow and we had to pretty much hike out most of the time.
M:	oh boy.
B:	if it rained we were stuck back in there. had a four wheel drive.
M:	oh boy.
B:	you just get used to it.
M:	!!!% yeah.
B:	yeah.
M:	but uh it's it it is hard to find time to do that.
B:	yeah. this cave that we used to go in was little it was small it was more it was just big enough for a couple of people to sack out.
M:	uh-huh.
B:	yeah. he's about a year and a half younger.
M:	oh really?
B:	yeah. yeah it was. saw a few bears things like that.
M:	oh you did?
B:	yeah.
M:	oh i didn't see that. was it bad?
B:	yeah the first first couple of times it's pretty scary but uh after that you realize they are just as afraid of you too.
M:	oh yeah.
B:	but uh
M:	yeah i think it's uh.
B:	oh really?
M:	yeah.
B:	i don't know if they don't have them up there do they?
M:	no.
B:	yeah.
M:	they're out in force a lot.
B:	oh do they?
M:	yeah they're they have a lot of uh they've got a lot more land to go walking around.
B:	yeah they down here they they stopped for awhile or they really made it hard to hunt them.
M:	uh-huh.
B:	i don't know what it's like now i haven't been back up there in awhile.
M:	oh yeah.
B:	well it's good to get out and smell some fresh air too.
M:	right and and you you feel like you're doing something right and it's a good thing.
B:	so
M:	have you camped in the mountains?
B:	yeah.
M:	but uh i i'm i was a real i really was a true liberal heart-to-heart uh  until i came to uh to the point that i was married and had children
B:	well i think we're about to run out of our time.
M:	okay well i enjoyed talking to you.
B:	yeah. yeah. i'm sure i will.
M:	thank you.
B:	you too.
M:	bye-bye.
B:	bye.
