B:	it was usually on um thursday nights.
M:	i'll have to catch that.
B:	i don't know
M:	it's on uh i don't i think it's on one of the networks but i don'vuh you know it's it was it had a lot of uh things going on that uh
B:	it was same time period yes.
M:	twin pe keys yes uh-huh.
B:	you don't know what happened to gabriel's fire then?
M:	no i'm sure it was just that they went to different places i mean they they left it alone.
B:	i don't remember one from one station to another. i keep forgetting one station. what's your second favorite?
M:	well i'm trying to think. uh i like uh uh i don i can't think of the one that's on now. uh  i like donahue.
B:	oh is he the reformed um gambler?
M:	he's the uh the the
B:	yes yes yes.
M:	well i have uh.
B:	i really don't watch that much t v what i do is i tape the programs i want to watch and then on the nights i can watch i'll pick out something.
M:	uh-huh.
B:	but um
M:	that's that is a good one.
B:	you're not kidding. do you ever watch american gladiators?
M:	!!!%!!;!! remindme!!i!!you!!that!!yeah!!but i i like to watch those.
B:	midnight.
M:	and uh so
B:	midnight.
M:	i don't know it's hard to tell.
B:	i tape it.
M:	yeah i do too.
B:	yeah i tape it because i don't stay up that late to watch it
M:	uh-huh.
B:	i tape it. but i understand uh that in england they play it at normal times because they don't consider that violent and the reason they have it on here so late is because they consider it a violent program.
M:	yeah
B:	and i'm like i don't believe this.
M:	well i i think that uh.
B:	i don't either.
M:	i mean it's it you know it doesn't really have anything to do with uh.
B:	you're in new york?
M:	!!!%!! remind me.
B:	oh.
M:	yeah.
B:	i'm in dallas texas.
M:	okay.
B:	oh really?
M:	yeah and and it's it's just it it was really i mean it wasn't it didn't i i didn't enjoy it at all and i don't know why. i just thought it was so repetitious.
B:	oh.
M:	!!!%!! remind me!!
B:	i think it's great. i love watching a microbiologist fighting off with a policemen or something else and competition. i'm going oh great you know it's a it's a great role model for everybody.
M:	yeah i i agree with you there.
B:	oh yes i mean when i had uh i was watching it the first time i ever saw a microbiologist on there i thought well it just goes to prove it has nothing to do with your physical capabilities. and uh there she was terrific she was really terrific.
M:	uh-huh.
B:	they hold competitions in los angeles in um florida and minneapolis um trying to think of i think it's in four places around the united states. they hold competition and the only requirement is of course your skill of passing these tests
M:	uh-huh.
B:	and that's it. and we had a bar man from here in dallas area that made it.
M:	uh-huh.
B:	there is a woman that uh made well she called herself a craft person so i'm not quite sure what she made. and uh she made it. i mean there is no your occupation has nothing to do with it.
M:	uh-huh.
B:	strictly your skill.
M:	right right.
B:	huh-uh.
M:	and i just i don't know i i really i guess i'm i was raised in a generation that didn't have uh
B:	i think the last i heard was it's up to about a hundred fifty thousand dollars.
M:	ouch.
B:	uh-huh.
M:	oh that's not bad at all.
B:	yeah that's you know just minor. just minor little ball here or there you know.
M:	i see.
B:	oh well they they come out with a lot of bruises too.
M:	uh-uh. but i mean it's it it is a problem.
B:	hey
M:	hey what do you think about uh uh uh the uh the the draft system?
B:	see i tape murder she wrote.
M:	huh.
B:	i like mysteries.
M:	well that's good.
B:	i like mysteries. i tape um father dowling because that's another mystery
M:	yeah.
B:	and i don't have to concentrate too hard on them.
M:	!!!% well that's good.
B:	um most of the lawyer programs like uh law and order they're not on the times that i've got that i've watched because i haven't had t got t v guide around here in ages.
M:	uh well i haven tought about that but i i've heard about it.
B:	yeah.
M:	so i i've seen them in the uh in the video.
B:	your news is on at eleven?
M:	uh well actually uh-hope so because i'm at work so i don't have a whole lot of time to watch it.
B:	ten i was just in the middle of watching it.
M:	oh okay.
B:	oh that's okay.
M:	yeah.
B:	no problem.
M:	it's on like um.
B:	no well they have it at six and they have it at nine
M:	okay.
B:	and they have one at ten.
M:	well they don't have one in texas.
B:	i'm trying to think. both um let's see they start um evening shade at seven and then it goes to um what is it after evening um
M:	oh okay.
B:	that's major dad at eight i think it is.
M:	i i don't i think i mean i can't remember i i just remember seeing an ad for it and i thought no it's not it wasn't even advertised and it's just a regular you you watch it at eight o clock
B:	huh.
M:	and then they'd have like oh the music's okay but then they have like the real um music like the old country and western you really can't understand what they're saying.
B:	yeah it's it's stopped around here at ten and it goes into night programs at that point which could be one of you know many different night programs but it goes into night programs.
M:	oh yeah.
B:	but uh do you ever watch cheers?
M:	no i don't watch much t v but i have a v c r and i do watch the news on on the way to work.
B:	oh yeah oh yeah.
M:	it's funny.
