B:	uh and it's uh i guess what they call a story and a half. because it's not a full two story. where you know everything on top is on bottom.
M:	yeah.
B:	so it's got real high ceilings on half the house and the other half is just standard sized ceilings.
M:	oh yeah.
B:	and uh it's about a five year old house now.
M:	oh that's that sounds great.
B:	it's uh pretty nice. unfortunately the builder who built it went out of business already
M:	oh really?
B:	yeah. it was a landmark is the one who built it.
M:	oh.
B:	yeah. that's true.
M:	and uh.
B:	exactly what happened to them.
M:	right.
B:	oh that's nice.
M:	yeah.
B:	oh really.
M:	and uh it's just it just really makes it look nice. it's uh
B:	are you doing it yourself?
M:	i'm doing it myself.
B:	wow.
M:	it's a it's a little rough you know
B:	oh that's nice.
M:	yeah i'm i work in the legal department at texas instruments so i do a lot of that
B:	oh i see. huh.
M:	so uh i was pretty fortunate. i didn't have to work
B:	yeah.
M:	so i've i'm i work with someone else right now that i go to school with.
B:	that's great.
M:	it was just too much. and i felt like i could do without the credit.
B:	is that so? i didn't know that.
M:	uh-huh.
B:	well that sounds kind of dumb.
M:	yeah.
B:	uh-huh.
M:	and you're going to have to pay more for it because you're not going to be able to use it for more than what you paid for it
B:	yeah. yeah.
M:	so i don't know.
B:	huh.
M:	i i guess we've kind of exhausted that one i'm not sure.
B:	that's right
M:	yeah.
B:	yeah that's true.
M:	and uh that that would that wouldn't help them at all.
B:	uh-huh. that's good.
M:	and uh.
B:	yeah. how big a lot do you got it on?
M:	um it's about um it it was about an eighth of an acre.
B:	wow. that's nice. that's real nice.
M:	uh-uh.
B:	oh.
M:	so it's real hard to get him out and find him.
B:	god. that's pretty good.
M:	so
B:	uh-huh.
M:	he's got a lot of plants in his yard but uh he doesn't have any.
B:	yeah. yeah.
M:	so it's it it really is pretty.
B:	oh that's pretty good.
M:	so
B:	uh-huh. oh you you you don't plan on putting any any of that in?
M:	no.
B:	uh-huh.
M:	and uh you know we have to do a lot more repairs on it than you would on it.
B:	yeah.
M:	we uh we've got two. we've got a three year old and a two year old.
B:	uh-huh.
M:	and uh.
B:	wow.
M:	and uh the air conditioning is on you have to turn on the air conditioner
B:	yeah. that's pretty good.
M:	so
B:	yeah.
M:	so uh.
B:	wow.
M:	so.
B:	my wife would love that
M:	i would too.
B:	she loves lots of windows. that's great.
M:	yeah.
B:	is it a single story?
M:	yeah it's single story.
B:	oh i see.
M:	uh it has a pool and uh it has nice privacy fences around it.
B:	uh-huh. um i see.
M:	and it's it it has a built in grill and it's got a water pump and air conditioner.
B:	oh.
M:	but uh.
B:	yeah.
M:	but uh.
B:	uh-huh. yeah that's kind of like like a victorian style?
M:	yeah yeah.
B:	yeah. i i've always liked that. the you know i we don't have much yard but i built a small deck in the back.
M:	oh yeah.
B:	but you know i i see these magazines where you know dig your your own deck.
M:	right.
B:	i i kind of wish i had them those size property and and uh one with a grade on it so i can build a real nice deck.
