B:	uh-huh. so you like a, a variety.
M:	yeah.
B:	sort of easy listening because you like country but then,
M:	yeah, and, uh, i, i like country music, too.
B:	um.
M:	i mean, i just, i like to listen to whatever they're saying.
B:	oh, uh-huh. yeah, i, i like some of his songs, though. they're, they're not so, they're not so sad country all the time. they're just kind of sweet sometimes.
M:	yeah, i do too.
B:	you know, i mean they're not the, the typical country where they're just, you know, my wife left me, my dog left me, you know
M:	uh-hau.
B:	yeah, my truck's broken down and my house just burned down, you know.
M:	oh, my.
B:	but,
M:	well, that's all right.
B:	no.
M:	well, he's a, he, he played in a couple of symphony orchestras.
B:	uh-huh.
M:	he's a wonderful man.
B:	are, are you, do you play the piano, is, or you just like it?
M:	uh, i like it.
B:	yeah.
M:	but i, i don't know, i just, i like the, i, uh, i do like the sound of the, of the concert band.
B:	yeah, it must be fun to be able to play it and, you know, if you can play tunes that people can sing along to it'd be, it'd be kind of fun, i think.
M:	it is.
B:	because i mean, i play the flute and not many things you can play that'll, you know, people will sit there and sing along to and you can't sing along either so, but, uh, i like a lot, uh, i like classical music just because of the, when, i, i don't play, i like jazz music but
M:	uh-huh.
B:	what's that?
M:	!!!%!! remind me.
B:	what's that?
M:	!!! remind me.
B:	yeah, i like a lot, like, i like, uh, is it the new age music, like with, uh, uh, the, i don't know if you've heard neurotic collection.
M:	no, i haven't.
B:	yeah, i love those, too. they're just so relaxing.
M:	and then i also like, like garth brooks.
B:	yeah.
M:	and then you hear the beat and then you get to the lyrics and then it's just, you know, you just,
B:	yeah.
M:	but i, i like just listening to it and then getting the video and then watching it at home,
B:	isn't that nice. i mean it's nice when you have a piece that, that is so, so peaceful, that everybody likes, you know,
M:	yeah, i know.
B:	and, uh, it, it, it, it, you know, it has pieces that are uplifting, but, it, it's mostly relaxing and you don't, because it doesn't have words, you know, you don't feel like, there's anything you have to remember, you know, as far as singing a song or something like that or interpreting what they mean or, but, uh,
M:	right. right.
B:	yeah.
M:	but, uh.
B:	yeah.
M:	and, uh.
