Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns	Span Lists
2	0	3	, uh ,	15	1	2	A	14,15	[[14, 15]]
2	0	2	uh ,	15	1	2	A	14,15	[[14, 15]]
2	0	2	, i	13	5	2	A	8,13	[[8, 13]]
2	0	2	, uh	15	1	2	A	14,15	[[14, 15]]
2	0	2	and ,	29	5	3	A	24,29	[[24, 29]]
2	0	2	well ,	87	5	1	A	82,87	[[82, 87]]
2	0	2	i mean	9	3	1	A	6,9	[[6, 9]]
2	0	2	, it's	87	5	2	A	82,87	[[82, 87]]
2	0	2	i'm a	77	1	1	A	76,77	[[76, 77]]
2	0	2	like ,	81	5	1	A	76,81	[[76, 81]]
6	0	1	so	25	69	2	A	24,25,58,63,88,93	[[24, 25], [58, 63], [88, 93]]
4	0	1	was	17	23	2	A	14,17,32,37	[[14, 17], [32, 37]]
2	0	1	like	81	5	5	A	76,81	[[76, 81]]
2	0	1	think	39	5	2	A	34,39	[[34, 39]]
2	0	1	always	61	3	1	A	58,61	[[58, 61]]
2	0	1	not	97	1	1	A	96,97	[[96, 97]]
2	0	1	how	39	5	1	A	34,39	[[34, 39]]
