Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
9	9	4	, you know ,	45	110	2	A	14, 32, 45, 54, 56, 58, 99, 113, 123
4	4	4	, you have to	76	10	3	M	67, 69, 75, 76
3	3	4	to do it .	78	53	1	M	67, 78, 119
2	2	4	, I mean ,	108	50	1	M	59, 108
2	2	4	, Well , I	80	14	1	M	67, 80
2	2	4	, and , you	78	12	1	M	67, 78
2	2	4	have children , but	78	20	1	M	59, 78
11	2	3	, you know	78	110	2	A	14, 32, 45, 54, 56, 58, 78, 80, 99, 113, 123
11	2	3	you know ,	67	110	2	A	14, 32, 45, 54, 56, 58, 67, 87, 99, 113, 123
7	7	3	, uh ,	107	114	3	A	8, 12, 56, 107, 109, 110, 121
6	6	3	, yeah .	22	86	1	M	19, 22, 82, 91, 94, 104
5	5	3	know , I	89	56	2	A	54, 58, 89, 107, 109
5	2	3	to do it	78	103	3	M	17, 61, 67, 78, 119
4	2	3	I mean ,	59	105	1	A	4, 59, 78, 108
4	2	3	and , you	103	47	1	M	67, 78, 103, 113
4	1	3	you have to	76	10	3	M	67, 69, 75, 76
3	1	3	, I mean	117	59	1	M	59, 108, 117
3	1	3	, and ,	87	21	1	M	67, 78, 87
3	3	3	Oh , yeah	22	86	1	M	19, 22, 104
2	2	3	, and it	45	28	1	A	18, 45
2	2	3	, but we	61	8	1	A	54, 61
2	2	3	, but you	123	28	1	A	96, 123
2	2	3	, no .	125	8	1	A	118, 125
2	2	3	No , no	125	8	1	A	118, 125
2	2	3	and I ,	67	28	1	A	40, 67
2	2	3	of friends that	59	28	1	A	32, 59
2	2	3	to be with	65	54	1	A	12, 65
2	2	3	want to be	121	64	1	A	58, 121
23	13	2	, you	59	114	2	A	14, 32, 45, 54, 56, 58, 59, 67, 69, 71, 73, 75, 76, 78, 80, 87, 99, 103, 105, 113, 119, 123, 127
18	14	2	, I	36	105	1	M	17, 36, 54, 58, 59, 67, 73, 80, 88, 89, 97, 101, 107, 108, 109, 113, 117, 121
18	18	2	Uh-huh .	16	128	3	M	3, 7, 11, 16, 23, 30, 38, 48, 50, 57, 62, 66, 70, 74, 102, 112, 126, 130
15	8	2	, uh	47	114	2	A	8, 12, 47, 49, 51, 53, 56, 73, 77, 83, 95, 107, 109, 110, 121
15	2	2	know ,	17	110	1	A	14, 17, 32, 45, 54, 56, 58, 67, 87, 89, 99, 107, 109, 113, 123
13	10	2	Oh ,	8	110	1	M	1, 8, 13, 19, 22, 36, 40, 42, 46, 54, 72, 104, 110
11	6	2	, but	54	107	1	M	17, 54, 59, 61, 67, 78, 89, 96, 99, 109, 123
10	8	2	, and	45	110	2	A	18, 32, 45, 67, 71, 73, 78, 87, 88, 127
8	8	2	Oh .	44	122	3	M	5, 15, 25, 44, 100, 120, 122, 126
8	8	2	Yeah .	68	80	2	M	35, 37, 68, 72, 86, 92, 106, 114
8	3	2	and ,	83	47	1	M	67, 78, 83, 87, 103, 107, 109, 113
8	4	2	have to	76	47	4	M	67, 69, 71, 75, 76, 78, 103, 113
7	7	2	, we	45	81	3	A	8, 32, 40, 45, 51, 78, 88
7	2	2	, yeah	22	86	1	M	19, 22, 82, 88, 91, 94, 104
7	3	2	to be	67	110	2	A	12, 58, 65, 67, 75, 106, 121
7	4	2	to do	78	103	4	M	17, 61, 67, 71, 78, 108, 119
7	7	2	you don't	116	58	6	M	59, 67, 69, 71, 87, 103, 116
6	4	2	I ,	59	82	1	A	40, 59, 67, 89, 107, 121
6	6	2	Yeah ,	76	53	1	M	59, 76, 82, 89, 91, 111
6	1	2	do it	99	103	3	M	17, 61, 67, 78, 99, 119
6	6	2	going to	43	116	1	A	12, 43, 67, 87, 113, 127
6	3	2	it .	78	93	2	M	39, 67, 78, 98, 119, 131
6	4	2	want to	61	64	1	A	58, 61, 67, 116, 119, 121
6	6	2	you can	104	51	3	M	73, 99, 103, 104, 113, 123
5	3	2	No ,	97	102	1	A	24, 97, 117, 118, 125
5	3	2	Well ,	80	112	2	M	21, 67, 80, 99, 132
5	3	2	and I	40	71	1	M	31, 40, 67, 73, 101
4	4	2	, I've	32	93	2	M	17, 29, 32, 109
4	4	2	, my	54	72	1	M	39, 54, 56, 110
4	4	2	, that	60	55	1	M	59, 60, 75, 113
4	4	2	, that's	21	107	1	A	4, 21, 41, 110
4	4	2	have a	45	82	1	A	32, 45, 59, 113
4	4	2	you can't	96	61	2	M	67, 69, 96, 127
4	1	2	you have	76	10	3	M	67, 69, 75, 76
3	3	2	, it	90	35	1	M	71, 90, 105
3	1	2	, no	118	63	1	M	63, 118, 125
3	3	2	a good	90	61	1	M	45, 90, 105
3	1	2	and it	71	54	1	A	18, 45, 71
3	2	2	friends that	59	47	1	A	32, 59, 78
3	3	2	kind of	71	41	1	A	40, 71, 80
3	3	2	right ,	105	14	1	A	96, 105, 109
3	3	2	so .	89	6	1	A	88, 89, 93
3	3	2	went to	45	96	1	A	32, 45, 127
3	3	2	you .	128	20	1	M	113, 128, 132
2	2	2	, if	105	2	1	A	104, 105
2	2	2	, though	96	38	1	M	59, 96
2	2	2	, well	132	66	1	M	67, 132
