Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	I don't know , I	5	M	88, 92
5	4	, you know ,	77	M	16, 44, 70, 74, 92
2	4	, that's good .	3	M	108, 110
2	4	And I think ,	43	M	32, 74
2	4	Uh-uh . Right .	15	M	80, 94
2	4	and , uh .	43	M	60, 102
6	3	, uh .	77	M	26, 32, 40, 42, 60, 102
4	3	, uh ,	47	M	46, 50, 76, 92
3	3	, I think	43	M	46, 74, 88
3	3	, yeah ,	71	M	12, 24, 82
3	3	. Right .	17	M	78, 80, 94
3	3	I don't know	47	M	46, 88, 92
2	3	, I ,	81	M	12, 92
2	3	, I guess	13	M	92, 104
2	3	, and so	59	M	12, 70
2	3	, uh-hue .	67	M	28, 94
2	3	, yeah .	17	M	66, 82
2	3	And , uh	53	M	40, 92
2	3	I'm a ,	81	M	12, 92
2	3	Oh , yeah	43	M	24, 66
2	3	Right . Right	17	M	78, 94
2	3	So , uh	9	M	42, 50
2	3	Well , I	93	M	12, 104
2	3	a , a	17	M	76, 92
2	3	and , um	77	M	12, 88
2	3	but , uh	31	M	46, 76
13	2	, uh	91	M	12, 14, 26, 32, 40, 42, 46, 50, 60, 76, 92, 100, 102
8	2	Right .	93	M	6, 20, 22, 34, 78, 80, 94, 98
7	2	, I	93	M	12, 46, 48, 74, 88, 92, 104
6	2	Oh ,	105	M	2, 24, 66, 84, 86, 106
6	2	Uh-huh .	105	M	8, 10, 38, 58, 64, 112
6	2	you know	77	M	16, 44, 46, 70, 74, 92
5	2	, you	77	M	16, 44, 70, 74, 92
5	2	and ,	91	M	12, 18, 60, 88, 102
5	2	uh ,	79	M	14, 46, 50, 76, 92
4	2	, and	79	M	12, 60, 70, 90
4	2	I don't	77	M	16, 46, 88, 92
4	2	Well ,	99	M	12, 46, 104, 110
4	2	a ,	89	M	12, 76, 92, 100
3	2	, I'm	81	M	12, 24, 92
3	2	, she	7	M	70, 72, 76
3	2	, that's	109	M	2, 108, 110
3	2	And ,	53	M	40, 70, 92
3	2	So ,	15	M	42, 50, 56
3	2	Uh-uh .	59	M	36, 80, 94
3	2	and so	81	M	12, 70, 92
3	2	but ,	45	M	46, 76, 90
3	2	good .	11	M	100, 108, 110
2	2	, but	77	M	14, 90
2	2	, no	41	M	46, 86
2	2	, they	5	M	44, 48
2	2	, um	77	M	12, 88
2	2	. And	69	M	32, 100
2	2	. I	17	M	0, 16
2	2	I ,	81	M	12, 92
2	2	I do	49	M	12, 60
2	2	I'm ,	81	M	12, 92
2	2	Yeah .	9	M	54, 62
2	2	a private	25	M	76, 100
2	2	doctor and	23	M	70, 92
2	2	in the	45	M	44, 88
2	2	it .	57	M	16, 72
2	2	just ,	21	M	72, 92
2	2	so I	81	M	12, 92
2	2	that ,	25	M	46, 70
2	2	that are	33	M	60, 92
2	2	would be	7	M	46, 52
11	1	I	105	M	0, 12, 16, 32, 46, 48, 60, 74, 88, 92, 104
11	1	and	91	M	12, 18, 44, 60, 70, 72, 74, 88, 90, 92, 102
8	1	know	77	M	16, 44, 46, 60, 70, 74, 88, 92
7	1	Oh	105	M	2, 24, 66, 84, 86, 96, 106
7	1	a	89	M	12, 48, 52, 70, 76, 92, 100
7	1	the	89	M	12, 14, 16, 44, 74, 88, 100
7	1	you	79	M	14, 16, 44, 46, 70, 74, 92
6	1	it	75	M	16, 44, 46, 60, 72, 90
5	1	have	77	M	0, 16, 44, 48, 76
5	1	to	85	M	16, 70, 76, 88, 100
4	1	So	59	M	42, 50, 56, 100
4	1	about	73	M	16, 46, 74, 88
4	1	in	77	M	12, 44, 46, 88
4	1	that	47	M	46, 60, 70, 92
4	1	would	39	M	14, 44, 46, 52
3	1	I'm	81	M	12, 24, 92
3	1	Yeah	29	M	54, 62, 82
3	1	be	39	M	14, 46, 52
3	1	go	89	M	16, 70, 104
3	1	if	31	M	16, 44, 46
3	1	not	101	M	0, 48, 100
3	1	of	43	M	46, 48, 88
3	1	she	7	M	70, 72, 76
2	1	But	35	M	26, 60
2	1	Okay	85	M	4, 88
2	1	That's	37	M	16, 52
2	1	are	33	M	60, 92
2	1	from	87	M	14, 100
2	1	get	25	M	46, 70
2	1	had	33	M	44, 76
2	1	him	5	M	100, 104
2	1	is	19	M	72, 90
2	1	it's	17	M	74, 90
2	1	just	21	M	72, 92
2	1	much	35	M	14, 48
2	1	really	17	M	90, 106
2	1	seen	49	M	44, 92
2	1	some	33	M	60, 92
2	1	something	31	M	16, 46
2	1	they	5	M	44, 48
2	1	work	77	M	12, 88

