Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	, I , I don't	21	16	1	M	6, 21
3	3	4	, I don't know	11	8	2	M	4, 6, 11
8	8	3	, uh ,	7	28	1	M	6, 7, 11, 15, 19, 21, 31, 33
5	1	3	, I don't	33	30	2	M	4, 6, 11, 21, 33
4	2	3	I , I	21	22	3	M	0, 6, 16, 21
3	1	3	, I ,	21	16	2	M	6, 16, 21
2	2	3	. Uh ,	19	14	1	M	6, 19
2	2	3	I know that	28	8	1	A	21, 28
2	2	3	a lot of	31	4	1	M	28, 31
2	2	3	agree with you	11	12	1	M	0, 11
2	2	3	but , uh	21	4	1	M	18, 21
2	2	3	them in jail	19	6	1	M	14, 19
2	2	3	they're a danger	29	14	1	M	16, 29
15	6	2	, uh	16	31	1	M	6, 7, 11, 15, 16, 18, 19, 21, 22, 24, 29, 31, 32, 33, 36
10	7	2	, I	11	34	3	M	0, 4, 6, 11, 16, 19, 21, 22, 32, 33
9	1	2	uh ,	32	28	1	M	6, 7, 11, 15, 19, 21, 31, 32, 33
6	3	2	I ,	21	34	3	M	0, 6, 16, 21, 26, 33
5	5	2	. I	11	28	1	M	6, 11, 16, 29, 33
5	1	2	I don't	33	30	2	M	4, 6, 11, 21, 33
4	4	2	, but	11	18	1	M	4, 11, 16, 21
4	4	2	I guess	11	16	1	M	6, 11, 19, 21
4	2	2	I know	22	10	2	A	19, 21, 22, 28
4	4	2	Right ,	13	22	1	M	12, 13, 29, 33
4	2	2	a danger	16	17	1	A	15, 16, 29, 31
4	4	2	that ,	32	22	3	A	11, 21, 31, 32
4	4	2	to be	7	20	2	M	2, 4, 7, 21
3	3	2	, and	11	30	1	M	2, 11, 31
3	3	2	, you	16	11	1	A	11, 16, 21
3	1	2	Uh ,	20	15	1	M	6, 19, 20
3	1	2	a lot	32	5	1	M	28, 31, 32
3	1	2	agree with	29	30	1	M	0, 11, 29
3	3	2	and ,	21	30	1	M	2, 21, 31
3	2	2	but ,	18	11	1	A	11, 18, 21
3	3	2	but I	11	13	1	M	4, 11, 16
3	3	2	in favor	6	9	1	A	3, 6, 11
3	3	2	it's a	11	8	2	M	4, 6, 11
3	3	2	know ,	21	19	1	M	4, 21, 22
3	1	2	know that	28	18	2	A	11, 21, 28
3	3	2	think that	11	29	1	M	4, 11, 32
2	2	2	, it's	11	8	1	M	4, 11
2	2	2	, that	32	2	1	A	31, 32
2	2	2	I'm not	33	28	1	M	6, 33
2	2	2	again .	14	6	1	A	9, 14
2	2	2	for a	14	4	1	A	11, 14
2	2	2	going to	11	10	1	M	2, 11
2	2	2	have to	29	24	1	M	6, 29
2	2	2	see them	14	4	1	A	11, 14
2	2	2	that it's	11	8	1	M	4, 11
2	2	2	then you	21	8	1	M	14, 21
2	2	2	you ,	16	6	1	A	11, 16
13	3	1	I	11	34	3	M	0, 4, 6, 11, 16, 19, 21, 22, 26, 28, 29, 32, 33
11	4	1	a	11	29	2	M	4, 6, 11, 14, 15, 16, 21, 28, 29, 31, 32
11	7	1	to	11	32	3	M	2, 4, 6, 7, 11, 15, 21, 28, 29, 31, 33
10	6	1	in	3	32	1	M	2, 3, 6, 11, 14, 15, 19, 21, 31, 33
10	7	1	that	11	29	2	M	4, 6, 11, 15, 16, 21, 28, 29, 31, 32
9	7	1	Right	12	29	3	A	5, 9, 11, 12, 13, 23, 27, 29, 33
8	6	1	of	4	31	1	A	3, 4, 11, 21, 28, 31, 32, 33
7	7	1	it	14	25	2	A	9, 11, 14, 15, 21, 32, 33
7	3	1	you	15	26	1	M	0, 11, 14, 15, 16, 21, 25
6	2	1	be	15	27	2	M	2, 4, 7, 15, 21, 28
6	1	1	but	25	22	1	M	4, 11, 16, 18, 21, 25
6	4	1	think	11	29	2	M	4, 6, 11, 15, 21, 32
5	2	1	and	14	30	1	M	2, 11, 14, 21, 31
5	2	1	don't	11	30	2	M	4, 6, 11, 21, 33
5	2	1	them	21	23	1	A	11, 14, 19, 21, 33
5	3	1	then	14	31	2	A	3, 9, 14, 21, 33
4	2	1	for	21	18	1	A	11, 14, 21, 28
4	2	1	have	11	28	1	M	6, 11, 29, 33
4	4	1	or	14	27	1	A	7, 14, 15, 33
4	4	1	society	32	26	3	A	7, 15, 31, 32
4	4	1	the	32	23	2	A	11, 21, 32, 33
4	3	1	they're	15	16	1	M	14, 15, 16, 29
3	2	1	I'm	11	28	1	M	6, 11, 33
3	2	1	not	15	28	1	M	6, 15, 33
3	3	1	right	21	19	1	M	12, 21, 30
3	1	1	with	11	30	1	M	0, 11, 29
2	2	1	That's	30	10	1	A	21, 30
2	2	1	are	31	4	1	M	28, 31
2	2	1	just	28	18	1	A	11, 28
2	2	1	people	28	18	1	A	11, 28
2	2	1	something	21	18	1	M	4, 21
2	2	1	very	33	6	1	M	28, 33
2	2	1	would	28	8	1	A	21, 28

