Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	, I , I think	46	36	1	M	43, 46, 78
5	5	4	, you know ,	62	46	4	M	17, 29, 41, 59, 62
4	4	4	, I think that's	43	60	1	A	14, 43, 55, 73
4	1	4	I , I think	55	36	1	M	43, 46, 55, 78
11	5	3	, I think	14	76	1	M	3, 14, 21, 24, 43, 46, 55, 60, 73, 77, 78
9	9	3	, uh ,	41	76	3	A	2, 4, 10, 41, 43, 55, 64, 70, 77
7	2	3	you know ,	15	57	1	A	6, 15, 17, 29, 41, 59, 62
6	1	3	, you know	62	48	5	M	15, 17, 29, 41, 59, 62
5	1	3	I think that's	66	60	1	A	14, 43, 55, 66, 73
4	1	3	, I ,	43	69	1	A	10, 43, 46, 78
4	4	3	, um ,	55	75	2	A	0, 46, 55, 74
4	4	3	. I think	66	25	2	M	49, 55, 66, 73
3	3	3	And , uh	31	63	1	A	2, 31, 64
3	3	3	I think it's	73	50	2	A	24, 60, 73
3	3	3	Uh , I	51	42	2	A	10, 24, 51
2	2	3	Well , I	78	6	1	M	73, 78
2	2	3	nursing homes are	46	4	1	M	43, 46
2	2	3	to be a	73	72	1	A	2, 73
18	6	2	, I	21	76	1	M	3, 10, 14, 21, 24, 43, 46, 49, 51, 55, 59, 60, 65, 69, 73, 74, 77, 78
17	8	2	, uh	15	76	3	A	2, 4, 10, 15, 23, 31, 33, 35, 37, 41, 43, 55, 57, 64, 67, 70, 77
15	3	2	I think	21	76	1	M	3, 14, 21, 24, 43, 46, 49, 55, 60, 64, 66, 73, 74, 77, 78
9	3	2	know ,	46	57	1	A	6, 15, 17, 29, 41, 46, 59, 60, 62
8	8	2	Uh-huh .	25	51	1	A	16, 25, 32, 40, 47, 56, 63, 66
7	2	2	I ,	43	79	3	A	0, 2, 10, 43, 46, 55, 78
7	7	2	Yeah .	18	72	2	M	5, 7, 18, 20, 30, 34, 76
6	6	2	, and	15	63	3	A	2, 8, 10, 15, 37, 64
6	1	2	, you	62	48	5	M	15, 17, 29, 41, 59, 62
6	6	2	But ,	74	52	5	M	23, 33, 43, 57, 67, 74
6	3	2	Uh ,	4	73	1	M	3, 4, 10, 24, 51, 75
6	6	2	Yeah ,	28	43	1	M	27, 28, 49, 59, 65, 69
