Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	, uh , I , I	13	M	28, 30, 40
5	4	, I , I	41	M	0, 20, 28, 30, 40
4	4	, uh , I	13	M	28, 30, 34, 40
2	4	% !! Remind me	47	M	6, 52
2	4	, I guess ,	41	M	28, 68
2	4	, I have a	5	M	30, 34
2	4	Uh , I ,	47	M	20, 66
2	4	Uh , yeah .	49	M	16, 64
2	4	the , uh the	41	M	28, 68
6	3	I , I	41	M	0, 20, 28, 30, 34, 40
5	3	, uh ,	13	M	28, 30, 32, 34, 40
3	3	, I have	5	M	30, 32, 34
3	3	Uh , I	47	M	20, 50, 66
2	3	, I think	29	M	22, 50
2	3	, uh .	7	M	40, 46
2	3	And , uh	7	M	40, 46
2	3	I don't know	13	M	8, 20
2	3	Yeah , I	23	M	0, 22
8	2	I ,	67	M	0, 20, 28, 30, 34, 38, 40, 66
7	2	, uh	41	M	28, 30, 32, 34, 40, 46, 68
6	2	Uh ,	59	M	16, 20, 50, 64, 66, 74
5	2	Uh-huh .	49	M	14, 56, 58, 60, 62
5	2	uh ,	13	M	28, 30, 32, 34, 40
4	2	Yeah .	69	M	4, 36, 42, 72
3	2	I have	5	M	30, 32, 34
3	2	Well ,	41	M	28, 38, 68
3	2	Yeah ,	23	M	0, 18, 22
3	2	have a	7	M	28, 30, 34
2	2	, I'm	61	M	8, 68
2	2	, that's	37	M	2, 38
2	2	. I	11	M	28, 38
2	2	I do	13	M	28, 40
2	2	I'm not	37	M	34, 70
2	2	Oh ,	23	M	2, 24
2	2	a ,	15	M	30, 44
2	2	going to	17	M	54, 70
2	2	have to	33	M	22, 54
2	2	it .	63	M	8, 70
2	2	know ,	27	M	8, 34
2	2	that ,	3	M	38, 40
2	2	that .	33	M	22, 54
2	2	that is	7	M	38, 44
2	2	the ,	41	M	28, 68
2	2	to do	49	M	22, 70
14	1	I	69	M	0, 8, 20, 22, 28, 30, 32, 34, 38, 40, 44, 50, 66, 68
9	1	that	33	M	22, 28, 30, 34, 38, 40, 44, 52, 54
7	1	Uh	59	M	16, 20, 48, 50, 64, 66, 74
6	1	a	35	M	10, 28, 30, 34, 38, 44
6	1	to	49	M	22, 28, 30, 34, 54, 70
5	1	I'm	63	M	8, 34, 54, 68, 70
4	1	know	27	M	8, 20, 28, 34
4	1	of	33	M	20, 28, 44, 52
4	1	the	41	M	28, 32, 34, 68
3	1	and	7	M	28, 32, 34
3	1	don't	21	M	8, 20, 28
3	1	for	59	M	10, 32, 68
3	1	good	9	M	30, 34, 38
3	1	is	31	M	38, 44, 68
3	1	it	63	M	8, 10, 70
3	1	me	63	M	6, 52, 68
3	1	not	47	M	24, 34, 70
3	1	on	23	M	8, 28, 30
3	1	that's	49	M	2, 38, 50
2	1	important	41	M	28, 68
2	1	in	59	M	10, 68
2	1	really	11	M	28, 38
2	1	so	11	M	34, 44
2	1	there	29	M	0, 28
2	1	they're	61	M	10, 70
2	1	thing	41	M	28, 68
2	1	with	37	M	34, 70

