Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	, I , I	5	13	1	M	0, 5, 12
2	2	4	, and , uh	9	8	1	M	2, 9
2	2	4	, uh , the	34	24	1	A	11, 34
2	2	4	I think , uh	41	26	1	M	16, 41
2	2	4	the , uh ,	32	22	1	A	11, 32
10	8	3	, uh ,	5	40	1	M	2, 5, 9, 11, 13, 30, 32, 34, 36, 41
4	1	3	, I ,	32	33	1	M	0, 5, 12, 32
4	1	3	I , I	32	33	1	M	0, 5, 12, 32
4	2	3	I think ,	41	42	3	M	0, 12, 16, 41
4	2	3	the , uh	34	26	1	A	11, 32, 34, 36
3	1	3	, and ,	9	10	2	M	0, 2, 9
3	3	3	, uh the	34	26	2	A	9, 11, 34
3	3	3	And , uh	41	24	2	M	18, 20, 41
3	3	3	And I think	43	28	2	M	16, 40, 43
3	2	3	and , uh	9	10	1	M	2, 9, 11
2	2	3	I don't know	13	2	1	M	12, 13
16	5	2	, uh	12	40	1	M	2, 5, 9, 11, 12, 13, 14, 16, 18, 20, 28, 30, 32, 34, 36, 41
8	3	2	I think	41	44	6	M	0, 12, 16, 34, 36, 40, 41, 43
7	5	2	, I	5	41	1	M	0, 5, 12, 30, 32, 34, 40
6	6	2	Yeah .	19	36	2	M	10, 12, 19, 39, 41, 45
5	1	2	the ,	33	26	1	A	11, 32, 33, 34, 36
4	1	2	, and	11	12	2	M	0, 2, 9, 11
4	2	2	, the	32	24	1	A	11, 32, 33, 34
4	4	2	. I	32	37	2	A	5, 11, 32, 41
4	4	2	Uh ,	34	28	3	A	7, 9, 11, 34
3	3	2	, we're	16	14	1	A	9, 16, 22
3	3	2	, you	33	12	2	M	22, 24, 33
3	3	2	Well ,	14	29	1	A	5, 14, 33
3	3	2	have to	41	26	2	M	16, 22, 41
3	3	2	of the	32	23	1	A	11, 32, 33
3	3	2	that .	22	31	1	A	11, 22, 41
2	2	2	, have	41	8	1	M	34, 41
2	2	2	. And	41	20	1	M	22, 41
2	2	2	I guess	30	20	1	A	11, 30
2	2	2	I know	27	16	1	M	12, 27
2	2	2	a few	41	42	1	M	0, 41
2	2	2	do that	43	22	1	M	22, 43
2	2	2	the people	32	22	1	A	11, 32
2	2	2	trying to	11	10	1	M	2, 11
2	2	2	we're ,	16	8	1	A	9, 16
16	5	1	I	9	44	1	M	0, 5, 9, 11, 12, 13, 16, 26, 27, 30, 32, 34, 36, 40, 41, 43
13	10	1	that	11	45	1	M	0, 11, 12, 16, 22, 26, 27, 32, 36, 38, 41, 43, 44
13	11	1	to	11	40	2	M	2, 4, 11, 16, 18, 22, 26, 30, 32, 33, 34, 38, 41
10	9	1	a	11	45	1	M	0, 11, 12, 24, 26, 32, 38, 41, 43, 44
10	9	1	of	12	37	3	A	5, 9, 11, 12, 13, 22, 32, 33, 38, 41
10	2	1	think	11	44	1	M	0, 11, 12, 16, 33, 34, 36, 40, 41, 43
9	2	1	And	41	40	7	M	4, 16, 18, 20, 22, 32, 40, 41, 43
9	7	1	you	16	33	2	A	11, 13, 16, 18, 22, 24, 27, 33, 43
8	5	1	and	11	42	2	M	0, 2, 9, 11, 22, 30, 38, 41
7	2	1	Yeah	19	36	2	M	10, 12, 19, 39, 41, 44, 45
7	6	1	do	7	44	1	M	0, 7, 16, 22, 26, 27, 43
7	4	1	the	9	33	1	M	4, 9, 11, 32, 33, 34, 36
7	7	1	they	11	39	1	M	0, 11, 18, 22, 24, 32, 38
6	4	1	don't	18	27	1	M	12, 13, 18, 22, 32, 38
6	4	1	have	41	42	5	M	0, 16, 22, 32, 34, 41
6	6	1	it	27	33	3	M	2, 24, 26, 27, 30, 34
6	3	1	know	13	28	2	M	0, 12, 13, 16, 18, 27
6	4	1	people	12	32	2	A	7, 11, 12, 18, 32, 38
5	5	1	for	18	39	2	A	5, 11, 18, 41, 43
5	5	1	work	38	37	3	A	5, 7, 11, 38, 41
5	5	1	would	22	32	1	A	13, 22, 26, 34, 44
4	1	1	we're	9	21	1	M	2, 9, 16, 22
3	3	1	it's	30	25	1	A	9, 30, 33
3	3	1	just	41	38	2	M	4, 22, 41
3	3	1	mean	27	5	1	M	26, 27, 30
3	3	1	than	33	12	1	M	30, 33, 41
3	3	1	what	16	6	2	A	11, 13, 16
3	3	1	with	16	10	2	A	7, 11, 16
2	2	1	I'm	43	40	1	M	4, 43
2	2	1	I've	41	12	1	M	30, 41
2	2	1	So	22	14	1	A	9, 22
2	2	1	about	41	26	1	M	16, 41
2	2	1	are	13	2	1	M	12, 13
2	2	1	better	34	2	1	A	33, 34
2	2	1	company	33	4	1	M	30, 33
2	2	1	much	9	6	1	M	4, 9
2	2	1	very	40	32	1	A	9, 40

