Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, I think	14	14	1	M	1, 14
5	5	2	, uh	2	14	1	M	1, 2, 8, 10, 14
4	3	2	, I	6	14	1	M	1, 6, 10, 14
4	2	2	I think	10	14	1	M	1, 10, 13, 14
3	3	2	. I	10	14	1	M	1, 10, 14
3	3	2	of the	8	10	1	M	1, 8, 10
2	2	2	I mean	14	14	1	M	1, 14
2	2	2	Yeah .	12	4	1	M	9, 12
2	2	2	and ,	14	14	1	M	1, 14
2	2	2	in Pennsylvania	13	4	1	A	10, 13
2	2	2	in the	2	2	1	M	1, 2
2	2	2	it .	6	6	1	M	1, 6
2	2	2	just that	14	14	1	M	1, 14
2	2	2	they have	13	6	1	A	8, 13
7	6	1	the	2	14	1	M	1, 2, 4, 8, 10, 13, 14
6	4	1	I	2	14	1	M	1, 2, 6, 10, 13, 14
6	6	1	and	2	14	1	M	1, 2, 6, 8, 10, 14
6	6	1	to	2	14	1	M	1, 2, 6, 8, 10, 14
5	3	1	in	2	14	1	M	1, 2, 10, 13, 14
5	4	1	it	2	14	1	M	1, 2, 6, 8, 14
5	4	1	that	2	14	1	M	1, 2, 8, 10, 14
4	4	1	And	6	10	1	M	1, 6, 8, 10
4	2	1	of	2	10	1	M	1, 2, 8, 10
4	2	1	they	13	12	3	A	2, 8, 10, 13
3	3	1	But	13	7	1	A	8, 13, 14
3	1	1	have	13	6	2	A	8, 10, 13
3	3	1	on	13	8	2	A	6, 10, 13
3	3	1	sales	13	8	2	A	6, 10, 13
3	3	1	that's	10	14	1	M	1, 10, 14
3	3	1	you	13	12	2	A	2, 8, 13
2	2	1	I'm	10	10	1	M	1, 10
2	1	1	Pennsylvania	13	4	1	A	10, 13
2	2	1	also	2	2	1	M	1, 2
2	2	1	being	14	14	1	M	1, 14
2	2	1	buy	13	4	1	A	10, 13
2	2	1	it's	2	2	1	M	1, 2
2	1	1	just	14	14	1	M	1, 14
2	2	1	my	8	8	1	M	1, 8
2	2	1	not	2	2	1	M	1, 2

