Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	, I , I don't know , I	71	M	10, 80
2	7	a , a , you , you're	43	M	36, 78
2	6	% !! Remind me of that	19	M	34, 52
4	4	, I , I	71	M	10, 12, 40, 80
3	4	a , a ,	43	M	36, 40, 78
3	4	a , you ,	43	M	36, 40, 78
2	4	. Yeah , I	9	M	2, 10
2	4	I think that ,	9	M	72, 80
2	4	Yeah , yeah .	13	M	56, 68
2	4	You know , I	33	M	40, 72
2	4	that , uh .	19	M	62, 80
2	4	the , uh the	3	M	10, 12
5	3	, I ,	71	M	10, 12, 40, 62, 80
5	3	know , I	71	M	10, 40, 62, 72, 80
4	3	, I think	71	M	2, 10, 12, 72
4	3	, uh .	45	M	36, 60, 62, 80
4	3	I , I	71	M	10, 12, 40, 80
4	3	a , a	43	M	36, 40, 58, 78
4	3	a , you	43	M	36, 40, 72, 78
4	3	that , uh	69	M	12, 36, 62, 80
3	3	!! Remind me	19	M	34, 48, 52
3	3	, yeah .	59	M	10, 56, 68
3	3	Yeah , I	61	M	2, 10, 62
2	3	, I guess	31	M	10, 40
2	3	, I know	27	M	36, 62
2	3	, I'm not	19	M	62, 80
2	3	, it was	3	M	12, 14
2	3	, you can't	29	M	50, 78
2	3	, you have	37	M	36, 72
2	3	I don ,	31	M	10, 40
2	3	I mean ,	17	M	62, 78
2	3	Oh , really	23	M	24, 46
2	3	Remind me .	7	M	42, 48
2	3	and , and	15	M	36, 50
2	3	have a ,	33	M	40, 72
2	3	it was ,	3	M	12, 14
2	3	that , you	7	M	72, 78
2	3	that's true .	31	M	2, 32
9	2	, uh	71	M	10, 12, 14, 36, 40, 60, 62, 78, 80
8	2	, I	79	M	2, 10, 12, 36, 40, 62, 72, 80
7	2	Yeah ,	67	M	2, 10, 28, 32, 56, 62, 68
7	2	that ,	69	M	12, 34, 36, 62, 72, 78, 80
6	2	, you	57	M	22, 36, 40, 50, 72, 78
6	2	I think	79	M	2, 10, 12, 36, 72, 80
6	2	Yeah .	55	M	16, 18, 20, 30, 64, 70
6	2	know ,	71	M	10, 22, 40, 62, 72, 80
4	2	, a	43	M	36, 40, 58, 78
4	2	Right .	75	M	2, 8, 38, 76
3	2	, I'm	71	M	10, 62, 80
3	2	, it	11	M	12, 14, 22
3	2	, that's	27	M	32, 34, 58
3	2	I know	59	M	4, 36, 62
3	2	Oh ,	37	M	10, 24, 46
3	2	Uh-huh .	31	M	44, 54, 74
3	2	Well ,	47	M	12, 14, 58
3	2	true .	31	M	2, 18, 32
2	2	, but	9	M	72, 80
2	2	, it's	3	M	12, 14
2	2	, that	23	M	58, 80
2	2	a good	3	M	34, 36
2	2	it's ,	9	M	14, 22
2	2	that I	15	M	36, 50
2	2	the ,	3	M	10, 12
2	2	was the	39	M	12, 50
2	2	you could	39	M	40, 78
2	2	you know	15	M	22, 36
15	1	Yeah	71	M	0, 2, 6, 10, 16, 18, 20, 28, 30, 32, 56, 62, 64, 68, 70
11	1	I	79	M	2, 4, 10, 12, 36, 40, 50, 62, 72, 78, 80
11	1	that	69	M	12, 34, 36, 40, 50, 52, 58, 62, 72, 78, 80
8	1	a	65	M	14, 22, 34, 36, 40, 58, 72, 78
5	1	it	31	M	10, 12, 14, 22, 40
5	1	it's	69	M	12, 14, 22, 72, 80
5	1	me	19	M	34, 42, 48, 50, 52
4	1	don't	71	M	10, 40, 78, 80
4	1	not	19	M	62, 72, 78, 80
4	1	of	43	M	10, 34, 36, 52
4	1	really	37	M	10, 14, 24, 46
4	1	to	43	M	36, 50, 72, 78
3	1	I'm	71	M	10, 62, 80
3	1	can't	69	M	10, 50, 78
3	1	have	37	M	36, 40, 72
3	1	was	39	M	12, 14, 50
2	1	And	39	M	22, 60
2	1	and	15	M	36, 50
2	1	be	43	M	36, 78
2	1	can	37	M	36, 72
2	1	like	45	M	36, 80
2	1	one	23	M	12, 34
2	1	see	27	M	10, 36
2	1	this	15	M	36, 50

