Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	you wouldn't go by yourself	7	A	67, 73
4	4	Uh-huh . Uh-huh .	85	A	11, 45, 61, 95
2	4	Oh , yeah ,	87	A	13, 99
2	4	Uh-huh . Right .	21	A	91, 111
2	4	think of any place	9	A	67, 75
5	3	. Uh-huh .	85	A	11, 45, 57, 61, 95
3	3	, uh ,	53	A	23, 63, 75
3	3	Oh , yeah	87	A	13, 27, 99
2	3	, I agree	79	A	21, 99
2	3	, I guess	13	A	43, 55
2	3	, and I	15	A	65, 79
2	3	, is ,	75	A	1, 75
2	3	, well ,	39	A	55, 93
2	3	, yeah .	15	A	13, 27
2	3	, you know	7	A	93, 99
2	3	. They said	7	A	69, 75
2	3	a lot of	41	A	15, 55
2	3	boy , in	5	A	69, 73
2	3	in Dallas ,	59	A	15, 73
2	3	really sad .	99	A	17, 115
2	3	some of those	41	A	25, 65
2	3	that , that	31	A	69, 99
2	3	the death penalty	3	A	77, 79
33	2	Uh-huh .	119	A	3, 5, 7, 9, 11, 15, 19, 31, 35, 39, 45, 47, 49, 51, 57, 59, 61, 63, 81, 83, 87, 89, 91, 95, 97, 103, 105, 107, 109, 111, 117, 119, 121
7	2	, I	79	A	21, 43, 55, 67, 75, 77, 99
6	2	, and	51	A	65, 67, 69, 79, 93, 115
4	2	, in	51	A	65, 69, 73, 115
4	2	, uh	53	A	23, 55, 63, 75
4	2	Oh ,	87	A	13, 21, 27, 99
4	2	Right ,	71	A	43, 53, 93, 113
4	2	in Dallas	101	A	15, 55, 73, 115
4	2	uh ,	53	A	23, 63, 65, 75
3	2	, is	77	A	1, 75, 77
3	2	, it	67	A	1, 65, 67
3	2	, that	45	A	55, 69, 99
3	2	, they	57	A	23, 25, 79
3	2	, they're	95	A	21, 79, 115
3	2	, you	31	A	69, 93, 99
3	2	I guess	37	A	43, 55, 79
3	2	Right .	21	A	91, 101, 111
3	2	Yeah ,	99	A	17, 71, 115
3	2	Yeah .	21	A	37, 41, 57
3	2	and I	17	A	63, 65, 79
3	2	don't have	55	A	1, 23, 55
3	2	in the	63	A	53, 93, 115
3	2	it is	25	A	53, 67, 77
3	2	some of	91	A	25, 65, 115
3	2	think of	49	A	67, 75, 115
3	2	yeah .	73	A	13, 27, 85
2	2	, because	77	A	23, 99
2	2	, if	5	A	69, 73
2	2	, it's	27	A	17, 43
2	2	, no	67	A	1, 67
2	2	, or	13	A	67, 79
2	2	, that's	39	A	33, 71
2	2	. I	49	A	21, 69
2	2	. They're	59	A	21, 79
2	2	I mean	41	A	75, 115
2	2	I think	95	A	21, 115
2	2	I thought	5	A	65, 69
2	2	T I	5	A	63, 67
2	2	They're just	57	A	23, 79
2	2	Uh ,	47	A	33, 79
2	2	Uh-huh ,	67	A	19, 85
2	2	and ,	5	A	65, 69
2	2	any place	9	A	67, 75
2	2	are getting	95	A	21, 115
2	2	area I	67	A	1, 67
2	2	getting ,	3	A	21, 23
2	2	go by	7	A	67, 73
2	2	have enough	31	A	23, 53
2	2	have to	27	A	73, 99
2	2	is there	11	A	67, 77
2	2	just ,	5	A	75, 79
2	2	on the	67	A	1, 67
2	2	people ,	41	A	25, 65
2	2	place .	19	A	75, 93
2	2	purse on	3	A	67, 69
2	2	safe ,	35	A	65, 99
2	2	said ,	9	A	67, 75
2	2	so safe	3	A	65, 67
2	2	that .	11	A	69, 79
2	2	that's true	3	A	71, 73
2	2	there ,	3	A	67, 69
2	2	they ,	13	A	67, 79
2	2	to be	41	A	25, 65
2	2	too .	65	A	15, 79
2	2	very ,	15	A	65, 79
14	1	I	115	A	1, 21, 43, 55, 63, 65, 67, 69, 73, 75, 77, 79, 99, 115
12	1	the	115	A	1, 23, 43, 53, 63, 67, 73, 75, 77, 79, 93, 115
11	1	in	115	A	1, 15, 53, 55, 63, 65, 69, 73, 77, 93, 115
10	1	and	115	A	1, 25, 63, 65, 67, 69, 77, 79, 93, 115
9	1	of	101	A	15, 25, 53, 55, 65, 67, 75, 99, 115
9	1	that	101	A	15, 21, 55, 67, 69, 75, 79, 99, 115
8	1	have	99	A	1, 23, 53, 55, 73, 77, 93, 99
7	1	a	85	A	15, 43, 55, 65, 67, 69, 99
7	1	is	79	A	1, 53, 65, 67, 75, 77, 79
7	1	on	115	A	1, 15, 23, 67, 69, 79, 115
7	1	they	71	A	23, 25, 67, 69, 77, 79, 93
6	1	it	77	A	1, 53, 65, 67, 69, 77
5	1	Oh	87	A	13, 21, 27, 29, 99
5	1	that's	83	A	33, 71, 73, 79, 115
5	1	there	27	A	67, 69, 73, 77, 93
5	1	to	75	A	25, 63, 65, 73, 99
5	1	you	33	A	67, 69, 73, 93, 99
4	1	don't	55	A	1, 23, 25, 55
4	1	for	17	A	63, 67, 73, 79
4	1	just	57	A	23, 69, 75, 79
4	1	not	39	A	77, 99, 113, 115
4	1	or	57	A	23, 67, 73, 79
4	1	people	45	A	21, 25, 55, 65
4	1	some	91	A	25, 63, 65, 115
4	1	they're	95	A	21, 79, 93, 115
4	1	too	65	A	15, 21, 55, 79
3	1	at	73	A	1, 67, 73
3	1	be	45	A	25, 65, 69
3	1	do	63	A	1, 55, 63
3	1	getting	95	A	21, 23, 115
3	1	if	25	A	69, 73, 93
3	1	it's	83	A	17, 43, 99
3	1	know	23	A	77, 93, 99
3	1	let	43	A	25, 53, 67
3	1	really	99	A	17, 77, 115
3	1	safe	35	A	65, 67, 99
3	1	said	9	A	67, 69, 75
3	1	so	45	A	23, 65, 67
3	1	those	75	A	25, 65, 99
3	1	thought	5	A	65, 67, 69
