Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! RemindMe !!	65	M	14, 78
2	6	I think they ought to test	3	M	0, 2
3	4	, you know ,	67	M	10, 38, 76
2	4	, I guess that's	51	M	24, 74
2	4	. I mean ,	31	M	10, 40
2	4	I , I think	33	M	10, 42
2	4	I think they should	39	M	4, 42
4	3	, I ,	67	M	10, 38, 52, 76
4	3	, uh ,	61	M	16, 38, 40, 76
3	3	, I guess	53	M	24, 74, 76
3	3	, I think	41	M	2, 10, 42
3	3	I , I	33	M	10, 40, 42
2	3	, I'm not	67	M	10, 76
2	3	, well ,	35	M	40, 74
2	3	, yeah .	25	M	30, 54
2	3	I've , I	3	M	38, 40
2	3	Uh , I	23	M	2, 24
2	3	with it ,	29	M	10, 38
10	2	, I	75	M	2, 6, 10, 24, 38, 40, 42, 52, 74, 76
6	2	I ,	67	M	10, 38, 40, 42, 52, 76
4	2	, uh	61	M	16, 38, 40, 76
4	2	, you	67	M	10, 38, 44, 76
4	2	Right .	49	M	18, 22, 64, 66
4	2	Uh ,	45	M	2, 24, 40, 46
4	2	Uh-huh .	51	M	12, 26, 32, 62
4	2	uh ,	61	M	16, 38, 40, 76
3	2	. I	39	M	2, 10, 40
3	2	it ,	31	M	10, 38, 40
3	2	know ,	67	M	10, 38, 76
3	2	that .	39	M	6, 8, 44
2	2	, and	3	M	38, 40
2	2	, that's	39	M	10, 48
2	2	, the	39	M	38, 76
2	2	And I	7	M	0, 6
2	2	I don	5	M	6, 10
2	2	I feel	33	M	6, 38
2	2	I mean	31	M	10, 40
2	2	Oh ,	11	M	48, 58
2	2	Right ,	3	M	28, 30
2	2	Yeah ,	3	M	52, 54
2	2	Yeah .	13	M	56, 68
2	2	and I	35	M	4, 38
2	2	don tinker	29	M	10, 38
2	2	in the	3	M	38, 40
2	2	know .	61	M	10, 70
2	2	that's ,	39	M	10, 48
2	2	work in	3	M	38, 40
14	1	I	77	M	0, 2, 4, 6, 10, 24, 38, 40, 42, 52, 70, 72, 74, 76
6	1	that	43	M	6, 8, 10, 38, 44, 48
5	1	know	71	M	6, 10, 38, 70, 76
4	1	I'm	67	M	10, 36, 38, 76
4	1	it	37	M	4, 10, 38, 40
4	1	the	67	M	10, 38, 40, 76
4	1	they	43	M	0, 2, 4, 42
3	1	I've	37	M	38, 40, 74
3	1	a	37	M	2, 24, 38
3	1	about	75	M	0, 6, 74
3	1	and	37	M	4, 38, 40
3	1	do	41	M	4, 42, 44
3	1	good	37	M	2, 10, 38
3	1	is	39	M	38, 48, 76
2	1	air	3	M	38, 40
2	1	at	9	M	2, 10
2	1	don't	29	M	10, 38
2	1	far	3	M	74, 76
2	1	for	3	M	38, 40
2	1	government	39	M	38, 76
2	1	have	5	M	38, 42
2	1	in	3	M	38, 40
2	1	it's	39	M	2, 40
2	1	more	19	M	24, 42
2	1	of	31	M	8, 38
2	1	so	37	M	38, 74
2	1	what	35	M	42, 76
2	1	with	29	M	10, 38
2	1	work	3	M	38, 40

