Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	, I'm not , I don't know , I think	63	M	170, 232
2	7	 !!! % !! Remind me .	15	M	12, 26
2	7	, you know , the , the	23	M	92, 114
2	7	and , uh , you know ,	7	M	114, 120
2	7	know , I , I just ,	3	M	86, 88
3	6	, I don't know , I	145	M	88, 170, 232
2	5	 !!! % !! translated	153	M	34, 186
2	5	, I just , I	83	M	88, 170
2	5	, I mean , it's	59	M	44, 102
2	5	, I think it's really	97	M	154, 250
2	5	, and I , I	131	M	120, 250
2	5	And , uh , we	29	M	208, 236
2	5	But , uh , I	39	M	50, 88
2	5	Yeah , I know .	11	M	134, 144
2	5	Yeah , and , and	5	M	240, 244
2	5	and , and , uh	83	M	38, 120
2	5	and , uh , it	151	M	10, 160
7	4	, you know ,	107	M	48, 72, 92, 110, 114, 120, 154
6	4	But , uh ,	185	M	50, 88, 98, 108, 170, 234
6	4	and , uh ,	229	M	10, 114, 120, 160, 162, 238
5	4	, I mean ,	205	M	44, 80, 102, 112, 248
5	4	But , uh .	187	M	14, 70, 100, 140, 200
4	4	, I , I	71	M	86, 88, 138, 156
4	4	Oh , yeah .	155	M	40, 84, 152, 194
3	4	!! Remind me .	121	M	12, 26, 132
3	4	, you , you	173	M	76, 78, 248
3	4	And , uh ,	191	M	46, 208, 236
3	4	I mean , it's	111	M	44, 102, 154
3	4	Yeah , I know	59	M	86, 134, 144
3	4	and , uh .	199	M	38, 198, 236
2	4	, I , it's	71	M	50, 120
2	4	, I have a	201	M	48, 248
2	4	, I think that's	67	M	118, 184
2	4	, no , no	25	M	82, 106
2	4	, we're , we've	53	M	182, 234
2	4	, you're right .	13	M	76, 88
2	4	And , uh .	97	M	126, 222
2	4	I , I ,	45	M	76, 120
2	4	Oh , no .	43	M	82, 124
2	4	but I'm , I'm	17	M	232, 248
2	4	going to have to	63	M	170, 232
2	4	it , I guess	85	M	86, 170
18	3	, uh ,	229	M	10, 46, 48, 50, 80, 88, 98, 108, 114, 120, 160, 162, 168, 170, 208, 234, 236, 238
12	3	, uh .	223	M	14, 38, 70, 88, 100, 126, 140, 198, 200, 222, 230, 236
12	3	But , uh	221	M	14, 50, 70, 88, 98, 100, 108, 136, 140, 170, 200, 234
10	3	and , uh	237	M	2, 10, 38, 114, 120, 160, 162, 198, 236, 238
8	3	, I ,	199	M	50, 76, 86, 88, 120, 138, 156, 248
8	3	, you know	115	M	48, 72, 92, 110, 114, 120, 154, 162
8	3	I , I	203	M	48, 76, 86, 88, 120, 138, 156, 250
6	3	I don't know	145	M	88, 102, 154, 170, 226, 232
5	3	I think it's	165	M	86, 154, 228, 238, 250
5	3	and , and	207	M	38, 92, 120, 240, 244
4	3	, I guess	161	M	86, 96, 170, 246
4	3	Yeah , I	99	M	86, 134, 144, 184
3	3	, and I	131	M	120, 238, 250
3	3	, but I	173	M	72, 102, 244
3	3	, it's a	97	M	72, 160, 168
3	3	, it's not	103	M	142, 154, 244
3	3	, no ,	25	M	82, 94, 106
3	3	, no .	43	M	82, 106, 124
3	3	. I don't	69	M	86, 102, 154
3	3	I know .	71	M	134, 144, 204
3	3	I think that's	83	M	102, 118, 184
3	3	Well , that's	175	M	72, 220, 246
3	3	Yeah , and	11	M	240, 244, 250
3	3	Yeah , it	41	M	16, 36, 56
2	3	, I'm ,	11	M	86, 96
2	3	, and we	3	M	238, 240
2	3	, it is	151	M	10, 160
2	3	, it's ,	45	M	44, 88
2	3	, too .	81	M	102, 182
2	3	, uh I	73	M	48, 120
2	3	. I ,	173	M	76, 248
