Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, uh ,	39	A	13, 51
2	3	a little bit	41	A	13, 53
2	3	and all the	3	A	51, 53
2	3	she was a	17	A	13, 29
8	2	Uh-huh .	65	A	5, 11, 17, 21, 55, 61, 67, 69
7	2	Huh .	71	A	7, 19, 65, 67, 71, 73, 77
6	2	Yeah .	49	A	3, 25, 35, 41, 49, 51
5	2	Oh .	33	A	31, 39, 47, 59, 63
3	2	, she's	17	A	13, 25, 29
3	2	. She's	17	A	13, 25, 29
3	2	. We	39	A	13, 29, 51
3	2	Oh ,	45	A	13, 23, 57
2	2	, I	25	A	27, 51
2	2	, but	17	A	13, 29
2	2	, we	23	A	29, 51
2	2	Golden retriever	9	A	43, 51
2	2	Right .	7	A	31, 37
2	2	a Golden	39	A	13, 51
2	2	had a	19	A	33, 51
2	2	too .	9	A	25, 33
7	1	a	41	A	13, 25, 29, 33, 43, 51, 53
6	1	of	53	A	1, 25, 29, 43, 51, 53
4	1	I	25	A	27, 33, 43, 51
4	1	We	39	A	13, 29, 43, 51
4	1	and	25	A	29, 43, 51, 53
4	1	had	25	A	27, 29, 33, 51
4	1	her	41	A	13, 27, 29, 53
3	1	she	17	A	13, 27, 29
3	1	she's	17	A	13, 25, 29
3	1	the	41	A	13, 51, 53
3	1	to	25	A	29, 51, 53
3	1	was	41	A	13, 29, 53
3	1	we	25	A	29, 51, 53
2	1	been	15	A	29, 43
2	1	but	17	A	13, 29
2	1	dogs	11	A	43, 53
2	1	got	13	A	13, 25
2	1	if	17	A	27, 43
2	1	it	19	A	15, 33
2	1	just	17	A	13, 29
2	1	really	7	A	51, 57
2	1	some	9	A	43, 51
2	1	those	35	A	9, 43
2	1	up	25	A	29, 53
2	1	were	3	A	51, 53

