Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, I mean , I	61	M	12, 72
3	3	, I'm not	61	M	12, 14, 72
3	3	, you ,	13	M	48, 56, 60
2	3	, that's not	69	M	2, 70
2	3	Oh , that's	27	M	2, 28
2	3	and then you	7	M	42, 48
2	3	don tinker with	45	M	12, 56
2	3	for it .	31	M	42, 72
2	3	know , that's	7	M	64, 70
2	3	you have to	19	M	42, 60
9	2	Yeah .	63	M	6, 8, 10, 32, 40, 50, 52, 66, 68
5	2	, I	61	M	12, 22, 34, 48, 72
5	2	, you	17	M	48, 56, 60, 62, 64
4	2	Uh-huh .	59	M	0, 26, 38, 58
3	2	, uh	59	M	12, 48, 70
3	2	Oh ,	35	M	2, 28, 36
3	2	Uh ,	45	M	4, 20, 48
3	2	and then	7	M	42, 44, 48
3	2	for it	31	M	42, 62, 72
3	2	know ,	9	M	64, 70, 72
3	2	that ,	53	M	12, 60, 64
2	2	, I've	15	M	34, 48
2	2	, and	9	M	48, 56
2	2	, well	27	M	34, 60
2	2	, you're	11	M	60, 70
2	2	. And	19	M	42, 60
2	2	. I	29	M	12, 40
2	2	I just	31	M	12, 42
2	2	I know	33	M	40, 72
2	2	Right .	13	M	18, 30
2	2	So ,	53	M	12, 64
2	2	Uh-uh .	31	M	16, 46
2	2	Yeah ,	33	M	22, 54
2	2	credit cards	37	M	12, 48
2	2	don't know	61	M	12, 72
2	2	have to	19	M	42, 60
2	2	know .	29	M	12, 40
2	2	that .	37	M	24, 60
2	2	to be	13	M	60, 72
2	2	to have	5	M	56, 60
9	1	you	43	M	22, 34, 42, 44, 48, 56, 60, 62, 64
8	1	I	61	M	12, 22, 34, 40, 42, 48, 56, 72
6	1	and	21	M	42, 44, 48, 56, 60, 62
6	1	it	39	M	34, 42, 44, 56, 62, 72
6	1	not	71	M	2, 12, 14, 60, 70, 72
5	1	a	53	M	12, 42, 48, 56, 64
5	1	know	61	M	12, 40, 64, 70, 72
5	1	then	21	M	42, 44, 48, 60, 62
5	1	to	31	M	42, 44, 56, 60, 72
4	1	And	21	M	42, 56, 60, 62
4	1	I'm	61	M	12, 14, 60, 72
4	1	for	31	M	42, 48, 62, 72
4	1	have	19	M	42, 48, 56, 60
4	1	that	53	M	12, 24, 60, 64
3	1	be	39	M	34, 60, 72
3	1	don't	61	M	12, 60, 72
3	1	much	61	M	12, 60, 72
3	1	my	39	M	34, 56, 72
3	1	of	37	M	12, 24, 48
3	1	or	61	M	12, 48, 72
3	1	with	45	M	12, 22, 56
2	1	I've	15	M	34, 48
2	1	always	23	M	34, 56
2	1	back	19	M	44, 62
2	1	can	7	M	56, 62
2	1	if	39	M	34, 72
2	1	is	9	M	64, 72
2	1	like	27	M	34, 60
2	1	spend	13	M	48, 60
2	1	sure	13	M	60, 72

