Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	Oh , it was ,	85	74	1	M	12, 85
7	7	4	, you know ,	59	116	1	M	10, 59, 63, 86, 105, 123, 125
3	1	4	, it was ,	85	74	2	M	12, 16, 85
2	2	4	, and , uh	73	22	1	M	52, 73
2	2	4	Well , I guess	75	74	1	M	2, 75
13	13	3	, uh ,	53	107	4	M	16, 48, 50, 52, 53, 55, 70, 72, 73, 81, 99, 101, 122
9	2	3	, you know	59	124	3	M	2, 6, 10, 59, 63, 86, 105, 123, 125
8	1	3	you know ,	59	124	2	M	2, 10, 59, 63, 86, 105, 123, 125
4	4	3	, I ,	105	75	2	M	48, 70, 105, 122
4	2	3	, I guess	75	74	3	M	2, 50, 56, 75
4	1	3	, it was	67	74	2	M	12, 16, 67, 85
4	4	3	. I ,	67	105	2	M	2, 48, 67, 106
4	2	3	Well , I	75	82	2	M	2, 36, 75, 83
3	3	3	, yeah .	101	38	2	M	64, 80, 101
3	3	3	I mean ,	103	56	2	M	48, 92, 103
3	3	3	know , I	105	56	2	M	50, 92, 105
3	3	3	the , uh	101	76	2	M	26, 52, 101
2	2	3	, but ,	73	6	1	M	68, 73
2	2	3	, well ,	57	14	1	M	44, 57
2	2	3	I kind of	95	94	1	M	2, 95
2	2	3	That's right .	119	38	1	M	82, 119
2	2	3	You know ,	92	34	1	A	59, 92
2	2	3	that , that	91	24	1	M	68, 91
2	2	3	the , the	122	22	1	A	101, 122
2	2	3	we have to	103	48	1	M	56, 103
24	13	2	, uh	53	121	11	M	2, 14, 16, 18, 20, 26, 34, 36, 48, 50, 52, 53, 55, 70, 72, 73, 78, 81, 99, 101, 106, 108, 110, 122
15	10	2	, I	57	121	6	M	2, 28, 36, 48, 50, 56, 57, 70, 75, 83, 86, 92, 105, 106, 122
14	14	2	Uh-huh .	62	103	6	A	7, 9, 17, 43, 49, 55, 62, 75, 79, 88, 94, 102, 107, 109
14	14	2	Yeah .	32	107	1	A	15, 32, 38, 46, 58, 73, 77, 98, 100, 107, 112, 114, 117, 121
13	10	2	Well ,	41	124	2	M	2, 36, 41, 53, 67, 75, 81, 83, 87, 101, 111, 123, 125
12	3	2	, you	73	124	3	M	2, 6, 10, 59, 63, 73, 81, 86, 105, 122, 123, 125
10	1	2	you know	27	124	3	M	2, 6, 10, 27, 59, 63, 86, 105, 123, 125
8	6	2	, it	67	115	4	M	8, 12, 16, 54, 67, 85, 92, 122
8	3	2	I ,	67	121	2	M	2, 48, 67, 70, 101, 105, 106, 122
7	7	2	I don't	37	95	1	M	28, 37, 48, 50, 66, 106, 122
7	7	2	Uh ,	73	107	5	M	0, 24, 54, 56, 64, 73, 106
7	7	2	it ,	39	117	3	M	6, 8, 16, 39, 54, 92, 122
7	3	2	the ,	39	97	1	M	26, 39, 52, 83, 97, 101, 122
