Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, I don't know , I just	13	M	44, 56
3	5	I don't know , I	25	M	32, 44, 56
2	5	, I'm not really sure	27	M	2, 28
2	5	, you know , they	25	M	6, 30
6	4	, you know ,	101	M	6, 26, 30, 46, 88, 106
3	4	, I , I	53	M	22, 50, 74
2	4	, I mean ,	7	M	50, 56
2	4	, she , she	91	M	12, 102
2	4	, uh , we	3	M	2, 4
2	4	But , uh ,	43	M	2, 44
2	4	I haven't used it	27	M	18, 44
7	3	, uh ,	89	M	2, 4, 28, 30, 44, 46, 90
5	3	, I ,	53	M	22, 32, 50, 52, 74
4	3	, uh .	95	M	6, 16, 72, 100
4	3	But , uh	43	M	2, 10, 16, 44
4	3	I , I	53	M	22, 50, 52, 74
3	3	, I don't	25	M	32, 44, 56
3	3	, I'm not	49	M	2, 28, 50
3	3	, um .	45	M	8, 50, 52
3	3	, yeah .	45	M	38, 54, 82
3	3	I mean ,	11	M	46, 50, 56
3	3	and , uh	67	M	24, 26, 90
3	3	but , uh	83	M	18, 28, 100
2	3	, I guess	85	M	22, 106
2	3	, I haven't	3	M	42, 44
2	3	, I think	15	M	50, 64
2	3	, but ,	51	M	50, 100
2	3	, but it's	27	M	20, 46
2	3	, it was	3	M	46, 48
2	3	, uh they're	89	M	2, 90
2	3	No , I	33	M	42, 74
2	3	So , uh	19	M	72, 90
2	3	Uh , yeah	5	M	50, 54
2	3	a lot of	73	M	30, 102
2	3	and , and	3	M	24, 26
2	3	and so ,	49	M	56, 104
2	3	it was really	5	M	44, 48
2	3	know , like	61	M	46, 106
2	3	to , uh	21	M	4, 24
2	3	was like ,	11	M	46, 56
18	2	, uh	99	M	2, 4, 6, 10, 16, 18, 24, 26, 28, 30, 32, 44, 46, 72, 74, 84, 90, 100
11	2	, I	85	M	22, 32, 42, 44, 46, 50, 52, 56, 64, 74, 106
8	2	Uh-huh .	61	M	36, 60, 66, 68, 70, 80, 94, 96
7	2	, you	101	M	6, 26, 30, 46, 56, 88, 106
5	2	, I'm	51	M	2, 28, 32, 50, 52
5	2	, but	99	M	2, 20, 46, 50, 100
4	2	So ,	103	M	0, 72, 90, 102
4	2	Uh ,	99	M	2, 50, 54, 100
3	2	, I've	59	M	32, 46, 90
3	2	, it	29	M	20, 46, 48
3	2	, it's	89	M	20, 50, 108
3	2	I do	37	M	52, 74, 88
3	2	Well ,	19	M	4, 20, 22
3	2	Yeah ,	19	M	64, 76, 82
3	2	and ,	67	M	24, 26, 90
3	2	it ,	43	M	44, 56, 86
3	2	so ,	97	M	8, 56, 104
3	2	to ,	105	M	4, 24, 108
3	2	to do	61	M	28, 56, 88
2	2	. I	7	M	46, 52
2	2	I've got	77	M	14, 90
2	2	It's ,	37	M	48, 84
2	2	Oh ,	41	M	38, 78
2	2	Remind me	29	M	34, 62
2	2	Right .	7	M	52, 58
2	2	and he	3	M	24, 26
2	2	but they're	29	M	2, 30
2	2	do .	61	M	28, 88
2	2	get around	21	M	4, 24
2	2	going to	81	M	28, 108
2	2	is ,	61	M	46, 106
2	2	is a	9	M	12, 20
2	2	it .	5	M	52, 56
2	2	it is	27	M	20, 46
2	2	like ,	11	M	46, 56
2	2	of that	41	M	62, 102
2	2	that .	57	M	46, 102
2	2	thing ,	61	M	46, 106
2	2	to get	61	M	26, 86
2	2	to write	3	M	24, 26
14	1	I	89	M	18, 22, 32, 42, 44, 46, 50, 52, 56, 64, 74, 88, 92, 106
11	1	to	107	M	2, 4, 20, 24, 26, 28, 56, 86, 88, 106, 108
10	1	know	101	M	6, 26, 30, 32, 44, 46, 52, 56, 88, 106
9	1	a	99	M	4, 12, 20, 26, 30, 46, 50, 52, 102
9	1	and	91	M	14, 24, 26, 44, 46, 56, 88, 90, 104
9	1	it	83	M	4, 18, 20, 44, 46, 48, 52, 56, 86
9	1	of	89	M	14, 26, 30, 32, 46, 50, 62, 88, 102
9	1	you	101	M	6, 26, 30, 46, 56, 88, 92, 98, 106
7	1	do	105	M	2, 28, 52, 56, 74, 88, 106
7	1	the	105	M	2, 24, 32, 46, 76, 88, 106
6	1	I'm	85	M	2, 28, 32, 50, 52, 86
6	1	really	77	M	2, 28, 44, 46, 48, 78
6	1	so	97	M	8, 56, 64, 86, 88, 104
6	1	that	61	M	46, 62, 86, 88, 102, 106
5	1	get	89	M	4, 24, 26, 86, 92
5	1	have	101	M	6, 30, 56, 98, 106
5	1	just	83	M	24, 44, 56, 86, 106
4	1	And	85	M	8, 26, 46, 92
4	1	It's	61	M	48, 84, 86, 108
4	1	is	95	M	12, 20, 46, 106
4	1	it's	89	M	20, 46, 50, 108
4	1	like	87	M	20, 46, 56, 106
4	1	not	49	M	2, 20, 28, 50
4	1	they're	89	M	2, 28, 30, 90
3	1	Right	41	M	52, 58, 92
3	1	be	89	M	20, 106, 108
3	1	don't	25	M	32, 44, 56
3	1	going	81	M	28, 86, 108
3	1	got	77	M	14, 88, 90
3	1	they	29	M	2, 6, 30
3	1	used	27	M	18, 20, 44
3	1	we	105	M	2, 4, 106
2	1	Do	7	M	92, 98
2	1	That	15	M	92, 106
2	1	all	47	M	46, 92
2	1	as	85	M	4, 88
2	1	been	25	M	26, 50
2	1	both	77	M	14, 90
2	1	computer	29	M	24, 52
2	1	for	7	M	44, 50
2	1	had	23	M	24, 46
2	1	he	3	M	24, 26
2	1	how	87	M	2, 88
2	1	in	67	M	24, 90
2	1	little	39	M	52, 90
2	1	or	101	M	6, 106
2	1	out	25	M	32, 56
2	1	remember	3	M	44, 46
2	1	she's	15	M	88, 102
2	1	them	25	M	2, 26
