Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	I like to have	3	M	12, 14
6	3	, uh ,	39	M	10, 12, 24, 26, 30, 48
2	3	, no .	29	M	8, 36
2	3	, uh .	9	M	56, 64
2	3	And , uh	27	M	30, 56
2	3	Oh , I	9	M	60, 68
2	3	Uh , I	37	M	12, 48
2	3	Yeah , that's	15	M	0, 14
2	3	and , uh	11	M	10, 20
2	3	out of a	39	M	10, 48
2	3	usually , uh	3	M	22, 24
10	2	, uh	55	M	10, 12, 20, 22, 24, 26, 30, 48, 56, 64
6	2	uh ,	39	M	10, 12, 24, 26, 30, 48
5	2	, I	57	M	12, 30, 48, 60, 68
5	2	Oh ,	61	M	8, 16, 40, 60, 68
5	2	Uh-huh .	71	M	2, 4, 38, 54, 72
4	2	, that's	77	M	0, 14, 40, 76
4	2	Oh .	47	M	32, 34, 50, 78
4	2	Uh ,	37	M	12, 20, 22, 48
4	2	Uh .	11	M	42, 44, 46, 52
3	2	Right .	51	M	12, 18, 62
3	2	like to	37	M	12, 14, 48
2	2	, no	29	M	8, 36
2	2	No ,	29	M	36, 64
2	2	just ,	25	M	24, 48
2	2	know ,	37	M	12, 48
2	2	out of	39	M	10, 48
2	2	that .	41	M	20, 60
8	1	Uh	41	M	12, 20, 22, 42, 44, 46, 48, 52
7	1	I	69	M	0, 12, 14, 30, 48, 60, 68
6	1	a	39	M	10, 12, 20, 26, 30, 48
5	1	and	43	M	6, 10, 20, 26, 48
5	1	to	43	M	6, 12, 14, 26, 48
4	1	good	67	M	10, 28, 74, 76
4	1	like	37	M	12, 14, 20, 48
4	1	of	49	M	0, 10, 12, 48
3	1	Yeah	67	M	0, 14, 66
3	1	for	5	M	26, 28, 30
3	1	have	19	M	12, 14, 30
3	1	it	37	M	12, 26, 48
3	1	know	57	M	12, 48, 68
3	1	on	49	M	26, 48, 74
3	1	out	39	M	10, 24, 48
3	1	that	61	M	0, 20, 60
3	1	the	49	M	0, 6, 48
3	1	usually	15	M	10, 22, 24
2	1	We	19	M	6, 24
2	1	get	43	M	6, 48
2	1	had	5	M	6, 10
2	1	or	11	M	10, 20
2	1	put	21	M	6, 26
2	1	some	3	M	10, 12
2	1	we	55	M	10, 64
2	1	you	17	M	12, 28

