Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	4	, you know ,	7	38	1	M	0, 7, 23, 29, 37
4	4	4	, uh , the	1	24	1	M	0, 1, 4, 23
2	2	4	, the , uh	1	2	1	M	0, 1
2	2	4	, um , I	34	34	1	A	1, 34
9	7	3	, uh ,	1	36	1	M	0, 1, 4, 7, 11, 13, 23, 29, 35
6	1	3	, you know	7	38	2	M	0, 4, 7, 23, 29, 37
6	1	3	you know ,	7	38	2	M	0, 4, 7, 23, 29, 37
4	2	3	, um ,	34	37	2	A	1, 11, 34, 37
3	3	3	, I think	40	30	2	A	11, 23, 40
3	1	3	, the ,	34	35	1	M	0, 1, 34
3	3	3	a lot of	37	8	1	M	32, 37, 39
3	1	3	the , uh	34	35	1	M	0, 1, 34
2	2	3	, it was	41	38	1	M	4, 41
2	2	3	I don't know	39	6	1	M	34, 39
2	2	3	you think about	23	8	1	M	16, 23
15	7	2	, uh	1	38	1	M	0, 1, 4, 7, 11, 13, 16, 22, 23, 27, 29, 32, 34, 35, 37
8	4	2	, I	16	40	3	A	1, 11, 13, 16, 23, 34, 35, 40
7	1	2	, you	42	43	2	M	0, 4, 7, 23, 29, 37, 42
7	4	2	I think	11	41	1	M	0, 11, 13, 23, 32, 37, 40
7	1	2	know ,	34	38	2	M	0, 4, 7, 23, 29, 34, 37
6	2	2	, the	4	35	1	M	0, 1, 4, 7, 23, 34
5	1	2	, um	20	37	2	A	1, 11, 20, 34, 37
5	5	2	I mean	18	31	2	A	7, 13, 18, 35, 37
5	3	2	it was	13	38	1	M	4, 13, 23, 37, 41
4	3	2	the ,	1	35	1	M	0, 1, 4, 34
3	3	2	, and	7	24	1	M	0, 7, 23
3	3	2	, it's	35	36	2	M	0, 4, 35
3	2	2	I don't	35	6	1	M	34, 35, 39
3	3	2	and it	1	24	1	M	0, 1, 23
3	3	2	it's a	27	28	2	M	0, 4, 27
3	3	2	that ,	15	33	1	M	0, 15, 32
2	2	2	, okay	37	32	1	M	6, 37
2	2	2	And I	35	36	1	M	0, 35
2	2	2	Uh ,	12	8	1	A	5, 12
2	2	2	going to	39	24	1	M	16, 39
2	2	2	is .	34	12	1	A	23, 34
2	2	2	know .	39	36	1	M	4, 39
2	2	2	think ,	35	36	1	M	0, 35
14	1	1	I	11	41	1	M	0, 1, 7, 11, 13, 16, 18, 23, 32, 34, 35, 37, 39, 40
13	11	1	that	1	40	1	M	0, 1, 7, 9, 11, 15, 23, 25, 29, 32, 34, 37, 39
13	5	1	you	1	43	1	M	0, 1, 4, 7, 11, 13, 15, 16, 23, 29, 37, 41, 42
11	7	1	a	1	42	1	M	0, 1, 4, 7, 9, 27, 32, 34, 37, 39, 41
11	6	1	it	7	42	1	M	0, 1, 4, 7, 9, 13, 15, 23, 35, 37, 41
11	8	1	the	7	38	1	M	0, 1, 4, 7, 11, 16, 23, 25, 32, 34, 37
10	8	1	and	1	42	1	M	0, 1, 7, 11, 13, 23, 25, 32, 37, 41
10	2	1	think	11	41	1	M	0, 11, 13, 16, 21, 23, 32, 35, 37, 40
10	8	1	to	16	41	4	A	1, 7, 9, 13, 16, 29, 34, 37, 39, 41
9	2	1	know	1	40	1	M	0, 1, 4, 7, 23, 29, 34, 37, 39
8	7	1	of	32	39	5	A	1, 5, 11, 25, 29, 32, 37, 39
7	7	1	in	4	39	1	A	1, 4, 11, 16, 23, 32, 39
7	7	1	they're	32	30	3	A	11, 23, 29, 32, 37, 39, 40
6	6	1	they	32	39	3	A	1, 9, 29, 32, 37, 39
5	3	1	And	11	36	1	M	0, 11, 13, 27, 35
5	5	1	do	16	37	2	A	1, 7, 16, 32, 37
5	2	1	it's	7	36	2	M	0, 4, 7, 27, 35
5	1	1	was	23	38	1	M	4, 13, 23, 37, 41
4	3	1	about	23	31	2	M	4, 16, 23, 34
4	2	1	is	11	35	1	M	0, 11, 23, 34
4	4	1	too	11	43	1	M	0, 11, 34, 42
3	1	1	Uh	8	8	1	A	5, 8, 12
3	3	1	big	23	24	1	M	4, 23, 27
3	3	1	just	13	24	1	M	0, 13, 23
3	3	1	not	11	30	1	M	0, 11, 29
3	3	1	that's	30	29	1	A	9, 30, 37
3	3	1	were	23	34	1	M	4, 23, 37
3	3	1	what	16	24	1	A	11, 16, 34
3	3	1	when	23	26	1	M	4, 23, 29
2	2	1	Bye	45	2	1	M	44, 45
2	2	1	I'm	34	6	1	A	29, 34
2	2	1	Minnesota	6	2	1	A	5, 6
2	2	1	because	37	38	1	M	0, 37
2	2	1	bit	37	4	1	M	34, 37
2	2	1	government	23	24	1	M	0, 23
2	2	1	probably	40	30	1	A	11, 40
2	2	1	talking	41	38	1	M	4, 41
2	2	1	we're	16	6	1	A	11, 16

