Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, uh , I don't know ,	25	M	2, 26
2	5	, I don't know if	21	M	28, 48
2	5	Well , that's true .	7	M	38, 44
4	3	, uh ,	47	M	2, 26, 42, 48
4	3	, uh .	27	M	2, 10, 14, 28
2	3	, I'm not	45	M	2, 46
2	3	, it's ,	13	M	22, 34
2	3	, yeah .	17	M	16, 32
2	3	, you ,	13	M	12, 24
2	3	I have a	43	M	0, 42
2	3	I mean ,	13	M	12, 24
2	3	Well , it's	31	M	22, 52
2	3	Yeah , I	49	M	0, 48
2	3	it's , uh	15	M	34, 48
2	3	of it .	5	M	8, 12
8	2	, uh	47	M	2, 10, 14, 26, 28, 34, 42, 48
5	2	, I	49	M	0, 2, 26, 28, 48
5	2	Well ,	31	M	22, 38, 44, 46, 52
5	2	Yeah .	57	M	4, 30, 38, 50, 60
4	2	, it's	41	M	12, 22, 34, 52
4	2	I have	55	M	0, 20, 42, 54
4	2	I think	45	M	2, 20, 26, 46
3	2	, I'm	45	M	2, 28, 46
3	2	, but	23	M	24, 28, 46
3	2	Right .	53	M	6, 40, 58
3	2	Yeah ,	49	M	0, 34, 48
3	2	have a	43	M	0, 2, 42
3	2	have to	53	M	2, 12, 54
3	2	it .	35	M	8, 12, 42
3	2	know ,	25	M	2, 12, 26
3	2	not ,	35	M	12, 28, 46
2	2	, it	11	M	12, 22
2	2	, you	13	M	12, 24
2	2	I ,	27	M	28, 54
2	2	a Dodge	47	M	0, 46
2	2	a car	45	M	2, 46
2	2	and I	13	M	42, 54
2	2	in the	39	M	8, 46
2	2	it ,	37	M	12, 48
2	2	like it	15	M	42, 56
2	2	that ,	23	M	2, 24
2	2	them .	15	M	12, 26
2	2	to be	31	M	12, 42
2	2	to have	25	M	2, 26
2	2	you can	23	M	2, 24
13	1	I	57	M	0, 2, 12, 20, 24, 26, 28, 42, 46, 48, 52, 54, 56
7	1	it	49	M	8, 12, 22, 26, 42, 48, 56
7	1	to	53	M	2, 8, 12, 26, 42, 46, 54
6	1	Well	31	M	22, 38, 42, 44, 46, 52
6	1	a	47	M	0, 2, 12, 26, 42, 46
6	1	it's	45	M	12, 22, 34, 48, 52, 56
6	1	not	51	M	2, 8, 12, 28, 46, 52
5	1	don't	47	M	2, 12, 26, 28, 48
4	1	And	55	M	2, 8, 26, 56
4	1	I'm	53	M	2, 28, 46, 54
4	1	and	53	M	2, 8, 42, 54
4	1	but	29	M	24, 28, 46, 52
4	1	car	45	M	2, 8, 42, 46
4	1	if	23	M	26, 28, 46, 48
4	1	of	47	M	8, 12, 26, 54
4	1	that	45	M	2, 24, 28, 46
3	1	in	47	M	8, 46, 54
3	1	is	27	M	22, 42, 48
3	1	really	21	M	22, 26, 42
3	1	that's	43	M	2, 38, 44
3	1	the	45	M	2, 8, 46
3	1	you	23	M	2, 12, 24
2	1	go	27	M	2, 28
2	1	my	11	M	42, 52
2	1	sure	45	M	2, 46
2	1	them	15	M	12, 26
2	1	would	3	M	26, 28

