Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	 !!! % !! Remind me	27	M	10, 36
2	6	, I don't know . I	15	M	50, 64
2	6	, you , you have to	35	M	60, 94
2	6	, you don't have to be	47	M	14, 60
2	6	And , and , and I	35	M	60, 94
2	6	the , uh the , the	7	M	14, 20
3	5	, you don't have to	47	M	14, 54, 60
2	5	, I , I think	65	M	32, 96
2	5	that , that , you	41	M	14, 54
6	4	, you , you	95	M	0, 14, 54, 60, 92, 94
4	4	, I , I	77	M	20, 32, 52, 96
3	4	, I mean ,	85	M	14, 50, 98
3	4	, and , and	51	M	44, 60, 94
3	4	, uh you know	51	M	14, 60, 64
3	4	I don't know .	33	M	50, 64, 82
2	4	, I , uh	3	M	0, 2
2	4	, I think ,	19	M	14, 32
2	4	, I'm not sure	93	M	14, 106
2	4	, and , uh	11	M	42, 52
2	4	, you can be	21	M	34, 54
2	4	, you know ,	51	M	14, 64
2	4	, you're right ,	61	M	38, 98
2	4	. Well , I	63	M	2, 64
2	4	But , uh .	83	M	26, 108
2	4	I , I ,	33	M	32, 64
2	4	I don , I	61	M	0, 60
2	4	I think , you	63	M	32, 94
2	4	I think that ,	7	M	96, 102
2	4	Oh , okay .	3	M	66, 68
2	4	a lot of ,	23	M	42, 64
2	4	and , uh .	17	M	42, 58
2	4	but , uh .	41	M	16, 56
2	4	in , in the	83	M	14, 96
2	4	in the , in	19	M	14, 32
2	4	people that are ,	33	M	60, 92
2	4	the trial by jury	41	M	14, 54
2	4	think that , that	97	M	0, 96
9	3	, uh .	109	M	0, 16, 26, 32, 42, 56, 58, 102, 108
5	3	, you don't	79	M	14, 44, 54, 60, 92
5	3	that , that	107	M	0, 14, 54, 96, 106
4	3	, I think	83	M	14, 20, 32, 96
4	3	, you can	23	M	32, 34, 40, 54
4	3	I don't know	69	M	14, 50, 64, 82
4	3	and , and	53	M	42, 44, 60, 94
4	3	and , uh	19	M	42, 52, 58, 60
3	3	, I don't	51	M	14, 50, 64
3	3	, and I	43	M	52, 60, 94
3	3	, in the	83	M	14, 32, 96
3	3	, uh ,	87	M	20, 38, 106
3	3	, you can't	51	M	14, 60, 64
3	3	, you have	81	M	14, 60, 94
3	3	, you know	81	M	14, 64, 94
3	3	But , uh	83	M	26, 106, 108
3	3	Well , I	97	M	2, 64, 98
3	3	have to be	47	M	14, 34, 60
3	3	that , uh	49	M	54, 64, 102
2	3	!! I !!	27	M	10, 36
2	3	, I guess	65	M	0, 64
2	3	, I was	3	M	18, 20
2	3	, and they	5	M	40, 44
2	3	, but I	15	M	0, 14
2	3	, uh I	53	M	0, 52
2	3	, you see	3	M	42, 44
2	3	. Uh ,	53	M	0, 52
2	3	and you can't	21	M	34, 54
2	3	have the right	47	M	60, 106
2	3	know , I	7	M	14, 20
2	3	of , uh	21	M	0, 20
2	3	of , you	51	M	14, 64
2	3	sure that ,	53	M	54, 106
2	3	you know .	35	M	60, 94
18	2	, uh	109	M	0, 2, 14, 16, 20, 26, 32, 38, 42, 52, 54, 56, 58, 60, 64, 102, 106, 108
12	2	, I	99	M	0, 2, 14, 18, 20, 32, 50, 52, 60, 64, 96, 98
12	2	, you	95	M	0, 14, 32, 34, 40, 42, 44, 54, 60, 64, 92, 94
9	2	I think	89	M	14, 20, 22, 32, 52, 54, 94, 96, 102
8	2	that ,	107	M	0, 14, 54, 60, 64, 96, 102, 106
7	2	, and	55	M	40, 42, 44, 52, 54, 60, 94
7	2	, that	107	M	0, 14, 48, 54, 96, 100, 106
7	2	I ,	97	M	0, 2, 20, 32, 52, 64, 96
5	2	. I	65	M	0, 20, 50, 52, 64
5	2	Uh ,	73	M	0, 18, 52, 62, 72
5	2	Yeah .	73	M	2, 6, 28, 46, 74
5	2	don't know	69	M	14, 44, 50, 64, 82
5	2	in the	83	M	14, 32, 42, 44, 96
5	2	you can	23	M	32, 34, 38, 40, 54
4	2	, you're	61	M	38, 54, 92, 98
4	2	And ,	67	M	38, 60, 94, 104
4	2	But ,	83	M	26, 34, 106, 108
4	2	Well ,	97	M	2, 48, 64, 98
4	2	the ,	81	M	14, 20, 32, 94
4	2	think that	103	M	0, 52, 96, 102
3	2	, I'm	93	M	14, 78, 106
3	2	, but	35	M	0, 14, 34
3	2	, okay	7	M	66, 68, 72
3	2	, the	85	M	14, 20, 98
3	2	Okay .	17	M	70, 76, 86
3	2	Right .	83	M	8, 88, 90
3	2	a ,	83	M	14, 64, 96
3	2	but ,	77	M	16, 56, 92
3	2	have the	47	M	60, 94, 106
3	2	it ,	43	M	52, 64, 94
2	2	!! Oh	27	M	10, 36
2	2	, a	55	M	42, 96
2	2	, if	41	M	12, 52
2	2	, it	53	M	12, 64
2	2	, it's	15	M	50, 64
2	2	, there	45	M	52, 96
2	2	, yeah	13	M	50, 62
2	2	, you've	7	M	54, 60
2	2	Holy !!	27	M	10, 36
2	2	I don	61	M	0, 60
2	2	I donno	51	M	0, 50
2	2	I guess	65	M	0, 64
2	2	I know	7	M	14, 20
2	2	No ,	81	M	20, 100
2	2	So ,	55	M	42, 96
2	2	Uh-uh .	35	M	30, 64
2	2	Yeah ,	31	M	50, 80
2	2	You !!	27	M	10, 36
2	2	a lot	23	M	42, 64
2	2	be ,	21	M	34, 54
2	2	for a	35	M	64, 98
2	2	have a	25	M	40, 64
2	2	have some	95	M	0, 94
2	2	it .	87	M	20, 106
2	2	just ,	11	M	50, 60
2	2	of a	21	M	14, 34
2	2	right to	7	M	54, 60
2	2	them .	33	M	12, 44
2	2	they ,	5	M	40, 44
2	2	they have	21	M	40, 60
2	2	think they	39	M	22, 60
2	2	to get	39	M	60, 98
15	1	that	107	M	0, 12, 14, 18, 38, 48, 52, 54, 60, 64, 92, 96, 100, 102, 106
14	1	you	95	M	0, 10, 14, 32, 34, 38, 40, 42, 44, 54, 60, 64, 92, 94
13	1	the	107	M	0, 14, 20, 32, 40, 42, 44, 54, 60, 94, 96, 98, 106
11	1	it	107	M	0, 10, 12, 14, 20, 22, 32, 52, 64, 94, 106
10	1	and	85	M	10, 34, 40, 42, 44, 52, 54, 58, 60, 94
10	1	have	107	M	0, 12, 14, 34, 40, 54, 60, 64, 94, 106
9	1	a	99	M	0, 14, 34, 40, 42, 54, 64, 96, 98
9	1	know	85	M	10, 14, 20, 44, 50, 60, 64, 82, 94
8	1	Yeah	79	M	2, 6, 10, 28, 46, 50, 74, 80
8	1	to	93	M	14, 34, 44, 54, 60, 94, 98, 106
7	1	Uh	73	M	0, 4, 10, 18, 52, 62, 72
6	1	And	95	M	10, 38, 40, 60, 94, 104
6	1	Well	97	M	2, 10, 32, 48, 64, 98
6	1	in	83	M	14, 32, 42, 44, 78, 96
6	1	not	95	M	12, 14, 18, 64, 98, 106
6	1	of	65	M	0, 14, 20, 34, 42, 64
6	1	right	97	M	10, 38, 54, 60, 98, 106
6	1	they	61	M	0, 12, 22, 40, 44, 60
5	1	But	99	M	10, 26, 34, 106, 108
5	1	Okay	77	M	10, 70, 76, 78, 86
5	1	be	47	M	14, 34, 52, 54, 60
5	1	just	45	M	20, 22, 50, 60, 64
