Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, I , I	47	M	4, 48, 50
4	3	, I ,	47	M	4, 32, 48, 50
2	3	, I don't	27	M	4, 30
2	3	, I've never	27	M	4, 30
2	3	, uh I	5	M	38, 42
2	3	, yeah .	21	M	22, 42
2	3	I , uh	5	M	38, 42
2	3	I don't know	3	M	4, 6
2	3	I have a	39	M	4, 42
2	3	Well , I	5	M	32, 36
2	3	it's , it	29	M	28, 56
7	2	, I	47	M	4, 30, 32, 36, 40, 48, 50
7	2	Uh-huh .	59	M	0, 16, 18, 24, 34, 54, 58
5	2	Well ,	45	M	12, 32, 36, 50, 56
4	2	, uh	43	M	8, 38, 42, 50
4	2	Yeah ,	41	M	22, 44, 48, 62
3	2	, I've	29	M	4, 30, 32
3	2	, that's	51	M	12, 44, 62
3	2	Yeah .	41	M	20, 26, 60
2	2	, but	5	M	4, 8
2	2	, it	29	M	28, 56
2	2	, it's	29	M	28, 56
2	2	. I	39	M	4, 42
2	2	I think	13	M	40, 52
2	2	Uh ,	39	M	4, 42
2	2	a ,	15	M	42, 56
2	2	do the	41	M	8, 48
2	2	in the	49	M	4, 52
2	2	just ,	49	M	8, 56
2	2	that's good	23	M	40, 62
11	1	I	49	M	4, 6, 30, 32, 36, 38, 40, 42, 48, 50, 52
5	1	the	49	M	4, 6, 8, 48, 52
4	1	and	35	M	8, 38, 40, 42
4	1	do	41	M	8, 10, 30, 48
4	1	don't	27	M	4, 6, 8, 30
4	1	it	53	M	4, 28, 52, 56
4	1	know	53	M	4, 6, 50, 56
4	1	to	37	M	6, 10, 32, 42
4	1	you	49	M	8, 10, 32, 56
3	1	I've	29	M	4, 30, 32
3	1	Uh	41	M	2, 4, 42
3	1	a	53	M	4, 42, 56
3	1	get	49	M	4, 8, 52
3	1	in	49	M	4, 6, 52
3	1	think	23	M	30, 40, 52
2	1	could	23	M	30, 52
2	1	if	47	M	6, 52
2	1	is	29	M	28, 56
2	1	it's	29	M	28, 56
2	1	just	49	M	8, 56
2	1	like	19	M	10, 28
2	1	of	3	M	8, 10
2	1	so	5	M	36, 40
2	1	that	21	M	30, 50

