Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
7	7	4	, you know ,	16	35	3	A	1, 3, 7, 16, 19, 29, 35
2	2	4	, I'm not really	17	8	1	M	10, 17
2	2	4	I , I'm not	35	26	1	M	10, 35
9	2	3	, you know	17	41	3	A	1, 3, 7, 16, 17, 19, 29, 35, 41
7	1	3	you know ,	35	35	3	A	1, 3, 7, 16, 19, 29, 35
5	5	3	and , and	10	37	1	A	1, 10, 19, 33, 37
4	4	3	you , you	18	30	1	A	7, 18, 30, 36
3	3	3	, I ,	27	27	1	M	10, 27, 36
3	3	3	, uh ,	10	17	1	A	3, 10, 19
2	2	3	, I know	24	8	1	A	17, 24
2	2	3	, and ,	19	10	1	M	10, 19
2	2	3	, and I	17	8	1	M	10, 17
2	2	3	I'm , I	36	10	1	A	27, 36
2	2	3	and they're ,	16	16	1	A	1, 16
13	5	2	, you	10	41	3	A	1, 3, 7, 10, 16, 17, 18, 19, 29, 30, 35, 36, 41
10	8	2	, I	10	34	1	A	9, 10, 16, 17, 23, 24, 27, 31, 36, 42
10	5	2	, and	10	45	2	A	1, 7, 10, 11, 17, 19, 23, 33, 37, 45
10	3	2	know ,	24	39	3	A	1, 3, 7, 16, 19, 24, 25, 29, 35, 39
9	1	2	you know	16	41	3	A	1, 3, 7, 16, 17, 19, 29, 35, 41
6	2	2	I ,	17	27	1	M	10, 17, 18, 27, 35, 36
6	6	2	Yeah ,	42	36	4	A	11, 19, 23, 33, 42, 46
6	1	2	and ,	17	37	1	A	1, 10, 17, 19, 33, 37
5	2	2	, I'm	25	35	1	M	10, 17, 25, 35, 44
5	3	2	and I	25	20	1	M	10, 17, 25, 27, 29
4	4	2	, that's	21	10	2	M	18, 20, 21, 27
4	1	2	, uh	24	22	1	A	3, 10, 19, 24
4	4	2	I mean	27	27	2	M	10, 16, 27, 36
3	3	2	, it	36	22	1	A	25, 36, 46
3	1	2	I'm ,	44	18	1	A	27, 36, 44
3	3	2	Oh ,	21	22	2	M	0, 20, 21
3	3	2	a ,	33	26	1	M	18, 33, 43
3	3	2	and everything	25	22	1	M	16, 25, 37
3	3	2	don't have	37	6	1	M	36, 37, 41
2	2	2	, really	17	18	1	M	0, 17
2	2	2	, um	36	4	1	A	33, 36
2	1	2	I know	24	8	1	A	17, 24
2	2	2	and I'm	27	12	1	M	16, 27
2	2	2	have to	36	8	1	A	29, 36
2	2	2	in a	36	8	1	A	29, 36
2	2	2	it is	46	2	1	A	45, 46
2	2	2	like ,	27	12	1	M	16, 27
2	2	2	this ,	36	20	1	A	17, 36
2	2	2	to be	36	12	1	A	25, 36
2	2	2	up with	27	14	1	M	14, 27
2	2	2	would be	30	14	1	A	17, 30
2	2	2	you ?	43	26	1	M	18, 43
17	9	1	and	10	45	2	A	1, 7, 10, 11, 16, 17, 19, 23, 25, 27, 29, 31, 33, 35, 37, 41, 45
16	2	1	you	42	45	3	A	1, 3, 7, 10, 16, 17, 18, 19, 29, 30, 35, 36, 41, 42, 43, 45
15	3	1	know	23	41	3	A	1, 3, 7, 16, 17, 19, 23, 24, 25, 27, 29, 31, 35, 39, 41
14	6	1	I	17	34	1	A	9, 10, 16, 17, 18, 23, 24, 25, 27, 29, 31, 35, 36, 42
13	13	1	the	10	37	3	A	1, 3, 7, 10, 17, 19, 23, 25, 27, 31, 33, 35, 37
12	6	1	Yeah	11	39	1	M	8, 11, 12, 18, 19, 22, 23, 28, 33, 34, 42, 46
12	12	1	that	10	37	2	A	1, 7, 10, 11, 17, 19, 25, 30, 33, 35, 36, 37
12	11	1	to	36	39	8	A	7, 9, 19, 23, 25, 27, 29, 33, 36, 37, 41, 45
10	7	1	a	18	43	4	A	1, 3, 5, 7, 18, 23, 29, 33, 36, 43
9	7	1	in	16	39	2	A	1, 3, 16, 19, 25, 29, 33, 36, 39
8	5	1	have	36	39	5	A	3, 17, 25, 29, 33, 36, 37, 41
8	6	1	like	16	29	2	A	5, 7, 16, 17, 25, 27, 29, 33
8	6	1	really	3	38	1	M	0, 3, 10, 17, 23, 31, 33, 37
8	7	1	with	14	42	1	A	1, 14, 17, 19, 25, 27, 35, 42
7	5	1	don't	18	33	1	A	9, 18, 23, 31, 36, 37, 41
7	5	1	is	10	44	1	A	3, 10, 11, 17, 29, 45, 46
